Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Erythromycin_Streptozotocin	0.83991600839916	18	0.851214878512149	18	0.848315168483152
Trimethoprim_Sulfamonomethoxine	9.99900009999e-05	27	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Paraquat	9.99900009999e-05	27	0.0010998900109989	36	9.99900009999e-05
Trimethoprim_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Vanillin	9.99900009999e-05	27	0.0006999300069993	36	9.99900009999e-05
Trimethoprim_Verapamil	0.0778922107789221	27	0.0378962103789621	36	0.0733926607339266
Trimethoprim_Levofloxacin	0.85951404859514	36	0.857214278572143	12	0.946605339466053
Trimethoprim_Piperacillin	9.99900009999e-05	34	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Nitrofurantoin	0.678932106789321	30	0.665633436656334	36	0.670732926707329
Trimethoprim_CCCP	0.0341965803419658	43	0.0574942505749425	48	0.0363963603639636
Trimethoprim_Cephalexin	0.942205779422058	27	0.896910308969103	36	0.94010598940106
Trimethoprim_Mecillinam	0.236876312368763	28	0.695130486951305	24	0.120687931206879
Trimethoprim_A22	9.99900009999e-05	23	9.99900009999e-05	30	9.99900009999e-05
Trimethoprim_Loperamide	0.530746925307469	27	0.624137586241376	36	0.526847315268473
Trimethoprim_Minocycline	0.84041595840416	18	0.923307669233077	24	0.836816318368163
Trimethoprim_Tobramycin	0.415158484151585	27	0.584341565843416	24	0.225477452254775
Trimethoprim_Teicoplanin	0.947805219478052	27	0.957104289571043	36	0.947805219478052
Trimethoprim_Chlorhexidine	0.46015398460154	30	0.354064593540646	36	0.476252374762524
Trimethoprim_Metronidazole	0.966503349665033	28	0.964803519648035	36	0.968803119688031
Trimethoprim_Nisin	0.926607339266073	26	0.948005199480052	36	0.921507849215078
Trimethoprim_EGCG	0.346965303469653	24	0.131986801319868	36	0.344365563443656
Trimethoprim_Rifampicin	0.581641835816418	34	0.879412058794121	30	0.0142985701429857
Trimethoprim_Aztreonam	0.430656934306569	35	0.493950604939506	24	0.425557444255574
Trimethoprim_Penicillin G	0.983401659834017	35	0.983201679832017	36	0.983401659834017
Trimethoprim_Theophylline	0.543345665433457	26	0.600639936006399	36	0.544545545445455
Trimethoprim_Clofazimine	0.515648435156484	28	0.653434656534347	36	0.507949205079492
Trimethoprim_Clarithromycin	0.473552644735526	30	0.475352464753525	30	0.481551844815518
Trimethoprim_Caffeine	0.396360363963604	25	0.447055294470553	36	0.402459754024598
Trimethoprim_Reserpine	0.839116088391161	27	0.27977202279772	36	0.842715728427157
Trimethoprim_Puromycin	9.99900009999e-05	30	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pyocyanin	9.99900009999e-05	30	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pseudomonic acid	0.902609739026097	31	0.853814618538146	36	0.903809619038096
Trimethoprim_Nonactin	0.0584941505849415	19	0.173682631736826	36	0.0586941305869413
Trimethoprim_Imipenem	0.0261973802619738	27	0.281571842815718	30	0.0003999600039996
Trimethoprim_Bleomycin	0.894710528947105	26	0.927007299270073	30	0.891710828917108
Trimethoprim_Linezolid	0.903509649035096	23	0.846715328467153	36	0.901109889011099
Trimethoprim_Doxorubicin	0.320867913208679	39	0.434356564343566	54	0.313068693130687
Trimethoprim_Daptomycin	0.511148885111489	24	0.288871112888711	36	0.501149885011499
Trimethoprim_Cerulenin	0.249075092490751	25	0.556744325567443	36	0.251774822517748
Trimethoprim_Tigecycline	0.917408259174083	35	0.958904109589041	54	0.910908909109089
Trimethoprim_Mitomycin C	0.661333866613339	36	0.659434056594341	36	0.661333866613339
Trimethoprim_Meropenem	0.983501649835017	18	0.984201579842016	6	0.486951304869513
Trimethoprim_Colistin	0.0326967303269673	12	0.0573942605739426	18	0.0335966403359664
Trimethoprim_Metformin	9.99900009999e-05	16	9.99900009999e-05	18	9.99900009999e-05
Trimethoprim_Phenformin	0.946705329467053	12	0.91980801919808	18	0.94970502949705
Trimethoprim_Azithromycin	0.0214978502149785	18	0.0193980601939806	16	0.0076992300769923
Trimethoprim_Curcumin	0.205279472052795	12	0.255674432556744	18	0.208979102089791
Trimethoprim_Berberine	0.122787721227877	14	0.188381161883812	18	0.129487051294871
Trimethoprim_Diclofenac	0.898110188981102	13	0.95040495950405	18	0.900709929007099
Trimethoprim_Acetylsalisylic acid	0.954504549545045	14	0.947405259474053	18	0.954004599540046
Trimethoprim_Ciclopirox	0.984201579842016	14	0.981901809819018	16	0.979502049795021
Trimethoprim_Triclosan	0.896010398960104	13	0.833316668333167	18	0.896610338966103
Trimethoprim_CHIR-90	0.913608639136086	16	0.912908709129087	12	0.946405359464054
Trimethoprim_Phleomycin	0.154884511548845	18	0.154584541545845	9	0.114788521147885
Trimethoprim_Moxifloxacin	0.945005499450055	17	0.956604339566043	18	0.94040595940406
Trimethoprim_Gentamicin	0.957204279572043	18	0.960903909609039	6	0.884311568843116
Trimethoprim_Streptozotocin	0.561643835616438	18	0.57034296570343	18	0.588141185881412
Sulfamonomethoxine_Paraquat	0.0373962603739626	0	NA	36	0.0344965503449655
Sulfamonomethoxine_Procaine	0.587041295870413	33	0.607039296070393	36	0.591340865913409
Sulfamonomethoxine_Vanillin	0.837316268373163	0	NA	36	0.852014798520148
Sulfamonomethoxine_Verapamil	0.252774722527747	0	NA	36	0.256174382561744
Sulfamonomethoxine_Levofloxacin	0.684531546845315	36	0.691530846915308	12	0.835416458354165
Sulfamonomethoxine_Piperacillin	0.961503849615039	13	0.0721927807219278	36	0.965603439656034
Sulfamonomethoxine_Nitrofurantoin	0.747125287471253	2	NA	36	0.745825417458254
Sulfamonomethoxine_CCCP	0.855414458554145	20	0.86021397860214	48	0.855814418558144
Sulfamonomethoxine_Cephalexin	0.182781721827817	0	NA	36	0.19048095190481
Sulfamonomethoxine_Mecillinam	0.727827217278272	18	0.89051094890511	24	0.550544945505449
Sulfamonomethoxine_A22	0.936006399360064	6	0.0267973202679732	30	0.935006499350065
Sulfamonomethoxine_Loperamide	0.61043895610439	0	NA	36	0.620537946205379
Sulfamonomethoxine_Minocycline	0.434556544345565	0	NA	24	0.432156784321568
Sulfamonomethoxine_Tobramycin	0.935406459354065	6	0.820917908209179	24	0.951604839516048
Sulfamonomethoxine_Teicoplanin	0.158584141585841	0	NA	36	0.161083891610839
Sulfamonomethoxine_Chlorhexidine	0.831116888311169	2	NA	36	0.826717328267173
Sulfamonomethoxine_Metronidazole	0.842515748425158	0	NA	36	0.845315468453155
Sulfamonomethoxine_Nisin	0.941005899410059	0	NA	36	0.946505349465053
Sulfamonomethoxine_EGCG	0.498350164983502	0	NA	36	0.509049095090491
Sulfamonomethoxine_Rifampicin	0.696730326967303	15	0.900609939006099	33	0.932206779322068
Sulfamonomethoxine_Aztreonam	0.0413958604139586	24	0.0410958904109589	24	0.129287071292871
Sulfamonomethoxine_Penicillin G	0.258174182581742	12	0.798920107989201	36	0.258874112588741
Sulfamonomethoxine_Theophylline	0.931506849315068	0	NA	36	0.929207079292071
Sulfamonomethoxine_Clofazimine	0.694630536946305	0	NA	36	0.69043095690431
Sulfamonomethoxine_Clarithromycin	0.441955804419558	26	0.56004399560044	30	0.45005499450055
Sulfamonomethoxine_Caffeine	0.887711228877112	0	NA	36	0.883511648835116
Sulfamonomethoxine_Reserpine	0.714828517148285	4	0.973302669733027	36	0.706929307069293
Sulfamonomethoxine_Puromycin	0.941505849415059	6	0.621037896210379	36	0.93970602939706
Sulfamonomethoxine_Pyocyanin	0.744925507449255	12	0.978802119788021	36	0.733126687331267
Sulfamonomethoxine_Pseudomonic acid	0.839416058394161	15	0.946805319468053	36	0.844615538446155
Sulfamonomethoxine_Nonactin	0.951404859514049	0	NA	36	0.955804419558044
Sulfamonomethoxine_Imipenem	0.201279872012799	6	0.989501049895011	30	0.111188881111889
Sulfamonomethoxine_Bleomycin	0.968203179682032	7	0.0652934706529347	36	0.970502949705029
Sulfamonomethoxine_Linezolid	0.665133486651335	0	NA	36	0.663033696630337
Sulfamonomethoxine_Doxorubicin	0.876312368763124	0	NA	54	0.880711928807119
Sulfamonomethoxine_Daptomycin	0.24037596240376	0	NA	36	0.232176782321768
Sulfamonomethoxine_Cerulenin	0.933306669333067	0	NA	36	0.935406459354065
Sulfamonomethoxine_Tigecycline	0.704729527047295	0	NA	54	0.703629637036296
Sulfamonomethoxine_Mitomycin C	0.91000899910009	36	0.91030896910309	36	0.910708929107089
Sulfamonomethoxine_Meropenem	0.972502749725027	18	0.972902709729027	6	0.827517248275172
Sulfamonomethoxine_Colistin	0.492850714928507	0	NA	18	0.492250774922508
Sulfamonomethoxine_Metformin	0.878912108789121	11	0.956304369563044	18	0.87041295870413
Sulfamonomethoxine_Phenformin	0.912008799120088	0	NA	17	0.906709329067093
Sulfamonomethoxine_Azithromycin	0.989201079892011	17	0.975802419758024	18	0.987101289871013
Sulfamonomethoxine_Curcumin	0.838916108389161	0	NA	18	0.833016698330167
Sulfamonomethoxine_Berberine	0.758624137586241	3	NA	18	0.74972502749725
Sulfamonomethoxine_Diclofenac	0.685031496850315	0	NA	18	0.686131386861314
Sulfamonomethoxine_Acetylsalisylic acid	0.556344365563444	6	0.983701629837016	18	0.553544645535446
Sulfamonomethoxine_Ciclopirox	0.387061293870613	6	0.55954404559544	18	0.385861413858614
Sulfamonomethoxine_Triclosan	0.363563643635636	0	NA	18	0.365163483651635
Sulfamonomethoxine_CHIR-90	0.865913408659134	9	0.873012698730127	12	0.854814518548145
Sulfamonomethoxine_Phleomycin	0.98960103989601	17	0.985101489851015	12	0.996000399960004
Sulfamonomethoxine_Moxifloxacin	0.941505849415059	6	0.795920407959204	18	0.942905709429057
Sulfamonomethoxine_Gentamicin	0.743925607439256	13	0.68033196680332	6	0.886011398860114
Sulfamonomethoxine_Streptozotocin	0.92970702929707	13	0.912508749125088	18	0.93010698930107
Paraquat_Procaine	0.984601539846015	34	0.96030396960304	36	0.984301569843016
Paraquat_Vanillin	0.111288871112889	0	NA	36	0.115688431156884
Paraquat_Verapamil	0.799420057994201	0	NA	36	0.7997200279972
Paraquat_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	12	0.0974902509749025
Paraquat_Piperacillin	0.783621637836216	16	0.0030996900309969	36	0.782721727827217
Paraquat_Nitrofurantoin	0.0387961203879612	4	0.0314968503149685	36	0.0411958804119588
Paraquat_CCCP	0.0223977602239776	21	9.99900009999e-05	48	0.0201979802019798
Paraquat_Cephalexin	0.852714728527147	0	NA	36	0.856414358564144
Paraquat_Mecillinam	0.535946405359464	18	0.926907309269073	24	0.188381161883812
Paraquat_A22	0.494450554944506	6	0.873912608739126	30	0.494150584941506
Paraquat_Loperamide	0.852514748525148	0	NA	36	0.851914808519148
Paraquat_Minocycline	0.761523847615239	0	NA	24	0.762423757624238
Paraquat_Tobramycin	0.0125987401259874	6	0.891410858914109	24	0.0008999100089991
Paraquat_Teicoplanin	0.496650334966503	0	NA	36	0.505849415058494
Paraquat_Chlorhexidine	0.101389861013899	5	0.93030696930307	36	0.0999900009999
Paraquat_Metronidazole	0.337366263373663	2	NA	36	0.317768223177682
Paraquat_Nisin	0.487551244875512	0	NA	36	0.49015098490151
Paraquat_EGCG	0.964903509649035	0	NA	36	0.966003399660034
Paraquat_Rifampicin	0.98970102989701	15	0.202679732026797	33	0.803719628037196
Paraquat_Aztreonam	9.99900009999e-05	25	9.99900009999e-05	24	0.0005999400059994
Paraquat_Penicillin G	0.998600139986001	15	0.0082991700829917	36	0.998400159984002
Paraquat_Theophylline	0.773422657734227	0	NA	36	0.775322467753225
Paraquat_Clofazimine	0.579342065793421	0	NA	36	0.578842115788421
Paraquat_Clarithromycin	0.0720927907209279	27	0.0563943605639436	30	0.0712928707129287
Paraquat_Caffeine	0.17978202179782	0	NA	36	0.176682331766823
Paraquat_Reserpine	0.96980301969803	3	NA	36	0.966703329667033
Paraquat_Puromycin	0.987901209879012	5	0.304569543045695	36	0.989201079892011
Paraquat_Pyocyanin	0.264673532646735	12	0.39026097390261	36	0.278272172782722
Paraquat_Pseudomonic acid	0.397760223977602	15	0.912208779122088	36	0.402259774022598
Paraquat_Nonactin	0.737326267373263	0	NA	36	0.741525847415259
Paraquat_Imipenem	9.99900009999e-05	6	0.296470352964704	30	9.99900009999e-05
Paraquat_Bleomycin	0.0757924207579242	6	0.0107989201079892	36	0.07999200079992
Paraquat_Linezolid	0.294270572942706	0	NA	36	0.289371062893711
Paraquat_Doxorubicin	0.642935706429357	0	NA	54	0.645935406459354
Paraquat_Daptomycin	0.74962503749625	0	NA	36	0.753024697530247
Paraquat_Cerulenin	0.279072092790721	0	NA	36	0.290970902909709
Paraquat_Tigecycline	0.93950604939506	0	NA	54	0.938206179382062
Paraquat_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Meropenem	0.908109189081092	18	0.902909709029097	6	0.0010998900109989
Paraquat_Colistin	0.186681331866813	0	NA	18	0.174582541745825
Paraquat_Metformin	0.004999500049995	11	0.0147985201479852	18	0.0067993200679932
Paraquat_Phenformin	0.734826517348265	0	NA	18	0.738226177382262
Paraquat_Azithromycin	0.0001999800019998	17	0.0005999400059994	18	9.99900009999e-05
Paraquat_Curcumin	0.738826117388261	0	NA	18	0.75012498750125
Paraquat_Berberine	0.574742525747425	0	NA	18	0.562343765623438
Paraquat_Diclofenac	0.939106089391061	0	NA	18	0.937906209379062
Paraquat_Acetylsalisylic acid	0.137986201379862	6	0.800619938006199	18	0.137286271372863
Paraquat_Ciclopirox	0.891210878912109	6	0.332566743325667	18	0.904109589041096
Paraquat_Triclosan	0.961103889611039	0	NA	18	0.961203879612039
Paraquat_CHIR-90	0.0030996900309969	6	9.99900009999e-05	12	0.783721627837216
Paraquat_Phleomycin	9.99900009999e-05	17	9.99900009999e-05	12	0.0003999600039996
Paraquat_Moxifloxacin	0.194180581941806	6	0.0103989601039896	18	0.191780821917808
Paraquat_Gentamicin	0.103989601039896	12	0.728327167283272	6	0.0635936406359364
Paraquat_Streptozotocin	9.99900009999e-05	12	0.0006999300069993	18	9.99900009999e-05
Procaine_Vanillin	0.0851914808519148	33	0.0867913208679132	36	0.0928907109289071
Procaine_Verapamil	0.0886911308869113	32	0.185181481851815	36	0.0928907109289071
Procaine_Levofloxacin	0.369463053694631	36	0.374062593740626	12	0.0093990600939906
Procaine_Piperacillin	9.99900009999e-05	36	0.0001999800019998	36	9.99900009999e-05
Procaine_Nitrofurantoin	0.947705229477052	35	0.940705929407059	36	0.952804719528047
Procaine_CCCP	0.654434556544346	46	0.595140485951405	48	0.659334066593341
Procaine_Cephalexin	0.908809119088091	32	0.914708529147085	36	0.912408759124088
Procaine_Mecillinam	0.068993100689931	32	0.0448955104489551	24	0.0030996900309969
Procaine_A22	0.943705629437056	28	0.931606839316068	30	0.942605739426057
Procaine_Loperamide	0.0004999500049995	32	0.001999800019998	36	0.0005999400059994
Procaine_Minocycline	0.91980801919808	22	0.925607439256074	24	0.92050794920508
Procaine_Tobramycin	0.628237176282372	29	0.603339666033397	24	0.944705529447055
Procaine_Teicoplanin	0.877712228777122	33	0.908509149085092	36	0.876812318768123
Procaine_Chlorhexidine	0.0542945705429457	33	0.0463953604639536	36	0.0513948605139486
Procaine_Metronidazole	0.544045595440456	35	0.601239876012399	36	0.554844515548445
Procaine_Nisin	0.966103389661034	35	0.964203579642036	36	0.969003099690031
Procaine_EGCG	0.736226377362264	32	0.583241675832417	36	0.740625937406259
Procaine_Rifampicin	0.0004999500049995	39	9.99900009999e-05	33	0.0043995600439956
Procaine_Aztreonam	9.99900009999e-05	32	9.99900009999e-05	24	9.99900009999e-05
Procaine_Penicillin G	0.0212978702129787	36	0.0194980501949805	36	0.0203979602039796
Procaine_Theophylline	0.185681431856814	33	0.273272672732727	36	0.17958204179582
Procaine_Clofazimine	0.953904609539046	30	0.844215578442156	36	0.953404659534047
Procaine_Clarithromycin	0.0578942105789421	29	0.058994100589941	29	0.0584941505849415
Procaine_Caffeine	0.196180381961804	31	0.21007899210079	36	0.202779722027797
Procaine_Reserpine	0.792120787921208	31	0.810718928107189	36	0.78992100789921
Procaine_Puromycin	0.674632536746325	35	0.622137786221378	36	0.666633336666333
Procaine_Pyocyanin	9.99900009999e-05	33	9.99900009999e-05	36	9.99900009999e-05
Procaine_Pseudomonic acid	9.99900009999e-05	36	9.99900009999e-05	36	0.0001999800019998
Procaine_Nonactin	0.963903609639036	25	0.851414858514149	36	0.95970402959704
Procaine_Imipenem	0.499250074992501	35	0.43955604439556	30	0.731926807319268
Procaine_Bleomycin	0.602539746025398	36	0.6005399460054	36	0.6002399760024
Procaine_Linezolid	0.816718328167183	30	0.915608439156084	36	0.816718328167183
Procaine_Doxorubicin	0.0237976202379762	54	0.0256974302569743	54	0.0265973402659734
Procaine_Daptomycin	0.363663633636636	30	0.253374662533747	36	0.371162883711629
Procaine_Cerulenin	0.149285071492851	32	0.189481051894811	36	0.138986101389861
Procaine_Tigecycline	0.948805119488051	51	0.906309369063094	54	0.94970502949705
Procaine_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	34	9.99900009999e-05
Procaine_Meropenem	0.926707329267073	18	0.928007199280072	6	0.98970102989701
Procaine_Colistin	0.598940105989401	18	0.604339566043396	18	0.598640135986401
Procaine_Metformin	0.0585941405859414	18	0.0551944805519448	18	0.0555944405559444
Procaine_Phenformin	0.9002099790021	18	0.899310068993101	18	0.905509449055094
Procaine_Azithromycin	0.0001999800019998	18	9.99900009999e-05	15	0.0001999800019998
Procaine_Curcumin	0.0048995100489951	18	0.0050994900509949	18	0.0046995300469953
Procaine_Berberine	0.215078492150785	18	0.216278372162784	18	0.217478252174783
Procaine_Diclofenac	0.882611738826117	18	0.887111288871113	18	0.881511848815118
Procaine_Acetylsalisylic acid	0.0036996300369963	18	0.0018998100189981	18	0.0026997300269973
Procaine_Ciclopirox	9.99900009999e-05	18	0.0001999800019998	13	0.0014998500149985
Procaine_Triclosan	0.658234176582342	18	0.656434356564344	18	0.643835616438356
Procaine_CHIR-90	0.984401559844016	18	0.983801619838016	12	0.915308469153085
Procaine_Phleomycin	0.526947305269473	18	0.518348165183482	6	0.11988801119888
Procaine_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	18	0.0001999800019998
Procaine_Gentamicin	9.99900009999e-05	18	9.99900009999e-05	6	0.976402359764024
Procaine_Streptozotocin	0.885611438856114	18	0.886911308869113	18	0.892310768923108
Vanillin_Verapamil	0.795420457954205	0	NA	36	0.789021097890211
Vanillin_Levofloxacin	0.103189681031897	36	0.106289371062894	12	0.0011998800119988
Vanillin_Piperacillin	9.99900009999e-05	13	0.0155984401559844	36	9.99900009999e-05
Vanillin_Nitrofurantoin	0.0067993200679932	1	NA	36	0.0028997100289971
Vanillin_CCCP	9.99900009999e-05	21	9.99900009999e-05	48	9.99900009999e-05
Vanillin_Cephalexin	0.270672932706729	0	NA	36	0.284571542845715
Vanillin_Mecillinam	9.99900009999e-05	18	9.99900009999e-05	24	0.0636936306369363
Vanillin_A22	0.287271272872713	6	0.008999100089991	30	0.286171382861714
Vanillin_Loperamide	0.497550244975502	0	NA	36	0.493550644935506
Vanillin_Minocycline	0.828617138286171	0	NA	24	0.838016198380162
Vanillin_Tobramycin	0.625737426257374	6	0.878712128787121	24	0.431356864313569
Vanillin_Teicoplanin	0.957804219578042	0	NA	36	0.960503949605039
Vanillin_Chlorhexidine	0.385961403859614	1	NA	36	0.381161883811619
Vanillin_Metronidazole	0.926307369263074	0	NA	36	0.931806819318068
Vanillin_Nisin	0.297670232976702	1	NA	36	0.31006899310069
Vanillin_EGCG	0.0008999100089991	0	NA	36	0.000999900009999
Vanillin_Rifampicin	9.99900009999e-05	15	0.0005999400059994	33	0.0082991700829917
Vanillin_Aztreonam	9.99900009999e-05	24	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.0234976502349765	13	0.552844715528447	36	0.0243975602439756
Vanillin_Theophylline	0.481951804819518	0	NA	36	0.480651934806519
Vanillin_Clofazimine	0.603639636036396	0	NA	36	0.602639736026397
Vanillin_Clarithromycin	0.922207779222078	27	0.928107189281072	30	0.923407659234077
Vanillin_Caffeine	0.887611238876112	0	NA	36	0.882111788821118
Vanillin_Reserpine	0.927607239276072	3	NA	36	0.927507249275072
Vanillin_Puromycin	0.488251174882512	9	0.842515748425158	36	0.485651434856514
Vanillin_Pyocyanin	0.155284471552845	12	0.986401359864014	36	0.161883811618838
Vanillin_Pseudomonic acid	0.0001999800019998	15	0.0013998600139986	36	0.0002999700029997
Vanillin_Nonactin	0.917408259174083	0	NA	36	0.921907809219078
Vanillin_Imipenem	0.12028797120288	6	0.695730426957304	30	0.0297970202979702
Vanillin_Bleomycin	0.068993100689931	8	0.0193980601939806	36	0.0694930506949305
Vanillin_Linezolid	0.828217178282172	0	NA	36	0.822817718228177
Vanillin_Doxorubicin	0.0054994500549945	0	NA	54	0.0055994400559944
Vanillin_Daptomycin	0.956304369563044	0	NA	36	0.952504749525047
Vanillin_Cerulenin	0.916708329167083	0	NA	36	0.914508549145086
Vanillin_Tigecycline	0.721127887211279	0	NA	54	0.712728727127287
Vanillin_Mitomycin C	0.097990200979902	36	0.105389461053895	36	0.0987901209879012
Vanillin_Meropenem	0.434556544345565	18	0.421557844215578	6	0.924307569243076
Vanillin_Colistin	0.37976202379762	0	NA	18	0.374062593740626
Vanillin_Metformin	0.959104089591041	12	0.919108089191081	18	0.95980401959804
Vanillin_Phenformin	0.239476052394761	0	NA	18	0.236176382361764
Vanillin_Azithromycin	0.834716528347165	18	0.836216378362164	18	0.839416058394161
Vanillin_Curcumin	0.0047995200479952	0	NA	18	0.0040995900409959
Vanillin_Berberine	0.915408459154085	2	NA	18	0.912908709129087
Vanillin_Diclofenac	0.058994100589941	0	NA	18	0.0585941405859414
Vanillin_Acetylsalisylic acid	0.132386761323868	6	0.629237076292371	18	0.138386161383862
Vanillin_Ciclopirox	0.0004999500049995	6	0.0166983301669833	18	0.0002999700029997
Vanillin_Triclosan	0.965903409659034	0	NA	18	0.967403259674033
Vanillin_CHIR-90	0.397960203979602	8	0.441255874412559	12	0.671332866713329
Vanillin_Phleomycin	0.0018998100189981	18	0.001999800019998	12	9.99900009999e-05
Vanillin_Moxifloxacin	0.928907109289071	7	0.938906109389061	18	0.927807219278072
Vanillin_Gentamicin	0.0207979202079792	14	0.19028097190281	6	0.0326967303269673
Vanillin_Streptozotocin	0.0017998200179982	14	0.0148985101489851	18	0.0016998300169983
Verapamil_Levofloxacin	0.408459154084592	36	0.404459554044596	12	0.0627937206279372
Verapamil_Piperacillin	0.267873212678732	13	0.328967103289671	36	0.270972902709729
Verapamil_Nitrofurantoin	0.898910108989101	2	NA	36	0.905009499050095
Verapamil_CCCP	0.0976902309769023	21	0.921807819218078	48	0.0986901309869013
Verapamil_Cephalexin	0.844915508449155	0	NA	36	0.843015698430157
Verapamil_Mecillinam	0.035996400359964	18	0.256674332566743	24	0.0038996100389961
Verapamil_A22	0.662333766623338	6	0.0411958804119588	30	0.666033396660334
Verapamil_Loperamide	0.978902109789021	0	NA	36	0.978802119788021
Verapamil_Minocycline	0.774222577742226	0	NA	24	0.77962203779622
Verapamil_Tobramycin	0.443155684431557	6	0.82001799820018	24	0.374662533746625
Verapamil_Teicoplanin	0.786721327867213	0	NA	36	0.792620737926207
Verapamil_Chlorhexidine	0.0008999100089991	2	NA	36	0.0003999600039996
Verapamil_Metronidazole	0.696730326967303	0	NA	36	0.696330366963304
Verapamil_Nisin	0.952904709529047	1	NA	36	0.957004299570043
Verapamil_EGCG	0.38996100389961	0	NA	36	0.381861813818618
Verapamil_Rifampicin	0.962203779622038	15	1	33	0.745225477452255
Verapamil_Aztreonam	0.557144285571443	24	0.289371062893711	24	0.445455454454555
Verapamil_Penicillin G	9.99900009999e-05	13	0.0003999600039996	36	0.0001999800019998
Verapamil_Theophylline	0.906809319068093	0	NA	36	0.901209879012099
Verapamil_Clofazimine	0.855714428557144	0	NA	36	0.855214478552145
Verapamil_Clarithromycin	0.760623937606239	27	0.768823117688231	30	0.768123187681232
Verapamil_Caffeine	0.884411558844116	0	NA	36	0.882911708829117
Verapamil_Reserpine	0.0185981401859814	2	NA	36	0.0221977802219778
Verapamil_Puromycin	0.333366663333667	8	0.979202079792021	36	0.331266873312669
Verapamil_Pyocyanin	0.838816118388161	13	0.966803319668033	36	0.838216178382162
Verapamil_Pseudomonic acid	9.99900009999e-05	15	0.0067993200679932	36	9.99900009999e-05
Verapamil_Nonactin	0.934006599340066	0	NA	36	0.935506449355064
Verapamil_Imipenem	0.161883811618838	6	0.298970102989701	30	0.41995800419958
Verapamil_Bleomycin	0.895810418958104	7	0.743725627437256	36	0.89001099890011
Verapamil_Linezolid	0.645535446455354	0	NA	36	0.639336066393361
Verapamil_Doxorubicin	0.549345065493451	0	NA	54	0.557444255574443
Verapamil_Daptomycin	0.923707629237076	0	NA	36	0.926607339266073
Verapamil_Cerulenin	0.927807219278072	0	NA	36	0.922607739226077
Verapamil_Tigecycline	0.944105589441056	0	NA	54	0.942105789421058
Verapamil_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Verapamil_Meropenem	0.164783521647835	18	0.170582941705829	6	0.176282371762824
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.0313968603139686	12	0.076992300769923	18	0.0321967803219678
Verapamil_Phenformin	0.85021497850215	0	NA	18	0.856814318568143
Verapamil_Azithromycin	0.77992200779922	18	0.778122187781222	18	0.778922107789221
Verapamil_Curcumin	0.143085691430857	0	NA	18	0.146285371462854
Verapamil_Berberine	0.0560943905609439	1	NA	18	0.0547945205479452
Verapamil_Diclofenac	0.904609539046095	0	NA	18	0.905209479052095
Verapamil_Acetylsalisylic acid	0.505049495050495	6	0.893010698930107	18	0.506849315068493
Verapamil_Ciclopirox	0.62973702629737	6	0.510648935106489	18	0.630736926307369
Verapamil_Triclosan	0.873112688731127	0	NA	18	0.87041295870413
Verapamil_CHIR-90	0.15958404159584	7	0.969303069693031	12	0.0090990900909909
Verapamil_Phleomycin	0.816718328167183	18	0.811418858114189	12	0.735326467353265
Verapamil_Moxifloxacin	0.447155284471553	7	0.107089291070893	18	0.436156384361564
Verapamil_Gentamicin	0.633936606339366	13	0.896510348965104	6	0.451354864513549
Verapamil_Streptozotocin	0.276372362763724	13	0.553544645535446	18	0.269173082691731
Levofloxacin_Piperacillin	0.862813718628137	36	0.862113788621138	12	0.985401459854015
Levofloxacin_Nitrofurantoin	0.288071192880712	36	0.298870112988701	12	0.479452054794521
Levofloxacin_CCCP	0.278072192780722	48	0.282171782821718	20	0.0271972802719728
Levofloxacin_Cephalexin	0.667733226677332	36	0.672732726727327	12	0.474852514748525
Levofloxacin_Mecillinam	0.552144785521448	33	0.55964403559644	8	0.28027197280272
Levofloxacin_A22	0.573442655734427	30	0.577942205779422	10	0.527947205279472
Levofloxacin_Loperamide	0.92040795920408	36	0.921107889211079	12	0.987801219878012
Levofloxacin_Minocycline	0.891710828917108	24	0.889111088891111	8	0.980901909809019
Levofloxacin_Tobramycin	0.55974402559744	30	0.561643835616438	8	0.11038896110389
Levofloxacin_Teicoplanin	0.781021897810219	36	0.781321867813219	12	0.740825917408259
Levofloxacin_Chlorhexidine	0.315268473152685	36	0.341565843415658	12	0.0004999500049995
Levofloxacin_Metronidazole	0.625937406259374	36	0.630636936306369	12	0.421357864213579
Levofloxacin_Nisin	0.782921707829217	32	0.884711528847115	18	0.668333166683332
Levofloxacin_EGCG	0.763523647635237	36	0.776922307769223	12	0.437056294370563
