Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Sulfamonomethoxine_Mitomycin C	0.0106989301069893	35	0.0066993300669933	36	0.0128987101289871
Sulfamonomethoxine_Meropenem	0.762323767623238	32	0.476152384761524	48	0.456954304569543
Sulfamonomethoxine_Colistin	0.892410758924108	36	0.822817718228177	24	0.941705829417058
Sulfamonomethoxine_Metformin	0.244175582441756	15	0.167883211678832	18	0.237176282371763
Sulfamonomethoxine_Phenformin	0.61033896610339	0	NA	18	0.613938606139386
Sulfamonomethoxine_Azithromycin	0.81031896810319	15	0.827517248275172	18	0.803619638036196
Sulfamonomethoxine_Curcumin	0.756824317568243	12	0.755824417558244	12	0.745825417458254
Sulfamonomethoxine_Berberine	0.942805719428057	16	0.912608739126087	18	0.933206679332067
Sulfamonomethoxine_Diclofenac	0.472452754724528	4	0.959404059594041	18	0.477952204779522
Sulfamonomethoxine_Acetylsalisylic acid	0.945105489451055	10	0.938606139386061	18	0.943005699430057
Sulfamonomethoxine_Ciclopirox	0.832516748325168	15	0.907009299070093	18	0.832116788321168
Sulfamonomethoxine_Triclosan	0.954004599540046	3	NA	18	0.952904709529047
Sulfamonomethoxine_CHIR-90	0.972802719728027	0	NA	18	0.968303169683032
Sulfamonomethoxine_Phleomycin	0.935206479352065	0	NA	18	0.936806319368063
Sulfamonomethoxine_Moxifloxacin	0.811718828117188	3	NA	18	0.812818718128187
Sulfamonomethoxine_Gentamicin	0.823717628237176	18	0.823417658234177	6	0.635436456354365
Sulfamonomethoxine_Streptozotocin	0.509149085091491	0	NA	18	0.512148785121488
Paraquat_Procaine	0.963803619638036	24	0.940705929407059	36	0.96030396960304
Paraquat_Vanillin	0.902209779022098	15	0.921807819218078	36	0.909309069093091
Paraquat_Verapamil	0.218278172182782	6	0.601639836016398	36	0.215578442155784
Paraquat_Levofloxacin	0.958904109589041	38	0.961503849615039	42	0.977002299770023
Paraquat_Piperacillin	0.0320967903209679	30	0.0305969403059694	24	0.456054394560544
Paraquat_Nitrofurantoin	9.99900009999e-05	36	0.0001999800019998	36	0.0001999800019998
Paraquat_CCCP	0.9003099690031	0	NA	54	0.8998100189981
Paraquat_Cephalexin	0.826717328267173	0	NA	36	0.825117488251175
Paraquat_Mecillinam	0.711628837116288	0	NA	36	0.713128687131287
Paraquat_A22	0.948105189481052	0	NA	36	0.948505149485051
Paraquat_Loperamide	0.0003999600039996	6	0.597540245975402	36	0.0001999800019998
Paraquat_Minocycline	0.873512648735126	51	0.883811618838116	27	0.957204279572043
Paraquat_Tobramycin	0.0304969503049695	46	0.0663933606639336	19	0.793720627937206
Paraquat_Teicoplanin	0.733126687331267	0	NA	36	0.742625737426257
Paraquat_Chlorhexidine	0.0053994600539946	30	0.0064993500649935	24	0.0203979602039796
Paraquat_Metronidazole	0.932106789321068	0	NA	36	0.931606839316068
Paraquat_Nisin	0.847115288471153	0	NA	36	0.855314468553145
Paraquat_EGCG	0.437256274372563	35	0.44015598440156	36	0.44045595440456
Paraquat_Flucytosine	0.883211678832117	15	0.698830116988301	36	0.887611238876112
Paraquat_Rifampicin	0.0496950304969503	30	0.0444955504449555	24	0.0196980301969803
Paraquat_Aztreonam	9.99900009999e-05	45	9.99900009999e-05	24	0.0008999100089991
Paraquat_Penicillin G	0.0741925807419258	0	NA	36	0.0682931706829317
Paraquat_Theophylline	0.317868213178682	0	NA	36	0.314368563143686
Paraquat_Clofazimine	0.155084491550845	0	NA	36	0.154584541545845
Paraquat_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Caffeine	0.816718328167183	0	NA	36	0.823217678232177
Paraquat_Reserpine	0.373662633736626	11	0.647235276472353	36	0.381361863813619
Paraquat_Puromycin	0.941505849415059	0	NA	36	0.945305469453055
Paraquat_Nonactin	0.946805319468053	0	NA	36	0.944105589441056
Paraquat_Imipenem	0.682131786821318	12	0.277972202779722	30	0.792820717928207
Paraquat_Bleomycin	0.609239076092391	0	NA	36	0.608039196080392
Paraquat_Linezolid	0.890810918908109	0	NA	36	0.892710728927107
Paraquat_Doxorubicin	0.710828917108289	0	NA	54	0.696330366963304
Paraquat_Daptomycin	0.965703429657034	0	NA	36	0.968903109689031
Paraquat_Cerulenin	0.425757424257574	0	NA	36	0.422757724227577
Paraquat_Tigecycline	0.721727827217278	10	0.919208079192081	54	0.726327367263274
Paraquat_Mitomycin C	0.964003599640036	30	0.876112388761124	36	0.964603539646035
Paraquat_Meropenem	0.704829517048295	27	0.131386861313869	48	0.947705229477052
Paraquat_Colistin	0.690730926907309	32	0.853714628537146	24	0.285771422857714
Paraquat_Metformin	0.945705429457054	11	0.944805519448055	18	0.946605339466053
Paraquat_Phenformin	0.904709529047095	0	NA	18	0.91020897910209
Paraquat_Azithromycin	0.929407059294071	11	0.911508849115088	18	0.920607939206079
Paraquat_Curcumin	0.788121187881212	12	0.790820917908209	12	0.78022197780222
Paraquat_Berberine	0.921107889211079	8	0.958704129587041	18	0.925007499250075
Paraquat_Diclofenac	0.97960203979602	0	NA	18	0.980701929807019
Paraquat_Acetylsalisylic acid	0.0065993400659934	6	0.0878912108789121	18	0.0055994400559944
Paraquat_Ciclopirox	0.944905509449055	11	0.94980501949805	18	0.941605839416058
Paraquat_Triclosan	0.922207779222078	0	NA	18	0.919308069193081
Paraquat_CHIR-90	0.887311268873113	0	NA	18	0.882311768823118
Paraquat_Phleomycin	0.873612638736126	0	NA	18	0.871912808719128
Paraquat_Moxifloxacin	0.968603139686031	0	NA	18	0.968003199680032
Paraquat_Gentamicin	0.963003699630037	18	0.962803719628037	6	0.232776722327767
Paraquat_Streptozotocin	0.810618938106189	0	NA	18	0.811618838116188
Procaine_Vanillin	9.99900009999e-05	35	9.99900009999e-05	36	9.99900009999e-05
Procaine_Verapamil	0.135486451354865	30	0.147685231476852	36	0.138686131386861
Procaine_Levofloxacin	9.99900009999e-05	54	9.99900009999e-05	39	9.99900009999e-05
Procaine_Piperacillin	0.943705629437056	35	0.929307069293071	23	0.975202479752025
Procaine_Nitrofurantoin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_CCCP	0.378462153784622	47	0.624737526247375	54	0.374562543745625
Procaine_Cephalexin	0.54964503549645	27	0.275072492750725	36	0.548145185481452
Procaine_Mecillinam	0.893110688931107	27	0.554744525547445	36	0.894110588941106
Procaine_A22	0.374562543745625	30	0.618938106189381	36	0.374862513748625
Procaine_Loperamide	0.712028797120288	30	0.171882811718828	35	0.781921807819218
Procaine_Minocycline	9.99900009999e-05	51	0.0001999800019998	22	9.99900009999e-05
Procaine_Tobramycin	0.0948905109489051	48	0.0992900709929007	18	0.751224877512249
Procaine_Teicoplanin	0.903609639036096	33	0.768623137686231	36	0.906909309069093
Procaine_Chlorhexidine	0.677232276772323	34	0.636436356364364	19	0.407759224077592
Procaine_Metronidazole	0.391560843915608	30	0.18018198180182	36	0.395860413958604
Procaine_Nisin	0.932606739326067	30	0.970702929707029	36	0.932706729327067
Procaine_EGCG	0.0173982601739826	36	0.0175982401759824	33	0.12008799120088
Procaine_Flucytosine	0.0866913308669133	35	0.0482951704829517	36	0.0856914308569143
Procaine_Rifampicin	0.977802219778022	30	0.979302069793021	21	0.999400059994001
Procaine_Aztreonam	0.659334066593341	47	0.73022697730227	19	0.388461153884612
Procaine_Penicillin G	0.51044895510449	24	0.854014598540146	36	0.495450454954505
Procaine_Theophylline	0.924707529247075	30	0.935206479352065	36	0.927207279272073
Procaine_Clofazimine	0.357364263573643	33	0.35026497350265	36	0.351464853514649
Procaine_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	30	9.99900009999e-05
Procaine_Caffeine	0.923007699230077	31	0.923007699230077	36	0.925607439256074
Procaine_Reserpine	9.99900009999e-05	35	9.99900009999e-05	36	9.99900009999e-05
Procaine_Puromycin	0.873612638736126	32	0.944705529447055	33	0.755624437556244
Procaine_Nonactin	0.0238976102389761	30	0.0223977602239776	33	0.0783921607839216
Procaine_Imipenem	0.943605639436056	26	0.992200779922008	28	0.916808319168083
Procaine_Bleomycin	0.0890910908909109	27	0.122087791220878	33	0.135586441355864
Procaine_Linezolid	0.987001299870013	33	0.956404359564044	36	0.987701229877012
Procaine_Doxorubicin	0.784421557844216	45	0.842415758424158	54	0.786621337866213
Procaine_Daptomycin	0.978002199780022	30	0.946005399460054	36	0.97960203979602
Procaine_Cerulenin	0.565543445655434	29	0.592240775922408	36	0.576942305769423
Procaine_Tigecycline	0.0871912808719128	52	0.0977902209779022	54	0.0935906409359064
Procaine_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	34	9.99900009999e-05
Procaine_Meropenem	9.99900009999e-05	53	9.99900009999e-05	45	9.99900009999e-05
Procaine_Colistin	0.784221577842216	48	0.884611538846115	22	0.189281071892811
Procaine_Metformin	9.99900009999e-05	18	9.99900009999e-05	16	9.99900009999e-05
Procaine_Phenformin	0.792120787921208	18	0.796420357964204	18	0.7998200179982
Procaine_Azithromycin	0.988601139886011	18	0.988601139886011	15	0.861013898610139
Procaine_Curcumin	0.336266373362664	12	0.33966603339666	8	0.130786921307869
Procaine_Berberine	0.695930406959304	18	0.693730626937306	15	0.357164283571643
Procaine_Diclofenac	0.36006399360064	18	0.362763723627637	15	0.625437456254375
Procaine_Acetylsalisylic acid	0.128387161283872	18	0.118188181181882	15	0.122887711228877
Procaine_Ciclopirox	0.294270572942706	18	0.294870512948705	17	0.438156184381562
Procaine_Triclosan	0.351864813518648	18	0.354864513548645	18	0.342865713428657
Procaine_CHIR-90	0.369463053694631	18	0.361363863613639	18	0.364163583641636
Procaine_Phleomycin	0.161683831616838	18	0.168783121687831	18	0.171182881711829
Procaine_Moxifloxacin	0.683631636836316	18	0.685231476852315	18	0.686431356864314
Procaine_Gentamicin	0.43005699430057	18	0.427957204279572	4	0.128787121287871
Procaine_Streptozotocin	0.90990900909909	18	0.920907909209079	18	0.914808519148085
Vanillin_Verapamil	0.940905909409059	20	0.923207679232077	36	0.938606139386061
Vanillin_Levofloxacin	0.981101889811019	45	0.970802919708029	42	0.993700629937006
Vanillin_Piperacillin	0.530646935306469	34	0.414858514148585	24	0.452054794520548
Vanillin_Nitrofurantoin	0.120687931206879	36	0.120687931206879	36	0.125787421257874
Vanillin_CCCP	0.224077592240776	28	0.404859514048595	54	0.226377362263774
Vanillin_Cephalexin	0.961503849615039	9	0.91000899910009	36	0.961403859614039
Vanillin_Mecillinam	0.107489251074893	9	0.385061493850615	36	0.104689531046895
Vanillin_A22	0.361663833616638	16	0.573742625737426	36	0.357164283571643
Vanillin_Loperamide	0.942605739426057	18	0.572342765723428	36	0.944005599440056
Vanillin_Minocycline	0.006999300069993	51	0.0075992400759924	27	0.001999800019998
Vanillin_Tobramycin	0.0066993300669933	48	0.0062993700629937	18	0.0054994500549945
Vanillin_Teicoplanin	0.850714928507149	19	0.932406759324068	36	0.85031496850315
Vanillin_Chlorhexidine	0.006999300069993	32	0.0001999800019998	24	0.133486651334867
Vanillin_Metronidazole	0.92990700929907	12	0.977402259774023	36	0.932906709329067
Vanillin_Nisin	0.745425457454255	14	0.895810418958104	36	0.754424557544246
Vanillin_EGCG	0.892510748925108	36	0.892110788921108	36	0.891210878912109
Vanillin_Flucytosine	0.222577742225777	33	0.130686931306869	36	0.234376562343766
Vanillin_Rifampicin	0.972002799720028	30	0.971302869713029	24	0.984301569843016
Vanillin_Aztreonam	0.401959804019598	46	0.528047195280472	24	0.0580941905809419
Vanillin_Penicillin G	0.0160983901609839	6	0.856014398560144	36	0.0175982401759824
Vanillin_Theophylline	0.967803219678032	12	0.961003899610039	36	0.967503249675033
Vanillin_Clofazimine	0.0617938206179382	18	0.23007699230077	36	0.0654934506549345
Vanillin_Clarithromycin	0.77952204779522	36	0.781421857814219	36	0.787021297870213
Vanillin_Caffeine	0.122087791220878	14	0.333266673332667	36	0.118688131186881
Vanillin_Reserpine	0.113888611138886	26	0.415758424157584	36	0.106689331066893
Vanillin_Puromycin	0.970902909709029	17	0.968903109689031	36	0.97030296970303
Vanillin_Nonactin	0.473552644735526	20	0.587141285871413	36	0.46965303469653
Vanillin_Imipenem	0.765723427657234	17	0.92950704929507	30	0.627537246275372
Vanillin_Bleomycin	0.648935106489351	10	0.976002399760024	36	0.64963503649635
Vanillin_Linezolid	0.987701229877012	18	0.978702129787021	36	0.987401259874013
Vanillin_Doxorubicin	0.955304469553045	21	0.904709529047095	54	0.954504549545045
Vanillin_Daptomycin	0.978802119788021	13	0.895810418958104	36	0.97990200979902
Vanillin_Cerulenin	0.847315268473153	12	0.952904709529047	36	0.843715628437156
Vanillin_Tigecycline	0.0641935806419358	33	0.237176282371763	54	0.0626937306269373
Vanillin_Mitomycin C	0.617438256174383	35	0.586741325867413	36	0.61023897610239
Vanillin_Meropenem	0.171382861713829	40	0.244275572442756	48	0.16988301169883
Vanillin_Colistin	0.895410458954105	39	0.902209779022098	24	0.626437356264374
Vanillin_Metformin	0.943905609439056	17	0.94970502949705	18	0.938906109389061
Vanillin_Phenformin	0.605239476052395	9	0.526647335266473	18	0.613038696130387
Vanillin_Azithromycin	0.612538746125388	16	0.491750824917508	18	0.606839316068393
Vanillin_Curcumin	0.932706729327067	12	0.940505949405059	12	0.936206379362064
Vanillin_Berberine	0.691830816918308	16	0.570742925707429	18	0.684831516848315
Vanillin_Diclofenac	0.924807519248075	6	0.964203579642036	18	0.928307169283072
Vanillin_Acetylsalisylic acid	0.924907509249075	12	0.958304169583042	18	0.926007399260074
Vanillin_Ciclopirox	0.898110188981102	17	0.83961603839616	18	0.893310668933107
Vanillin_Triclosan	0.95010498950105	11	0.934406559344066	18	0.952004799520048
Vanillin_CHIR-90	0.912908709129087	9	0.48955104489551	18	0.916408359164084
Vanillin_Phleomycin	0.893310668933107	9	0.935206479352065	18	0.902709729027097
Vanillin_Moxifloxacin	0.906409359064094	11	0.937506249375062	18	0.906609339066093
Vanillin_Gentamicin	0.498850114988501	18	0.51034896510349	6	0.0108989101089891
Vanillin_Streptozotocin	0.294670532946705	9	0.438456154384562	18	0.2996700329967
Verapamil_Levofloxacin	0.788021197880212	38	0.0594940505949405	42	0.99020097990201
Verapamil_Piperacillin	0.0650934906509349	32	0.0568943105689431	24	0.401359864013599
Verapamil_Nitrofurantoin	0.743025697430257	36	0.737226277372263	36	0.740825917408259
Verapamil_CCCP	0.0013998600139986	10	0.048995100489951	54	0.0008999100089991
Verapamil_Cephalexin	0.834716528347165	1	NA	36	0.836216378362164
Verapamil_Mecillinam	0.891410858914109	0	NA	36	0.895910408959104
Verapamil_A22	0.916008399160084	5	0.636936306369363	36	0.918308169183082
Verapamil_Loperamide	0.07999200079992	8	0.396660333966603	36	0.0801919808019198
Verapamil_Minocycline	0.022997700229977	51	0.0242975702429757	27	0.325567443255674
Verapamil_Tobramycin	0.537046295370463	45	0.61023897610239	20	0.229077092290771
Verapamil_Teicoplanin	0.598340165983402	7	0.344465553444656	36	0.603039696030397
Verapamil_Chlorhexidine	0.801619838016198	31	0.833916608339166	24	0.646135386461354
Verapamil_Metronidazole	0.978002199780022	4	0.982901709829017	36	0.981601839816018
Verapamil_Nisin	0.963703629637036	6	0.671032896710329	36	0.964603539646035
Verapamil_EGCG	0.732126787321268	33	0.7999200079992	36	0.731526847315269
Verapamil_Flucytosine	0.364163583641636	25	0.007999200079992	36	0.360963903609639
Verapamil_Rifampicin	0.447055294470553	30	0.447755224477552	24	0.817418258174183
Verapamil_Aztreonam	0.0754924507549245	46	0.0921907809219078	24	0.0440955904409559
Verapamil_Penicillin G	0.0492950704929507	0	NA	36	0.0481951804819518
Verapamil_Theophylline	0.934606539346065	0	NA	36	0.938506149385061
Verapamil_Clofazimine	0.962203779622038	6	0.996200379962004	36	0.962003799620038
Verapamil_Clarithromycin	0.817018298170183	36	0.819118088191181	36	0.813818618138186
Verapamil_Caffeine	0.283171682831717	8	0.899010098990101	36	0.278972102789721
Verapamil_Reserpine	0.248975102489751	16	0.84041595840416	36	0.254774522547745
Verapamil_Puromycin	0.327467253274673	6	0.937206279372063	36	0.334666533346665
Verapamil_Nonactin	0.593440655934407	7	0.847515248475152	36	0.592740725927407
Verapamil_Imipenem	0.954004599540046	13	0.611538846115388	30	0.715728427157284
Verapamil_Bleomycin	0.541845815418458	0	NA	36	0.546945305469453
Verapamil_Linezolid	0.975902409759024	6	0.92030796920308	36	0.973402659734027
Verapamil_Doxorubicin	0.111588841115888	8	0.0773922607739226	54	0.107989201079892
Verapamil_Daptomycin	0.984101589841016	7	0.255774422557744	36	0.983601639836016
Verapamil_Cerulenin	0.907809219078092	3	NA	36	0.906909309069093
Verapamil_Tigecycline	0.0306969303069693	19	0.427357264273573	54	0.0303969603039696
Verapamil_Mitomycin C	0.994000599940006	32	0.994000599940006	36	0.994900509949005
Verapamil_Meropenem	0.894210578942106	32	0.80971902809719	48	0.982501749825017
Verapamil_Colistin	0.976702329767023	33	0.0611938806119388	24	9.99900009999e-05
Verapamil_Metformin	0.144985501449855	14	0.250774922507749	18	0.134586541345865
Verapamil_Phenformin	0.877812218778122	3	NA	18	0.881711828817118
Verapamil_Azithromycin	0.148785121487851	13	0.086991300869913	18	0.148085191480852
Verapamil_Curcumin	0.0068993100689931	12	0.0074992500749925	12	0.0074992500749925
Verapamil_Berberine	0.77992200779922	10	0.956304369563044	18	0.775322467753225
Verapamil_Diclofenac	0.0558944105589441	0	NA	18	0.0536946305369463
Verapamil_Acetylsalisylic acid	0.91040895910409	8	0.441255874412559	18	0.905209479052095
Verapamil_Ciclopirox	0.629437056294371	14	0.591540845915408	18	0.637336266373363
Verapamil_Triclosan	0.327867213278672	4	0.863513648635136	18	0.315668433156684
Verapamil_CHIR-90	0.721727827217278	3	NA	18	0.721027897210279
Verapamil_Phleomycin	0.438756124387561	3	NA	18	0.444555544445555
Verapamil_Moxifloxacin	0.945405459454055	4	0.982701729827017	18	0.945305469453055
Verapamil_Gentamicin	0.0030996900309969	18	0.0035996400359964	6	0.0417958204179582
Verapamil_Streptozotocin	0.815818418158184	3	NA	18	0.812218778122188
Levofloxacin_Piperacillin	0.101189881011899	46	0.136986301369863	28	0.0001999800019998
Levofloxacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	41	9.99900009999e-05
Levofloxacin_CCCP	0.0414958504149585	50	0.0662933706629337	60	0.0158984101589841
Levofloxacin_Cephalexin	0.181381861813819	27	0.53974602539746	48	0.123287671232877
Levofloxacin_Mecillinam	0.228077192280772	27	0.162183781621838	48	0.172882711728827
Levofloxacin_A22	0.821117888211179	34	0.898610138986101	48	0.814218578142186
Levofloxacin_Loperamide	0.978402159784022	40	0.866813318668133	48	0.995400459954005
Levofloxacin_Minocycline	0.872512748725128	58	0.774222577742226	37	0.51974802519748
Levofloxacin_Tobramycin	0.377562243775622	66	0.382361763823618	22	0.981301869813019
Levofloxacin_Teicoplanin	0.463753624637536	36	0.339166083391661	48	0.411758824117588
Levofloxacin_Chlorhexidine	9.99900009999e-05	49	9.99900009999e-05	30	9.99900009999e-05
Levofloxacin_Metronidazole	0.968503149685031	33	0.924407559244076	48	0.970702929707029
Levofloxacin_Nisin	0.926207379262074	35	0.895610438956104	48	0.926307369263074
Levofloxacin_EGCG	0.0332966703329667	52	0.0694930506949305	48	0.0144985501449855
Levofloxacin_Flucytosine	0.0028997100289971	45	0.0394960503949605	42	9.99900009999e-05
Levofloxacin_Rifampicin	0.0353964603539646	48	0.0351964803519648	32	0.0014998500149985
Levofloxacin_Aztreonam	0.172182781721828	60	0.171782821717828	24	0.566443355664434
Levofloxacin_Penicillin G	0.963903609639036	24	0.854714528547145	48	0.974402559744026
Levofloxacin_Theophylline	0.83021697830217	31	0.753924607539246	48	0.839016098390161
Levofloxacin_Clofazimine	0.424757524247575	34	0.298670132986701	48	0.372362763723628
Levofloxacin_Clarithromycin	0.786321367863214	54	0.79002099790021	46	0.918808119188081
Levofloxacin_Caffeine	0.705129487051295	36	0.556844315568443	48	0.685831416858314
Levofloxacin_Reserpine	0.606239376062394	43	0.619338066193381	47	0.563643635636436
Levofloxacin_Puromycin	0.0656934306569343	34	0.0124987501249875	42	0.360763923607639
Levofloxacin_Nonactin	0.883411658834117	36	0.965603439656034	42	0.61013898610139
Levofloxacin_Imipenem	0.844915508449155	30	0.143785621437856	42	0.84031596840316
Levofloxacin_Bleomycin	0.0278972102789721	29	0.370762923707629	42	0.197080291970803
Levofloxacin_Linezolid	0.631236876312369	35	0.591740825917408	48	0.584841515848415
Levofloxacin_Doxorubicin	0.276372362763724	43	0.0435956404359564	66	0.219378062193781
Levofloxacin_Daptomycin	0.910708929107089	33	0.821917808219178	48	0.91020897910209
Levofloxacin_Cerulenin	0.591740825917408	30	0.592140785921408	48	0.55994400559944
Levofloxacin_Tigecycline	0.961403859614039	53	0.953804619538046	66	0.967203279672033
Levofloxacin_Mitomycin C	0.870712928707129	52	0.849115088491151	47	0.907109289071093
Levofloxacin_Meropenem	0.98010198980102	49	0.938506149385061	56	0.892810718928107
Levofloxacin_Colistin	0.901009899010099	59	0.892510748925108	28	0.952904709529047
Levofloxacin_Metformin	9.99900009999e-05	17	9.99900009999e-05	16	9.99900009999e-05
Levofloxacin_Phenformin	0.950504949505049	12	0.946905309469053	18	0.95020497950205
Levofloxacin_Azithromycin	0.0055994400559944	17	0.00999900009999	12	0.271172882711729
Levofloxacin_Curcumin	0.67023297670233	12	0.666433356664334	8	0.604139586041396
Levofloxacin_Berberine	0.0008999100089991	17	0.0002999700029997	12	0.294070592940706
Levofloxacin_Diclofenac	0.967303269673033	12	0.993100689931007	12	0.332566743325667
Levofloxacin_Acetylsalisylic acid	0.902209779022098	15	0.948105189481052	12	0.982701729827017
Levofloxacin_Ciclopirox	0.193080691930807	16	0.380661933806619	18	0.1995800419958
Levofloxacin_Triclosan	0.41035896410359	13	0.201679832016798	18	0.408859114088591
Levofloxacin_CHIR-90	0.405159484051595	12	0.641535846415358	18	0.412258774122588
Levofloxacin_Phleomycin	0.0091990800919908	12	0.0178982101789821	18	0.0096990300969903
Levofloxacin_Moxifloxacin	0.950804919508049	13	0.948705129487051	18	0.951804819518048
Levofloxacin_Gentamicin	0.946405359464054	18	0.947305269473053	4	1
Levofloxacin_Streptozotocin	0.0127987201279872	12	0.0132986701329867	18	0.0147985201479852
Piperacillin_Nitrofurantoin	0.0994900509949005	36	0.101989801019898	22	0.0001999800019998
Piperacillin_CCCP	0.834316568343166	39	0.862513748625138	36	0.821617838216178
Piperacillin_Cephalexin	9.99900009999e-05	24	0.0017998200179982	24	0.0001999800019998
Piperacillin_Mecillinam	0.86971302869713	24	0.838016198380162	24	0.975402459754025
Piperacillin_A22	0.816418358164184	27	0.398960103989601	24	0.653634636536346
Piperacillin_Loperamide	0.394360563943606	27	0.767523247675233	23	0.991300869913009
Piperacillin_Minocycline	0.952804719528047	45	0.955404459554045	18	0.930506949305069
Piperacillin_Tobramycin	0.0147985201479852	42	0.0144985501449855	12	9.99900009999e-05
Piperacillin_Teicoplanin	0.191380861913809	27	0.366163383661634	24	0.0758924107589241
Piperacillin_Chlorhexidine	0.994800519948005	33	0.996300369963004	14	0.999800019998
Piperacillin_Metronidazole	0.0413958604139586	27	0.0864913508649135	24	0.0961903809619038
Piperacillin_Nisin	0.296870312968703	27	0.61003899610039	24	0.488751124887511
Piperacillin_EGCG	0.806419358064194	33	0.81001899810019	24	0.958004199580042
Piperacillin_Flucytosine	9.99900009999e-05	36	9.99900009999e-05	24	9.99900009999e-05
Piperacillin_Rifampicin	0.992400759924008	27	0.993200679932007	16	0.842215778422158
Piperacillin_Aztreonam	0.235576442355764	42	0.24037596240376	16	0.0048995100489951
Piperacillin_Penicillin G	0.983401659834017	21	0.954504549545045	24	0.916108389161084
Piperacillin_Theophylline	0.745025497450255	27	0.721927807219278	24	0.886611338866113
Piperacillin_Clofazimine	0.618738126187381	27	0.762423757624238	24	0.39036096390361
Piperacillin_Clarithromycin	0.0084991500849915	33	0.0104989501049895	24	0.0002999700029997
Piperacillin_Caffeine	0.838216178382162	27	0.907809219078092	24	0.887611238876112
Piperacillin_Reserpine	0.96040395960404	29	0.945005499450055	24	0.978302169783022
Piperacillin_Puromycin	0.673432656734327	27	0.893710628937106	24	0.83021697830217
Piperacillin_Nonactin	0.973002699730027	28	0.971102889711029	24	0.985501449855015
Piperacillin_Imipenem	9.99900009999e-05	27	9.99900009999e-05	20	9.99900009999e-05
Piperacillin_Bleomycin	0.603439656034397	25	0.874412558744126	24	0.615938406159384
Piperacillin_Linezolid	0.0861913808619138	27	0.342265773422658	24	0.175082491750825
Piperacillin_Doxorubicin	0.917808219178082	34	0.945905409459054	36	0.763323667633237
Piperacillin_Daptomycin	0.0780921907809219	27	0.238576142385761	24	0.171082891710829
Piperacillin_Cerulenin	0.835416458354165	27	0.847115288471153	24	0.523547645235476
Piperacillin_Tigecycline	0.964503549645035	38	0.971502849715029	36	0.98010198980102
Piperacillin_Mitomycin C	0.889011098890111	32	0.943005699430057	22	0.82981701829817
Piperacillin_Meropenem	0.948405159484052	42	0.968903109689031	30	0.991000899910009
Piperacillin_Colistin	0.917608239176082	43	0.900909909009099	16	0.786521347865213
Piperacillin_Metformin	0.123087691230877	13	0.0450954904509549	12	0.0154984501549845
Piperacillin_Phenformin	0.738026197380262	9	0.862113788621138	12	0.701529847015299
Piperacillin_Azithromycin	0.718428157184282	13	0.898610138986101	12	0.841615838416158
Piperacillin_Curcumin	0.808019198080192	10	0.7998200179982	8	0.566743325667433
Piperacillin_Berberine	0.616338366163384	13	0.836916308369163	12	0.885911408859114
Piperacillin_Diclofenac	0.544545545445455	9	0.795720427957204	12	0.451254874512549
Piperacillin_Acetylsalisylic acid	0.113788621137886	11	0.171282871712829	12	0.26997300269973
Piperacillin_Ciclopirox	0.959204079592041	13	0.991600839916008	12	0.992000799920008
Piperacillin_Triclosan	0.200579942005799	9	0.758424157584242	12	0.116388361163884
Piperacillin_CHIR-90	0.296670332966703	9	0.876612338766123	12	0.541845815418458
Piperacillin_Phleomycin	0.0073992600739926	9	0.0063993600639936	12	0.0991900809919008
Piperacillin_Moxifloxacin	0.81961803819618	9	0.888211178882112	12	0.901809819018098
Piperacillin_Gentamicin	0.652834716528347	15	0.657834216578342	4	0.0582941705829417
Piperacillin_Streptozotocin	0.438956104389561	9	0.287771222877712	12	0.534946505349465
Nitrofurantoin_CCCP	0.0006999300069993	48	0.0022997700229977	54	0.0004999500049995
Nitrofurantoin_Cephalexin	0.619438056194381	36	0.613438656134387	36	0.615438456154385
Nitrofurantoin_Mecillinam	0.672132786721328	36	0.665433456654335	36	0.678432156784322
Nitrofurantoin_A22	0.86041395860414	36	0.865613438656134	36	0.864113588641136
Nitrofurantoin_Loperamide	0.0188981101889811	36	0.0191980801919808	36	0.0203979602039796
Nitrofurantoin_Minocycline	0.0022997700229977	51	0.0035996400359964	25	9.99900009999e-05
Nitrofurantoin_Tobramycin	9.99900009999e-05	48	9.99900009999e-05	18	0.0315968403159684
Nitrofurantoin_Teicoplanin	0.4001599840016	36	0.403559644035596	36	0.396260373962604
Nitrofurantoin_Chlorhexidine	0.966503349665033	36	0.962203779622038	21	0.928807119288071
Nitrofurantoin_Metronidazole	0.452954704529547	36	0.445555444455554	36	0.443755624437556
Nitrofurantoin_Nisin	0.938506149385061	36	0.940805919408059	36	0.938806119388061
Nitrofurantoin_EGCG	0.517648235176482	36	0.518848115188481	36	0.522347765223478
Nitrofurantoin_Flucytosine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Nitrofurantoin_Rifampicin	0.0002999700029997	30	0.0001999800019998	24	9.99900009999e-05
Nitrofurantoin_Aztreonam	0.646435356464354	48	0.640635936406359	24	0.704829517048295
