Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Sulfamonomethoxine_Penicillin G	0.254974502549745	36	0.257374262573743	36	0.257474252574743
Sulfamonomethoxine_Theophylline	0.932506749325067	36	0.926307369263074	36	0.925107489251075
Sulfamonomethoxine_Clofazimine	0.690930906909309	36	0.692930706929307	36	0.694730526947305
Sulfamonomethoxine_Clarithromycin	0.444155584441556	30	0.448755124487551	30	0.44975502449755
Sulfamonomethoxine_Caffeine	0.886811318868113	36	0.887411258874113	36	0.888711128887111
Sulfamonomethoxine_Reserpine	0.714028597140286	36	0.706829317068293	36	0.70992900709929
Sulfamonomethoxine_Puromycin	0.941005899410059	36	0.941005899410059	36	0.936806319368063
Sulfamonomethoxine_Pyocyanin	0.742425757424258	36	0.737626237376262	36	0.738326167383262
Sulfamonomethoxine_Pseudomonic acid	0.845915408459154	36	0.839016098390161	36	0.84001599840016
Sulfamonomethoxine_Nonactin	0.957504249575043	36	0.953104689531047	36	0.954804519548045
Sulfamonomethoxine_Imipenem	0.204479552044796	36	0.198080191980802	36	0.208579142085791
Sulfamonomethoxine_Bleomycin	0.965203479652035	36	0.966403359664034	36	0.965003499650035
Sulfamonomethoxine_Linezolid	0.658134186581342	36	0.664433556644336	36	0.655834416558344
Sulfamonomethoxine_Doxorubicin	0.877712228777122	54	0.877112288771123	54	0.87961203879612
Sulfamonomethoxine_Daptomycin	0.237676232376762	36	0.22997700229977	36	0.234676532346765
Sulfamonomethoxine_Cerulenin	0.932406759324068	36	0.932106789321068	36	0.933306669333067
Sulfamonomethoxine_Tigecycline	0.703429657034297	54	0.706929307069293	54	0.704629537046295
Sulfamonomethoxine_Mitomycin C	0.911008899110089	36	0.908709129087091	36	0.913608639136086
Sulfamonomethoxine_Meropenem	0.971602839716028	18	0.970602939706029	18	0.96980301969803
Sulfamonomethoxine_Colistin	0.485151484851515	18	0.491550844915508	18	0.493250674932507
Sulfamonomethoxine_Metformin	0.870612938706129	18	0.868713128687131	18	0.869113088691131
Sulfamonomethoxine_Phenformin	0.911708829117088	17	0.911808819118088	17	0.908109189081092
Sulfamonomethoxine_Azithromycin	0.990700929907009	18	0.99010098990101	18	0.988101189881012
Sulfamonomethoxine_Curcumin	0.834216578342166	18	0.836716328367163	18	0.843515648435156
Sulfamonomethoxine_Berberine	0.761023897610239	18	0.75002499750025	18	0.759224077592241
Sulfamonomethoxine_Diclofenac	0.678932106789321	18	0.678432156784322	18	0.687931206879312
Sulfamonomethoxine_Acetylsalisylic acid	0.56004399560044	18	0.562443755624438	18	0.564043595640436
Sulfamonomethoxine_Ciclopirox	0.390760923907609	18	0.385661433856614	18	0.386361363863614
Sulfamonomethoxine_Triclosan	0.369063093690631	18	0.367463253674633	18	0.364963503649635
Sulfamonomethoxine_CHIR-90	0.867313268673133	18	0.867213278672133	18	0.870612938706129
Sulfamonomethoxine_Phleomycin	0.988601139886011	18	0.989401059894011	18	0.99030096990301
Sulfamonomethoxine_Moxifloxacin	0.938906109389061	18	0.94000599940006	18	0.94040595940406
Sulfamonomethoxine_Gentamicin	0.742025797420258	18	0.74012598740126	18	0.738526147385261
Sulfamonomethoxine_Streptozotocin	0.932706729327067	18	0.927707229277072	18	0.933006699330067
Paraquat_Procaine	0.984201579842016	36	0.984901509849015	36	0.985001499850015
Paraquat_Vanillin	0.114988501149885	36	0.112688731126887	36	0.112288771122888
Paraquat_Verapamil	0.8003199680032	36	0.796520347965203	36	0.801719828017198
Paraquat_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Piperacillin	0.788721127887211	36	0.791420857914209	36	0.778922107789221
Paraquat_Nitrofurantoin	0.0363963603639636	36	0.0401959804019598	36	0.0390960903909609
Paraquat_CCCP	0.0223977602239776	48	0.0241975802419758	48	0.0235976402359764
Paraquat_Cephalexin	0.847215278472153	36	0.856214378562144	36	0.855414458554145
Paraquat_Mecillinam	0.543045695430457	33	0.543445655434457	33	0.541145885411459
Paraquat_A22	0.494150584941506	30	0.488151184881512	30	0.497350264973503
Paraquat_Loperamide	0.84951504849515	36	0.846015398460154	36	0.848515148485152
Paraquat_Minocycline	0.763523647635237	24	0.763523647635237	24	0.763223677632237
Paraquat_Tobramycin	0.0142985701429857	30	0.0122987701229877	30	0.0144985501449855
Paraquat_Teicoplanin	0.501149885011499	36	0.501449855014499	36	0.496950304969503
Paraquat_Chlorhexidine	0.0954904509549045	36	0.0993900609939006	36	0.0961903809619038
Paraquat_Metronidazole	0.324467553244676	36	0.328767123287671	36	0.330766923307669
Paraquat_Nisin	0.482751724827517	36	0.487851214878512	36	0.481951804819518
Paraquat_EGCG	0.966103389661034	36	0.966003399660034	36	0.966703329667033
Paraquat_Rifampicin	0.992000799920008	44	0.990700929907009	44	0.991100889911009
Paraquat_Aztreonam	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
Paraquat_Penicillin G	0.999100089991001	36	0.998300169983002	36	0.998600139986001
Paraquat_Theophylline	0.777822217778222	36	0.782521747825217	36	0.784721527847215
Paraquat_Clofazimine	0.574742525747425	36	0.577342265773423	36	0.579142085791421
Paraquat_Clarithromycin	0.0727927207279272	30	0.0750924907509249	30	0.0722927707229277
Paraquat_Caffeine	0.182081791820818	36	0.174482551744826	36	0.178882111788821
Paraquat_Reserpine	0.972502749725027	36	0.968203179682032	36	0.971602839716028
Paraquat_Puromycin	0.988101189881012	36	0.989001099890011	36	0.99030096990301
Paraquat_Pyocyanin	0.27017298270173	36	0.273772622737726	36	0.268373162683732
Paraquat_Pseudomonic acid	0.3996600339966	36	0.397060293970603	36	0.402959704029597
Paraquat_Nonactin	0.742925707429257	36	0.744725527447255	36	0.738726127387261
Paraquat_Imipenem	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Bleomycin	0.0874912508749125	36	0.0850914908509149	36	0.0782921707829217
Paraquat_Linezolid	0.293070692930707	36	0.295670432956704	36	0.284671532846715
Paraquat_Doxorubicin	0.636436356364364	54	0.635136486351365	54	0.637036296370363
Paraquat_Daptomycin	0.747525247475253	36	0.745425457454255	36	0.752024797520248
Paraquat_Cerulenin	0.283471652834717	36	0.284271572842716	36	0.286071392860714
Paraquat_Tigecycline	0.943505649435057	54	0.938906109389061	54	0.93990600939906
Paraquat_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Meropenem	0.911908809119088	18	0.907309269073093	18	0.911908809119088
Paraquat_Colistin	0.180781921807819	18	0.183381661833817	18	0.175882411758824
Paraquat_Metformin	0.0058994100589941	18	0.0072992700729927	18	0.0070992900709929
Paraquat_Phenformin	0.737226277372263	18	0.738526147385261	18	0.737026297370263
Paraquat_Azithromycin	0.0005999400059994	18	0.0003999600039996	18	0.0002999700029997
Paraquat_Curcumin	0.748925107489251	18	0.753324667533247	18	0.743825617438256
Paraquat_Berberine	0.57024297570243	18	0.566943305669433	18	0.566143385661434
Paraquat_Diclofenac	0.934206579342066	18	0.935906409359064	18	0.937406259374063
Paraquat_Acetylsalisylic acid	0.13968603139686	18	0.137286271372863	18	0.133286671332867
Paraquat_Ciclopirox	0.888711128887111	18	0.891510848915108	18	0.896710328967103
Paraquat_Triclosan	0.956504349565043	18	0.961903809619038	18	0.958404159584042
Paraquat_CHIR-90	0.0036996300369963	18	0.0023997600239976	18	0.0028997100289971
Paraquat_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Paraquat_Moxifloxacin	0.2001799820018	18	0.195680431956804	18	0.188981101889811
Paraquat_Gentamicin	0.0995900409959004	18	0.0997900209979002	18	0.101089891010899
Paraquat_Streptozotocin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Vanillin	0.0900909909009099	36	0.0931906809319068	36	0.0946905309469053
Procaine_Verapamil	0.0937906209379062	36	0.0926907309269073	36	0.0916908309169083
Procaine_Levofloxacin	0.373562643735626	36	0.369463053694631	36	0.370762923707629
Procaine_Piperacillin	0.0001999800019998	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_Nitrofurantoin	0.949205079492051	36	0.949305069493051	36	0.949205079492051
Procaine_CCCP	0.661333866613339	48	0.65033496650335	48	0.654034596540346
Procaine_Cephalexin	0.911708829117088	36	0.91050894910509	36	0.913708629137086
Procaine_Mecillinam	0.0737926207379262	33	0.0761923807619238	33	0.075992400759924
Procaine_A22	0.943805619438056	30	0.943305669433057	30	0.939306069393061
Procaine_Loperamide	0.0004999500049995	36	0.0003999600039996	36	0.0005999400059994
Procaine_Minocycline	0.914408559144086	24	0.917608239176082	24	0.916008399160084
Procaine_Tobramycin	0.632936706329367	30	0.633736626337366	30	0.624437556244376
Procaine_Teicoplanin	0.878412158784122	36	0.878712128787121	36	0.875812418758124
Procaine_Chlorhexidine	0.0564943505649435	36	0.0524947505249475	36	0.0513948605139486
Procaine_Metronidazole	0.542645735426457	36	0.539246075392461	36	0.544945505449455
Procaine_Nisin	0.97000299970003	36	0.965803419658034	36	0.963703629637036
Procaine_EGCG	0.742525747425257	36	0.739326067393261	36	0.744125587441256
Procaine_Rifampicin	9.99900009999e-05	45	0.0004999500049995	45	0.0004999500049995
Procaine_Aztreonam	9.99900009999e-05	32	9.99900009999e-05	32	9.99900009999e-05
Procaine_Penicillin G	0.0224977502249775	36	0.0220977902209779	36	0.0195980401959804
Procaine_Theophylline	0.181381861813819	36	0.185181481851815	36	0.187281271872813
Procaine_Clofazimine	0.95020497950205	36	0.953204679532047	36	0.955604439556044
Procaine_Clarithromycin	0.0593940605939406	29	0.0568943105689431	29	0.0606939306069393
Procaine_Caffeine	0.18998100189981	36	0.194880511948805	36	0.195780421957804
Procaine_Reserpine	0.786621337866213	36	0.791220877912209	36	0.787321267873213
Procaine_Puromycin	0.671832816718328	36	0.676632336766323	36	0.666833316668333
Procaine_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_Pseudomonic acid	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_Nonactin	0.95960403959604	36	0.959104089591041	36	0.961803819618038
Procaine_Imipenem	0.501249875012499	36	0.511748825117488	36	0.5001499850015
Procaine_Bleomycin	0.58994100589941	36	0.5998400159984	36	0.601639836016398
Procaine_Linezolid	0.823517648235176	36	0.821417858214179	36	0.829117088291171
Procaine_Doxorubicin	0.0256974302569743	54	0.0263973602639736	54	0.0287971202879712
Procaine_Daptomycin	0.37016298370163	36	0.361563843615638	36	0.373262673732627
Procaine_Cerulenin	0.137786221377862	36	0.140785921407859	36	0.148385161483852
Procaine_Tigecycline	0.945605439456054	54	0.948805119488051	54	0.95040495950405
Procaine_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_Meropenem	0.931706829317068	18	0.928707129287071	18	0.929107089291071
Procaine_Colistin	0.618138186181382	18	0.607939206079392	18	0.602839716028397
Procaine_Metformin	0.0587941205879412	18	0.061993800619938	18	0.058994100589941
Procaine_Phenformin	0.897410258974103	18	0.8998100189981	18	0.895710428957104
Procaine_Azithromycin	0.0001999800019998	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Curcumin	0.0043995600439956	18	0.0034996500349965	18	0.0051994800519948
Procaine_Berberine	0.205679432056794	18	0.208079192080792	18	0.208779122087791
Procaine_Diclofenac	0.887811218878112	18	0.882511748825118	18	0.883811618838116
Procaine_Acetylsalisylic acid	0.0017998200179982	18	0.001999800019998	18	0.0027997200279972
Procaine_Ciclopirox	0.0001999800019998	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Triclosan	0.662633736626337	18	0.654234576542346	18	0.660933906609339
Procaine_CHIR-90	0.985401459854015	18	0.985001499850015	18	0.986101389861014
Procaine_Phleomycin	0.518048195180482	18	0.518848115188481	18	0.518248175182482
Procaine_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Gentamicin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Streptozotocin	0.886611338866113	18	0.887111288871113	18	0.884011598840116
Vanillin_Verapamil	0.800719928007199	36	0.788821117888211	36	0.794620537946205
Vanillin_Levofloxacin	0.105789421057894	36	0.101189881011899	36	0.10988901109889
Vanillin_Piperacillin	9.99900009999e-05	36	0.0001999800019998	36	9.99900009999e-05
Vanillin_Nitrofurantoin	0.0061993800619938	36	0.0051994800519948	36	0.0070992900709929
Vanillin_CCCP	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Vanillin_Cephalexin	0.275972402759724	36	0.281071892810719	36	0.281171882811719
Vanillin_Mecillinam	0.0003999600039996	33	0.0001999800019998	33	0.0003999600039996
Vanillin_A22	0.29047095290471	30	0.29047095290471	30	0.290670932906709
Vanillin_Loperamide	0.497950204979502	36	0.49035096490351	36	0.494850514948505
Vanillin_Minocycline	0.838116188381162	24	0.837016298370163	24	0.832016798320168
Vanillin_Tobramycin	0.622937706229377	30	0.621937806219378	30	0.622437756224378
Vanillin_Teicoplanin	0.96040395960404	36	0.96030396960304	36	0.955804419558044
Vanillin_Chlorhexidine	0.384461553844616	36	0.382261773822618	36	0.378862113788621
Vanillin_Metronidazole	0.934106589341066	36	0.930606939306069	36	0.931206879312069
Vanillin_Nisin	0.303269673032697	36	0.301669833016698	36	0.300869913008699
Vanillin_EGCG	0.001999800019998	36	0.000999900009999	36	0.0011998800119988
Vanillin_Rifampicin	9.99900009999e-05	45	9.99900009999e-05	45	9.99900009999e-05
Vanillin_Aztreonam	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
Vanillin_Penicillin G	0.0247975202479752	36	0.0238976102389761	36	0.0266973302669733
Vanillin_Theophylline	0.475852414758524	36	0.478652134786521	36	0.475652434756524
Vanillin_Clofazimine	0.611938806119388	36	0.603039696030397	36	0.607239276072393
Vanillin_Clarithromycin	0.918608139186081	30	0.915708429157084	30	0.91960803919608
Vanillin_Caffeine	0.885911408859114	36	0.891110888911109	36	0.886011398860114
Vanillin_Reserpine	0.927107289271073	36	0.931006899310069	36	0.927507249275072
Vanillin_Puromycin	0.493650634936506	36	0.483951604839516	36	0.48985101489851
Vanillin_Pyocyanin	0.145985401459854	36	0.155784421557844	36	0.155984401559844
Vanillin_Pseudomonic acid	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Vanillin_Nonactin	0.918208179182082	36	0.923607639236076	36	0.924007599240076
Vanillin_Imipenem	0.124487551244876	36	0.114588541145885	36	0.117688231176882
Vanillin_Bleomycin	0.0687931206879312	36	0.0726927307269273	36	0.068993100689931
Vanillin_Linezolid	0.827317268273173	36	0.832116788321168	36	0.825717428257174
Vanillin_Doxorubicin	0.0052994700529947	54	0.0051994800519948	54	0.004999500049995
Vanillin_Daptomycin	0.954204579542046	36	0.954504549545045	36	0.956604339566043
Vanillin_Cerulenin	0.913708629137086	36	0.910708929107089	36	0.914908509149085
Vanillin_Tigecycline	0.711728827117288	54	0.715628437156284	54	0.706929307069293
Vanillin_Mitomycin C	0.100589941005899	36	0.0947905209479052	36	0.104289571042896
Vanillin_Meropenem	0.426157384261574	18	0.422057794220578	18	0.419158084191581
Vanillin_Colistin	0.372662733726627	18	0.386761323867613	18	0.373862613738626
Vanillin_Metformin	0.958704129587041	18	0.957804219578042	18	0.958704129587041
Vanillin_Phenformin	0.24977502249775	18	0.237876212378762	18	0.238876112388761
Vanillin_Azithromycin	0.83981601839816	18	0.840915908409159	18	0.838016198380162
Vanillin_Curcumin	0.0040995900409959	18	0.0045995400459954	18	0.0044995500449955
Vanillin_Berberine	0.91970802919708	18	0.912808719128087	18	0.913208679132087
Vanillin_Diclofenac	0.0570942905709429	18	0.0540945905409459	18	0.0557944205579442
Vanillin_Acetylsalisylic acid	0.133086691330867	18	0.125487451254875	18	0.142285771422858
Vanillin_Ciclopirox	0.0001999800019998	18	0.0001999800019998	18	0.0001999800019998
Vanillin_Triclosan	0.965203479652035	18	0.964403559644036	18	0.963203679632037
Vanillin_CHIR-90	0.394260573942606	18	0.385461453854615	18	0.388761123887611
Vanillin_Phleomycin	0.0021997800219978	18	0.0015998400159984	18	0.0016998300169983
Vanillin_Moxifloxacin	0.924107589241076	18	0.927407259274073	18	0.925807419258074
Vanillin_Gentamicin	0.0194980501949805	18	0.0200979902009799	18	0.0211978802119788
Vanillin_Streptozotocin	0.0011998800119988	18	0.0018998100189981	18	0.0016998300169983
Verapamil_Levofloxacin	0.413758624137586	36	0.398460153984602	36	0.403159684031597
Verapamil_Piperacillin	0.266473352664734	36	0.259274072592741	36	0.268773122687731
Verapamil_Nitrofurantoin	0.901709829017098	36	0.902809719028097	36	0.907609239076092
Verapamil_CCCP	0.102789721027897	48	0.095990400959904	48	0.0920907909209079
Verapamil_Cephalexin	0.847415258474153	36	0.845515448455154	36	0.845515448455154
Verapamil_Mecillinam	0.0358964103589641	33	0.0352964703529647	33	0.0331966803319668
Verapamil_A22	0.661933806619338	30	0.664233576642336	30	0.671832816718328
Verapamil_Loperamide	0.981801819818018	36	0.977102289771023	36	0.979002099790021
Verapamil_Minocycline	0.776422357764224	24	0.774022597740226	24	0.776922307769223
Verapamil_Tobramycin	0.447755224477552	30	0.452654734526547	30	0.451054894510549
Verapamil_Teicoplanin	0.784821517848215	36	0.783221677832217	36	0.782821717828217
Verapamil_Chlorhexidine	0.0001999800019998	36	0.0005999400059994	36	0.0003999600039996
Verapamil_Metronidazole	0.695030496950305	36	0.687531246875312	36	0.691130886911309
Verapamil_Nisin	0.952804719528047	36	0.958204179582042	36	0.953804619538046
Verapamil_EGCG	0.393860613938606	36	0.390960903909609	36	0.386761323867613
Verapamil_Rifampicin	0.965803419658034	45	0.965403459654035	45	0.964103589641036
Verapamil_Aztreonam	0.550744925507449	33	0.558544145585441	33	0.544845515448455
Verapamil_Penicillin G	9.99900009999e-05	36	0.0001999800019998	36	9.99900009999e-05
Verapamil_Theophylline	0.911608839116088	36	0.911808819118088	36	0.904209579042096
Verapamil_Clofazimine	0.855514448555144	36	0.858514148585142	36	0.850614938506149
Verapamil_Clarithromycin	0.763823617638236	30	0.76042395760424	30	0.769223077692231
Verapamil_Caffeine	0.891110888911109	36	0.888411158884112	36	0.883011698830117
Verapamil_Reserpine	0.0194980501949805	36	0.0211978802119788	36	0.01999800019998
Verapamil_Puromycin	0.343565643435656	36	0.34026597340266	36	0.335166483351665
Verapamil_Pyocyanin	0.831716828317168	36	0.832116788321168	36	0.831216878312169
Verapamil_Pseudomonic acid	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Verapamil_Nonactin	0.92990700929907	36	0.931406859314069	36	0.932506749325067
Verapamil_Imipenem	0.16978302169783	36	0.162183781621838	36	0.168183181681832
Verapamil_Bleomycin	0.889411058894111	36	0.894310568943106	36	0.893610638936106
Verapamil_Linezolid	0.643435656434357	36	0.634536546345365	36	0.644435556444356
Verapamil_Doxorubicin	0.553144685531447	54	0.554444555544446	54	0.555344465553445
Verapamil_Daptomycin	0.924707529247075	36	0.920807919208079	36	0.921907809219078
Verapamil_Cerulenin	0.926507349265073	36	0.92960703929607	36	0.925307469253075
Verapamil_Tigecycline	0.942605739426057	54	0.943705629437056	54	0.942405759424058
Verapamil_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Verapamil_Meropenem	0.162183781621838	18	0.164683531646835	18	0.164883511648835
Verapamil_Colistin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Verapamil_Metformin	0.026997300269973	18	0.0315968403159684	18	0.0292970702929707
Verapamil_Phenformin	0.856414358564144	18	0.858614138586141	18	0.858614138586141
Verapamil_Azithromycin	0.774622537746225	18	0.774522547745225	18	0.777422257774223
Verapamil_Curcumin	0.144885511448855	18	0.143885611438856	18	0.147885211478852
Verapamil_Berberine	0.0555944405559444	18	0.0546945305469453	18	0.0600939906009399
Verapamil_Diclofenac	0.904309569043096	18	0.905709429057094	18	0.906609339066093
Verapamil_Acetylsalisylic acid	0.510548945105489	18	0.507649235076492	18	0.505249475052495
Verapamil_Ciclopirox	0.634336566343366	18	0.628037196280372	18	0.635836416358364
Verapamil_Triclosan	0.868913108689131	18	0.873212678732127	18	0.873112688731127
Verapamil_CHIR-90	0.161383861613839	18	0.159284071592841	18	0.160983901609839
Verapamil_Phleomycin	0.824017598240176	18	0.812118788121188	18	0.818818118188181
Verapamil_Moxifloxacin	0.431656834316568	18	0.44035596440356	18	0.453154684531547
Verapamil_Gentamicin	0.624237576242376	18	0.632136786321368	18	0.623037696230377
Verapamil_Streptozotocin	0.286471352864714	18	0.275072492750725	18	0.270772922707729
Levofloxacin_Piperacillin	0.864513548645136	36	0.862913708629137	36	0.868913108689131
Levofloxacin_Nitrofurantoin	0.304469553044696	36	0.300769923007699	36	0.293370662933707
Levofloxacin_CCCP	0.286171382861714	48	0.281271872812719	48	0.283371662833717
Levofloxacin_Cephalexin	0.67033296670333	36	0.671632836716328	36	0.675932406759324
Levofloxacin_Mecillinam	0.562543745625437	33	0.558344165583442	33	0.559344065593441
Levofloxacin_A22	0.575642435756424	30	0.580641935806419	30	0.575642435756424
Levofloxacin_Loperamide	0.922807719228077	36	0.922007799220078	36	0.922207779222078
Levofloxacin_Minocycline	0.886311368863114	24	0.888011198880112	24	0.885011498850115
Levofloxacin_Tobramycin	0.562143785621438	30	0.541645835416458	30	0.558844115588441
Levofloxacin_Teicoplanin	0.780821917808219	36	0.785221477852215	36	0.791020897910209
Levofloxacin_Chlorhexidine	0.330966903309669	36	0.331166883311669	36	0.332366763323668
Levofloxacin_Metronidazole	0.62973702629737	36	0.633236676332367	36	0.635136486351365
Levofloxacin_Nisin	0.782321767823218	36	0.77952204779522	36	0.782621737826217
Levofloxacin_EGCG	0.769123087691231	36	0.772822717728227	36	0.771422857714229
Levofloxacin_Rifampicin	0.85031496850315	45	0.858814118588141	45	0.851314868513149
Levofloxacin_Aztreonam	0.895310468953105	33	0.892710728927107	33	0.892810718928107
Levofloxacin_Penicillin G	0.0324967503249675	36	0.0306969303069693	36	0.0321967803219678
Levofloxacin_Theophylline	0.868913108689131	36	0.869413058694131	36	0.866613338666133
Levofloxacin_Clofazimine	0.147885211478852	36	0.151384861513849	36	0.143485651434857
Levofloxacin_Clarithromycin	0.676832316768323	30	0.667633236676332	30	0.674732526747325
Levofloxacin_Caffeine	0.553644635536446	36	0.556744325567443	36	0.549045095490451
Levofloxacin_Reserpine	0.69043095690431	35	0.681131886811319	35	0.694630536946305
Levofloxacin_Puromycin	0.434656534346565	36	0.436556344365563	36	0.429357064293571
Levofloxacin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Levofloxacin_Pseudomonic acid	0.887311268873113	36	0.884111588841116	36	0.885311468853115
Levofloxacin_Nonactin	0.87991200879912	36	0.877212278772123	36	0.871912808719128
Levofloxacin_Imipenem	0.808019198080192	36	0.811918808119188	36	0.811518848115188
Levofloxacin_Bleomycin	0.745325467453255	36	0.745925407459254	36	0.751324867513249
Levofloxacin_Linezolid	0.833916608339166	36	0.832016798320168	36	0.833916608339166
Levofloxacin_Doxorubicin	0.435356464353565	54	0.451554844515548	54	0.433656634336566
Levofloxacin_Daptomycin	0.72012798720128	36	0.719228077192281	36	0.714228577142286
Levofloxacin_Cerulenin	0.196980301969803	36	0.202079792020798	36	0.195980401959804
Levofloxacin_Tigecycline	0.355764423557644	54	0.354364563543646	54	0.357764223577642
Levofloxacin_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Levofloxacin_Meropenem	0.710928907109289	18	0.712828717128287	18	0.70962903709629
Levofloxacin_Colistin	0.424157584241576	18	0.44005599440056	18	0.428857114288571
Levofloxacin_Metformin	0.0696930306969303	18	0.0651934806519348	18	0.0661933806619338
Levofloxacin_Phenformin	0.746525347465253	18	0.737026297370263	18	0.745025497450255
Levofloxacin_Azithromycin	0.0650934906509349	18	0.0635936406359364	18	0.0682931706829317
Levofloxacin_Curcumin	0.286871312868713	18	0.293770622937706	18	0.29037096290371
Levofloxacin_Berberine	0.210678932106789	18	0.207879212078792	18	0.212278772122788
Levofloxacin_Diclofenac	0.894310568943106	18	0.890610938906109	18	0.894510548945106
Levofloxacin_Acetylsalisylic acid	0.118688131186881	18	0.115688431156884	18	0.123887611238876
Levofloxacin_Ciclopirox	0.698430156984302	18	0.705329467053295	18	0.704529547045295
Levofloxacin_Triclosan	0.556144385561444	18	0.554744525547445	18	0.547045295470453
Levofloxacin_CHIR-90	0.753424657534247	18	0.746025397460254	18	0.75032496750325
Levofloxacin_Phleomycin	0.352764723527647	18	0.347565243475652	18	0.340765923407659
Levofloxacin_Moxifloxacin	0.513548645135486	18	0.506849315068493	18	0.503649635036496
Levofloxacin_Gentamicin	0.897910208979102	18	0.903509649035096	18	0.898810118988101
Levofloxacin_Streptozotocin	0.0758924107589241	18	0.0681931806819318	18	0.068993100689931
Piperacillin_Nitrofurantoin	0.947505249475053	36	0.946505349465053	36	0.946205379462054
Piperacillin_CCCP	0.838516148385162	48	0.836216378362164	48	0.832416758324168
Piperacillin_Cephalexin	0.526647335266473	36	0.537046295370463	36	0.52994700529947
Piperacillin_Mecillinam	9.99900009999e-05	32	9.99900009999e-05	32	9.99900009999e-05
Piperacillin_A22	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Piperacillin_Loperamide	0.38996100389961	36	0.387261273872613	36	0.375662433756624
Piperacillin_Minocycline	0.507549245075492	24	0.514748525147485	24	0.508849115088491
Piperacillin_Tobramycin	0.0247975202479752	30	0.0204979502049795	30	0.0196980301969803
Piperacillin_Teicoplanin	0.82041795820418	36	0.813718628137186	36	0.818318168183182
Piperacillin_Chlorhexidine	0.81981801819818	36	0.823117688231177	36	0.821617838216178
Piperacillin_Metronidazole	0.917208279172083	36	0.917408259174083	36	0.915608439156084
Piperacillin_Nisin	0.312368763123688	36	0.312368763123688	36	0.311468853114689
Piperacillin_EGCG	0.572942705729427	36	0.568043195680432	36	0.572442755724428
Piperacillin_Rifampicin	0.0004999500049995	45	0.0002999700029997	45	0.0002999700029997
Piperacillin_Aztreonam	0.169083091690831	33	0.170782921707829	33	0.163883611638836
Piperacillin_Penicillin G	0.887811218878112	36	0.882211778822118	36	0.88961103889611
Piperacillin_Theophylline	0.423257674232577	36	0.424057594240576	36	0.418858114188581
Piperacillin_Clofazimine	0.0650934906509349	36	0.0634936506349365	36	0.0656934306569343
Piperacillin_Clarithromycin	0.206779322067793	30	0.204279572042796	30	0.215078492150785
Piperacillin_Caffeine	0.925807419258074	36	0.923307669233077	36	0.925507449255074
Piperacillin_Reserpine	0.0028997100289971	35	0.0028997100289971	35	0.0028997100289971
Piperacillin_Puromycin	0.0067993200679932	36	0.0074992500749925	36	0.0074992500749925
Piperacillin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Piperacillin_Pseudomonic acid	0.149385061493851	36	0.142785721427857	36	0.144085591440856
Piperacillin_Nonactin	0.0823917608239176	36	0.0778922107789221	36	0.088991100889911
Piperacillin_Imipenem	0.0635936406359364	36	0.0655934406559344	36	0.05999400059994
Piperacillin_Bleomycin	0.51974802519748	36	0.513948605139486	36	0.511048895110489
Piperacillin_Linezolid	0.250974902509749	36	0.245475452454755	36	0.244675532446755
Piperacillin_Doxorubicin	0.41015898410159	54	0.417458254174583	54	0.412558744125587
Piperacillin_Daptomycin	0.632236776322368	36	0.619438056194381	36	0.62983701629837
Piperacillin_Cerulenin	0.151884811518848	36	0.150684931506849	36	0.151984801519848
Piperacillin_Tigecycline	0.611838816118388	54	0.611138886111389	54	0.608639136086391
Piperacillin_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
