Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Erythromycin_Triclosan	0.607339266073393	0	NA	18	0.61033896610339
Erythromycin_CHIR-90	0.373862613738626	8	0.808219178082192	10	0.474752524747525
Erythromycin_Phleomycin	0.0014998500149985	14	0.0806919308069193	4	0.114188581141886
Erythromycin_Moxifloxacin	0.294470552944706	6	0.178882111788821	12	0.814718528147185
Erythromycin_Gentamicin	0.257674232576742	12	0.656334366563344	6	0.522047795220478
Erythromycin_Streptozotocin	0.847215278472153	12	0.963803619638036	6	0.806419358064194
Trimethoprim_Sulfamonomethoxine	9.99900009999e-05	0	NA	36	9.99900009999e-05
Trimethoprim_Paraquat	9.99900009999e-05	0	NA	36	9.99900009999e-05
Trimethoprim_Procaine	9.99900009999e-05	16	0.0012998700129987	20	9.99900009999e-05
Trimethoprim_Vanillin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Trimethoprim_Verapamil	0.0733926607339266	0	NA	36	0.0755924407559244
Trimethoprim_Levofloxacin	0.850814918508149	28	0.825317468253175	8	0.966903309669033
Trimethoprim_Piperacillin	9.99900009999e-05	7	0.904109589041096	29	9.99900009999e-05
Trimethoprim_Nitrofurantoin	0.666133386661334	1	NA	35	0.715128487151285
Trimethoprim_CCCP	0.0401959804019598	11	0.248075192480752	37	0.291370862913709
Trimethoprim_Cephalexin	0.940505949405059	0	NA	36	0.936406359364064
Trimethoprim_Mecillinam	0.242375762423758	13	0.841215878412159	20	0.0034996500349965
Trimethoprim_A22	9.99900009999e-05	2	NA	28	9.99900009999e-05
Trimethoprim_Loperamide	0.532946705329467	0	NA	36	0.51954804519548
Trimethoprim_Minocycline	0.838116188381162	0	NA	24	0.839116088391161
Trimethoprim_Tobramycin	0.420657934206579	9	0.787121287871213	24	0.227177282271773
Trimethoprim_Teicoplanin	0.950504949505049	0	NA	36	0.944205579442056
Trimethoprim_Chlorhexidine	0.459054094590541	1	NA	35	0.54984501549845
Trimethoprim_Metronidazole	0.966303369663034	0	NA	36	0.965303469653035
Trimethoprim_Nisin	0.921807819218078	1	NA	35	0.902809719028097
Trimethoprim_EGCG	0.346265373462654	0	NA	36	0.336966303369663
Trimethoprim_Rifampicin	0.577142285771423	12	0.0566943305669433	30	0.0144985501449855
Trimethoprim_Aztreonam	0.436456354364564	15	0.841515848415158	21	0.436656334366563
Trimethoprim_Penicillin G	0.984201579842016	7	0.317468253174683	29	0.834816518348165
Trimethoprim_Theophylline	0.55044495550445	0	NA	36	0.542645735426457
Trimethoprim_Clofazimine	0.517148285171483	0	NA	36	0.516048395160484
Trimethoprim_Clarithromycin	0.476252374762524	8	0.843115688431157	22	0.628137186281372
Trimethoprim_Caffeine	0.394460553944606	0	NA	36	0.397860213978602
Trimethoprim_Reserpine	0.841115888411159	1	NA	35	0.857314268573143
Trimethoprim_Puromycin	9.99900009999e-05	4	0.207079292070793	32	9.99900009999e-05
Trimethoprim_Pyocyanin	9.99900009999e-05	4	0.272472752724728	32	0.0002999700029997
Trimethoprim_Pseudomonic acid	0.905409459054095	2	NA	34	0.93030696930307
Trimethoprim_Nonactin	0.0597940205979402	0	NA	36	0.0611938806119388
Trimethoprim_Imipenem	0.026997300269973	6	0.482051794820518	30	0.0007999200079992
Trimethoprim_Bleomycin	0.897510248975102	1	NA	29	0.870612938706129
Trimethoprim_Linezolid	0.907609239076092	0	NA	36	0.905309469053095
Trimethoprim_Doxorubicin	0.321667833216678	0	NA	54	0.325767423257674
Trimethoprim_Daptomycin	0.4997500249975	0	NA	36	0.52014798520148
Trimethoprim_Cerulenin	0.259274072592741	0	NA	36	0.255374462553745
Trimethoprim_Tigecycline	0.919408059194081	0	NA	54	0.916808319168083
Trimethoprim_Mitomycin C	0.663433656634337	25	0.090990900909909	11	0.510548945105489
Trimethoprim_Meropenem	0.985201479852015	14	0.948105189481052	4	0.84971502849715
Trimethoprim_Colistin	0.0338966103389661	0	NA	18	0.030996900309969
Trimethoprim_Metformin	9.99900009999e-05	6	0.0118988101189881	12	0.0030996900309969
Trimethoprim_Phenformin	0.950704929507049	0	NA	18	0.949005099490051
Trimethoprim_Azithromycin	0.0216978302169783	11	0.29007099290071	7	0.180781921807819
Trimethoprim_Curcumin	0.210878912108789	0	NA	18	0.225377462253775
Trimethoprim_Berberine	0.133686631336866	1	NA	17	0.207779222077792
Trimethoprim_Diclofenac	0.899310068993101	0	NA	18	0.906609339066093
Trimethoprim_Acetylsalisylic acid	0.954104589541046	4	0.975102489751025	14	0.899310068993101
Trimethoprim_Ciclopirox	0.983101689831017	6	0.611038896110389	12	0.891510848915108
Trimethoprim_Triclosan	0.897910208979102	0	NA	18	0.903409659034097
Trimethoprim_CHIR-90	0.915208479152085	7	0.867313268673133	11	0.949105089491051
Trimethoprim_Phleomycin	0.154684531546845	14	0.48005199480052	4	0.39006099390061
Trimethoprim_Moxifloxacin	0.943505649435057	5	0.967703229677032	13	0.932406759324068
Trimethoprim_Gentamicin	0.959204079592041	13	0.855014498550145	5	0.93960603939606
Trimethoprim_Streptozotocin	0.571342865713429	10	0.848415158484152	8	0.835316468353165
Sulfamonomethoxine_Paraquat	0.0362963703629637	0	NA	36	0.0357964203579642
Sulfamonomethoxine_Procaine	0.593640635936406	3	NA	33	0.440555944405559
Sulfamonomethoxine_Vanillin	0.831416858314169	0	NA	36	0.837816218378162
Sulfamonomethoxine_Verapamil	0.253774622537746	0	NA	36	0.267873212678732
Sulfamonomethoxine_Levofloxacin	0.688531146885311	24	0.782521747825217	12	0.835116488351165
Sulfamonomethoxine_Piperacillin	0.966303369663034	0	NA	36	0.965203479652035
Sulfamonomethoxine_Nitrofurantoin	0.747425257474253	0	NA	36	0.737126287371263
Sulfamonomethoxine_CCCP	0.859014098590141	0	NA	48	0.856714328567143
Sulfamonomethoxine_Cephalexin	0.184181581841816	0	NA	36	0.186381361863814
Sulfamonomethoxine_Mecillinam	0.727727227277272	9	0.881011898810119	24	0.552644735526447
Sulfamonomethoxine_A22	0.931606839316068	0	NA	30	0.929007099290071
Sulfamonomethoxine_Loperamide	0.615838416158384	0	NA	36	0.620737926207379
Sulfamonomethoxine_Minocycline	0.429457054294571	0	NA	24	0.424757524247575
Sulfamonomethoxine_Tobramycin	0.932206779322068	6	0.817118288171183	24	0.956104389561044
Sulfamonomethoxine_Teicoplanin	0.14958504149585	0	NA	36	0.158984101589841
Sulfamonomethoxine_Chlorhexidine	0.839416058394161	0	NA	36	0.826317368263174
Sulfamonomethoxine_Metronidazole	0.844715528447155	0	NA	36	0.843015698430157
Sulfamonomethoxine_Nisin	0.942405759424058	0	NA	36	0.944305569443056
Sulfamonomethoxine_EGCG	0.507549245075492	0	NA	36	0.508349165083492
Sulfamonomethoxine_Rifampicin	0.697230276972303	12	0.556044395560444	33	0.935906409359064
Sulfamonomethoxine_Aztreonam	0.042995700429957	9	0.628637136286371	24	0.126287371262874
Sulfamonomethoxine_Penicillin G	0.246175382461754	0	NA	36	0.255174482551745
Sulfamonomethoxine_Theophylline	0.937706229377062	0	NA	36	0.92970702929707
Sulfamonomethoxine_Clofazimine	0.682331766823318	0	NA	36	0.68973102689731
Sulfamonomethoxine_Clarithromycin	0.44965503449655	0	NA	30	0.45045495450455
Sulfamonomethoxine_Caffeine	0.888111188881112	0	NA	36	0.884811518848115
Sulfamonomethoxine_Reserpine	0.714628537146285	0	NA	36	0.719428057194281
Sulfamonomethoxine_Puromycin	0.933706629337066	0	NA	36	0.944605539446055
Sulfamonomethoxine_Pyocyanin	0.731326867313269	0	NA	36	0.742725727427257
Sulfamonomethoxine_Pseudomonic acid	0.849415058494151	0	NA	36	0.841015898410159
Sulfamonomethoxine_Nonactin	0.955404459554045	0	NA	36	0.953204679532047
Sulfamonomethoxine_Imipenem	0.199080091990801	6	0.989301069893011	30	0.112688731126887
Sulfamonomethoxine_Bleomycin	0.968803119688031	3	NA	33	0.980601939806019
Sulfamonomethoxine_Linezolid	0.66033396660334	0	NA	36	0.658334166583342
Sulfamonomethoxine_Doxorubicin	0.878712128787121	0	NA	54	0.875312468753125
Sulfamonomethoxine_Daptomycin	0.234076592340766	0	NA	36	0.235676432356764
Sulfamonomethoxine_Cerulenin	0.935206479352065	0	NA	36	0.935406459354065
Sulfamonomethoxine_Tigecycline	0.716228377162284	0	NA	54	0.704029597040296
Sulfamonomethoxine_Mitomycin C	0.912808719128087	12	0.995600439956004	24	0.786621337866213
Sulfamonomethoxine_Meropenem	0.971402859714029	12	0.806119388061194	6	0.828317168283172
Sulfamonomethoxine_Colistin	0.494550544945505	0	NA	18	0.495250474952505
Sulfamonomethoxine_Metformin	0.874512548745126	0	NA	18	0.872412758724128
Sulfamonomethoxine_Phenformin	0.906309369063094	0	NA	17	0.904009599040096
Sulfamonomethoxine_Azithromycin	0.987501249875013	6	0.865513448655134	12	0.941005899410059
Sulfamonomethoxine_Curcumin	0.837816218378162	0	NA	18	0.841315868413159
Sulfamonomethoxine_Berberine	0.751324867513249	0	NA	18	0.750924907509249
Sulfamonomethoxine_Diclofenac	0.693430656934307	0	NA	18	0.695230476952305
Sulfamonomethoxine_Acetylsalisylic acid	0.557544245575442	0	NA	18	0.559144085591441
Sulfamonomethoxine_Ciclopirox	0.397260273972603	6	0.574442555744426	12	0.781521847815218
Sulfamonomethoxine_Triclosan	0.366463353664634	0	NA	18	0.364863513648635
Sulfamonomethoxine_CHIR-90	0.866213378662134	6	0.820817918208179	12	0.855414458554145
Sulfamonomethoxine_Phleomycin	0.990900909909009	12	0.980901909809019	6	0.988701129887011
Sulfamonomethoxine_Moxifloxacin	0.938106189381062	0	NA	18	0.935706429357064
Sulfamonomethoxine_Gentamicin	0.742225777422258	12	0.728827117288271	6	0.886911308869113
Sulfamonomethoxine_Streptozotocin	0.929407059294071	4	0.899210078992101	14	0.932706729327067
Paraquat_Procaine	0.984801519848015	3	NA	33	0.99040095990401
Paraquat_Vanillin	0.113388661133887	0	NA	36	0.115688431156884
Paraquat_Verapamil	0.7996200379962	0	NA	36	0.794920507949205
Paraquat_Levofloxacin	0.0002999700029997	24	0.0212978702129787	12	0.0934906509349065
Paraquat_Piperacillin	0.781621837816218	0	NA	36	0.788421157884212
Paraquat_Nitrofurantoin	0.0394960503949605	0	NA	36	0.0387961203879612
Paraquat_CCCP	0.0226977302269773	0	NA	48	0.0207979202079792
Paraquat_Cephalexin	0.853114688531147	0	NA	36	0.855014498550145
Paraquat_Mecillinam	0.544145585441456	9	0.815418458154185	24	0.187181281871813
Paraquat_A22	0.489151084891511	0	NA	30	0.496050394960504
Paraquat_Loperamide	0.848515148485152	0	NA	36	0.842215778422158
Paraquat_Minocycline	0.765523447655235	0	NA	24	0.769223077692231
Paraquat_Tobramycin	0.0144985501449855	6	0.893810618938106	24	0.0016998300169983
Paraquat_Teicoplanin	0.493950604939506	0	NA	36	0.492850714928507
Paraquat_Chlorhexidine	0.0998900109989001	0	NA	36	0.0956904309569043
Paraquat_Metronidazole	0.336066393360664	0	NA	36	0.332066793320668
Paraquat_Nisin	0.484351564843516	0	NA	36	0.483451654834517
Paraquat_EGCG	0.964803519648035	0	NA	36	0.964403559644036
Paraquat_Rifampicin	0.990600939906009	11	0.536246375362464	33	0.793520647935206
Paraquat_Aztreonam	9.99900009999e-05	9	9.99900009999e-05	24	0.0012998700129987
Paraquat_Penicillin G	0.998200179982002	0	NA	36	0.998400159984002
Paraquat_Theophylline	0.775822417758224	0	NA	36	0.780621937806219
Paraquat_Clofazimine	0.585141485851415	0	NA	36	0.578842115788421
Paraquat_Clarithromycin	0.0726927307269273	0	NA	30	0.0692930706929307
Paraquat_Caffeine	0.183081691830817	0	NA	36	0.176482351764824
Paraquat_Reserpine	0.970702929707029	0	NA	36	0.972702729727027
Paraquat_Puromycin	0.988401159884012	0	NA	36	0.985801419858014
Paraquat_Pyocyanin	0.272172782721728	0	NA	36	0.271972802719728
Paraquat_Pseudomonic acid	0.394760523947605	0	NA	36	0.392860713928607
Paraquat_Nonactin	0.733126687331267	0	NA	36	0.733726627337266
Paraquat_Imipenem	9.99900009999e-05	6	0.291470852914709	30	0.0001999800019998
Paraquat_Bleomycin	0.0761923807619238	3	NA	33	0.278872112788721
Paraquat_Linezolid	0.291770822917708	0	NA	36	0.292870712928707
Paraquat_Doxorubicin	0.638336166383362	0	NA	54	0.646035396460354
Paraquat_Daptomycin	0.747125287471253	0	NA	36	0.746825317468253
Paraquat_Cerulenin	0.293470652934707	0	NA	36	0.287071292870713
Paraquat_Tigecycline	0.939106089391061	0	NA	54	0.937406259374063
Paraquat_Mitomycin C	9.99900009999e-05	12	9.99900009999e-05	24	9.99900009999e-05
Paraquat_Meropenem	0.907509249075092	12	0.905109489051095	6	0.0010998900109989
Paraquat_Colistin	0.180881911808819	0	NA	18	0.178682131786821
Paraquat_Metformin	0.007999200079992	0	NA	18	0.0068993100689931
Paraquat_Phenformin	0.737926207379262	0	NA	18	0.733426657334267
Paraquat_Azithromycin	0.0008999100089991	6	0.0055994400559944	12	0.128787121287871
Paraquat_Curcumin	0.754424557544246	0	NA	18	0.737526247375263
Paraquat_Berberine	0.566843315668433	0	NA	18	0.564443555644436
Paraquat_Diclofenac	0.935306469353065	0	NA	18	0.936406359364064
Paraquat_Acetylsalisylic acid	0.135386461353865	0	NA	18	0.135586441355864
Paraquat_Ciclopirox	0.897110288971103	6	0.320867913208679	12	0.958604139586041
Paraquat_Triclosan	0.962303769623038	0	NA	18	0.955804419558044
Paraquat_CHIR-90	0.0032996700329967	6	9.99900009999e-05	12	0.782921707829217
Paraquat_Phleomycin	9.99900009999e-05	12	9.99900009999e-05	6	0.0807919208079192
Paraquat_Moxifloxacin	0.18998100189981	0	NA	18	0.195180481951805
Paraquat_Gentamicin	0.098990100989901	12	0.731526847315269	6	0.0614938506149385
Paraquat_Streptozotocin	9.99900009999e-05	3	NA	15	0.0001999800019998
Procaine_Vanillin	0.0908909109089091	3	NA	33	0.115288471152885
Procaine_Verapamil	0.0853914608539146	3	NA	33	0.148785121487851
Procaine_Levofloxacin	0.377562243775622	30	0.55004499550045	6	0.640735926407359
Procaine_Piperacillin	9.99900009999e-05	10	0.0015998400159984	26	0.0891910808919108
Procaine_Nitrofurantoin	0.951304869513049	4	0.0834916508349165	32	0.928907109289071
Procaine_CCCP	0.655734426557344	17	0.887711228877112	31	0.752424757524248
Procaine_Cephalexin	0.911408859114089	3	NA	33	0.928607139286071
Procaine_Mecillinam	0.0681931806819318	14	0.741725827417258	19	0.0930906909309069
Procaine_A22	0.945305469453055	5	0.925307469253075	25	0.958904109589041
Procaine_Loperamide	0.0001999800019998	3	NA	33	0.0014998500149985
Procaine_Minocycline	0.91950804919508	1	NA	23	0.839116088391161
Procaine_Tobramycin	0.627737226277372	8	0.0120987901209879	22	0.942905709429057
Procaine_Teicoplanin	0.880711928807119	3	NA	33	0.86011398860114
Procaine_Chlorhexidine	0.0523947605239476	4	0.398260173982602	32	0.166183381661834
Procaine_Metronidazole	0.538846115388461	3	NA	33	0.637036296370363
Procaine_Nisin	0.965603439656034	6	0.132486751324868	30	0.800719928007199
Procaine_EGCG	0.739526047395261	3	NA	33	0.883111688831117
Procaine_Rifampicin	0.0004999500049995	15	0.0391960803919608	30	0.0407959204079592
Procaine_Aztreonam	9.99900009999e-05	14	9.99900009999e-05	18	0.0006999300069993
Procaine_Penicillin G	0.0177982201779822	10	0.0247975202479752	26	0.381061893810619
Procaine_Theophylline	0.182981701829817	3	NA	33	0.188281171882812
Procaine_Clofazimine	0.952504749525047	3	NA	33	0.947305269473053
Procaine_Clarithromycin	0.0592940705929407	9	0.0054994500549945	20	0.681831816818318
Procaine_Caffeine	0.203579642035796	6	0.225877412258774	30	0.494450554944506
Procaine_Reserpine	0.790620937906209	6	0.636436356364364	30	0.922607739226077
Procaine_Puromycin	0.675432456754325	7	0.010998900109989	29	0.971702829717028
Procaine_Pyocyanin	9.99900009999e-05	10	0.0405959404059594	26	0.0003999600039996
Procaine_Pseudomonic acid	9.99900009999e-05	8	0.663533646635336	28	0.0001999800019998
Procaine_Nonactin	0.96020397960204	6	0.463453654634537	30	0.862113788621138
Procaine_Imipenem	0.498650134986501	10	0.832816718328167	26	0.617338266173383
Procaine_Bleomycin	0.602839716028397	12	0.916108389161084	24	0.728827117288271
Procaine_Linezolid	0.821717828217178	6	0.793620637936206	30	0.581441855814419
Procaine_Doxorubicin	0.0248975102489751	12	0.217878212178782	42	0.162583741625837
Procaine_Daptomycin	0.372162783721628	6	0.321867813218678	30	0.674332566743326
Procaine_Cerulenin	0.145885411458854	6	0.15988401159884	30	0.452454754524548
Procaine_Tigecycline	0.951604839516048	12	0.077992200779922	42	0.85051494850515
Procaine_Mitomycin C	9.99900009999e-05	29	0.0002999700029997	7	0.0664933506649335
Procaine_Meropenem	0.928507149285071	16	0.673232676732327	2	NA
Procaine_Colistin	0.602739726027397	6	0.281771822817718	12	0.947405259474053
Procaine_Metformin	0.0536946305369463	11	0.988201179882012	7	0.0400959904009599
Procaine_Phenformin	0.896410358964104	6	0.892110788921108	12	0.935906409359064
Procaine_Azithromycin	9.99900009999e-05	15	0.0001999800019998	3	NA
Procaine_Curcumin	0.0048995100489951	6	0.0768923107689231	12	0.140785921407859
Procaine_Berberine	0.204879512048795	6	0.106889311068893	12	0.873812618738126
Procaine_Diclofenac	0.882611738826117	6	0.932606739326067	12	0.901609839016098
Procaine_Acetylsalisylic acid	0.0022997700229977	10	0.135786421357864	8	0.0805919408059194
Procaine_Ciclopirox	0.0001999800019998	10	0.001999800019998	8	0.121687831216878
Procaine_Triclosan	0.654134586541346	6	0.831516848315168	12	0.847215278472153
Procaine_CHIR-90	0.984301569843016	10	0.703129687031297	8	0.381361863813619
Procaine_Phleomycin	0.511548845115488	16	0.715228477152285	2	NA
Procaine_Moxifloxacin	9.99900009999e-05	10	0.0006999300069993	8	0.0541945805419458
Procaine_Gentamicin	9.99900009999e-05	14	9.99900009999e-05	4	0.87981201879812
Procaine_Streptozotocin	0.884711528847115	14	0.810918908109189	4	0.954704529547045
Vanillin_Verapamil	0.800719928007199	0	NA	36	0.792620737926207
Vanillin_Levofloxacin	0.106089391060894	24	0.805619438056194	12	0.0014998500149985
Vanillin_Piperacillin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Vanillin_Nitrofurantoin	0.0060993900609939	0	NA	36	0.0063993600639936
Vanillin_CCCP	9.99900009999e-05	0	NA	48	9.99900009999e-05
Vanillin_Cephalexin	0.287371262873713	0	NA	36	0.281871812818718
Vanillin_Mecillinam	0.0001999800019998	9	0.0496950304969503	24	0.0581941805819418
Vanillin_A22	0.293170682931707	0	NA	30	0.286871312868713
Vanillin_Loperamide	0.489351064893511	0	NA	36	0.501449855014499
Vanillin_Minocycline	0.832616738326167	0	NA	24	0.836016398360164
Vanillin_Tobramycin	0.618538146185381	6	0.873212678732127	24	0.423857614238576
Vanillin_Teicoplanin	0.957604239576042	0	NA	36	0.957104289571043
Vanillin_Chlorhexidine	0.381761823817618	0	NA	36	0.372162783721628
Vanillin_Metronidazole	0.929407059294071	0	NA	36	0.925907409259074
Vanillin_Nisin	0.301869813018698	0	NA	36	0.302169783021698
Vanillin_EGCG	0.0012998700129987	0	NA	36	0.0010998900109989
Vanillin_Rifampicin	9.99900009999e-05	12	0.0175982401759824	33	0.008999100089991
Vanillin_Aztreonam	9.99900009999e-05	9	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.0231976802319768	0	NA	36	0.0266973302669733
Vanillin_Theophylline	0.478252174782522	0	NA	36	0.466453354664534
Vanillin_Clofazimine	0.609139086091391	0	NA	36	0.597840215978402
Vanillin_Clarithromycin	0.919108089191081	0	NA	30	0.917308269173083
Vanillin_Caffeine	0.89041095890411	0	NA	36	0.893310668933107
Vanillin_Reserpine	0.927507249275072	0	NA	36	0.922107789221078
Vanillin_Puromycin	0.482251774822518	0	NA	36	0.491150884911509
Vanillin_Pyocyanin	0.154184581541846	0	NA	36	0.161683831616838
Vanillin_Pseudomonic acid	9.99900009999e-05	0	NA	36	0.0001999800019998
Vanillin_Nonactin	0.924807519248075	0	NA	36	0.922207779222078
Vanillin_Imipenem	0.117188281171883	6	0.692630736926307	30	0.0295970402959704
Vanillin_Bleomycin	0.0700929907009299	3	NA	33	0.20957904209579
Vanillin_Linezolid	0.82041795820418	0	NA	36	0.833416658334167
Vanillin_Doxorubicin	0.0046995300469953	0	NA	54	0.0041995800419958
Vanillin_Daptomycin	0.947705229477052	0	NA	36	0.954304569543046
Vanillin_Cerulenin	0.914108589141086	0	NA	36	0.912408759124088
Vanillin_Tigecycline	0.714728527147285	0	NA	54	0.714828517148285
Vanillin_Mitomycin C	0.0986901309869013	12	0.0968903109689031	24	0.697830216978302
Vanillin_Meropenem	0.423657634236576	12	0.377262273772623	6	0.922507749225078
Vanillin_Colistin	0.374062593740626	0	NA	18	0.376562343765623
Vanillin_Metformin	0.958404159584042	0	NA	18	0.95960403959604
Vanillin_Phenformin	0.234476552344766	0	NA	18	0.243075692430757
Vanillin_Azithromycin	0.842715728427157	6	0.0400959904009599	12	0.880811918808119
Vanillin_Curcumin	0.004999500049995	0	NA	18	0.0042995700429957
Vanillin_Berberine	0.90950904909509	0	NA	18	0.911508849115088
Vanillin_Diclofenac	0.0544945505449455	0	NA	18	0.0556944305569443
Vanillin_Acetylsalisylic acid	0.127287271272873	0	NA	18	0.131186881311869
Vanillin_Ciclopirox	9.99900009999e-05	6	0.0165983401659834	12	0.0261973802619738
Vanillin_Triclosan	0.965803419658034	0	NA	18	0.962203779622038
Vanillin_CHIR-90	0.391860813918608	6	0.757224277572243	12	0.669333066693331
Vanillin_Phleomycin	0.0021997800219978	12	0.288771122887711	6	0.0086991300869913
Vanillin_Moxifloxacin	0.929207079292071	0	NA	18	0.92960703929607
Vanillin_Gentamicin	0.0188981101889811	12	0.407659234076592	6	0.0314968503149685
Vanillin_Streptozotocin	0.0018998100189981	3	NA	15	0.0134986501349865
Verapamil_Levofloxacin	0.405159484051595	24	0.820717928207179	12	0.0552944705529447
Verapamil_Piperacillin	0.274972502749725	0	NA	36	0.268773122687731
Verapamil_Nitrofurantoin	0.8996100389961	0	NA	36	0.906809319068093
Verapamil_CCCP	0.101589841015898	0	NA	48	0.1002899710029
Verapamil_Cephalexin	0.841115888411159	0	NA	36	0.847715228477152
Verapamil_Mecillinam	0.0348965103489651	9	0.789321067893211	24	0.0034996500349965
Verapamil_A22	0.667333266673333	0	NA	30	0.668833116688331
Verapamil_Loperamide	0.977502249775023	0	NA	36	0.97960203979602
Verapamil_Minocycline	0.776022397760224	0	NA	24	0.773522647735226
Verapamil_Tobramycin	0.442255774422558	6	0.816618338166183	24	0.374162583741626
Verapamil_Teicoplanin	0.782221777822218	0	NA	36	0.786221377862214
Verapamil_Chlorhexidine	0.000999900009999	0	NA	36	0.0003999600039996
Verapamil_Metronidazole	0.688831116888311	0	NA	36	0.694330566943306
Verapamil_Nisin	0.954004599540046	0	NA	36	0.950804919508049
Verapamil_EGCG	0.393160683931607	0	NA	36	0.39006099390061
Verapamil_Rifampicin	0.963403659634037	12	0.962803719628037	33	0.733526647335267
Verapamil_Aztreonam	0.550944905509449	9	0.78972102789721	24	0.449155084491551
Verapamil_Penicillin G	9.99900009999e-05	0	NA	36	9.99900009999e-05
Verapamil_Theophylline	0.909009099090091	0	NA	36	0.907309269073093
Verapamil_Clofazimine	0.857614238576142	0	NA	36	0.857514248575142
Verapamil_Clarithromycin	0.763823617638236	0	NA	30	0.764823517648235
Verapamil_Caffeine	0.882011798820118	0	NA	36	0.88981101889811
Verapamil_Reserpine	0.0182981701829817	0	NA	36	0.0204979502049795
Verapamil_Puromycin	0.342265773422658	0	NA	36	0.344065593440656
Verapamil_Pyocyanin	0.828117188281172	0	NA	36	0.833916608339166
Verapamil_Pseudomonic acid	9.99900009999e-05	0	NA	36	9.99900009999e-05
Verapamil_Nonactin	0.93040695930407	0	NA	36	0.932606739326067
Verapamil_Imipenem	0.161283871612839	6	0.301169883011699	30	0.431756824317568
Verapamil_Bleomycin	0.89051094890511	3	NA	33	0.947805219478052
Verapamil_Linezolid	0.64043595640436	0	NA	36	0.644935506449355
Verapamil_Doxorubicin	0.543845615438456	0	NA	54	0.554944505549445
Verapamil_Daptomycin	0.923207679232077	0	NA	36	0.923207679232077
Verapamil_Cerulenin	0.921507849215078	0	NA	36	0.925307469253075
Verapamil_Tigecycline	0.944705529447055	0	NA	54	0.943205679432057
Verapamil_Mitomycin C	9.99900009999e-05	12	0.0007999200079992	24	9.99900009999e-05
Verapamil_Meropenem	0.168483151684832	12	0.807319268073193	6	0.165583441655834
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.0286971302869713	0	NA	18	0.0298970102989701
Verapamil_Phenformin	0.850814918508149	0	NA	18	0.856714328567143
Verapamil_Azithromycin	0.777722227777222	6	0.54024597540246	12	0.912208779122088
Verapamil_Curcumin	0.142785721427857	0	NA	18	0.137286271372863
Verapamil_Berberine	0.053994600539946	0	NA	18	0.0560943905609439
Verapamil_Diclofenac	0.900709929007099	0	NA	18	0.902409759024098
Verapamil_Acetylsalisylic acid	0.500649935006499	0	NA	18	0.506849315068493
Verapamil_Ciclopirox	0.627637236276372	6	0.517248275172483	12	0.927107289271073
Verapamil_Triclosan	0.872012798720128	0	NA	18	0.864913508649135
Verapamil_CHIR-90	0.163183681631837	6	0.88011198880112	12	0.0118988101189881
Verapamil_Phleomycin	0.814218578142186	12	0.962503749625037	6	0.481751824817518
Verapamil_Moxifloxacin	0.445255474452555	0	NA	18	0.451654834516548
Verapamil_Gentamicin	0.626637336266373	12	0.940505949405059	6	0.443755624437556
Verapamil_Streptozotocin	0.277372262773723	2	NA	16	0.311168883111689
Levofloxacin_Piperacillin	0.86991300869913	26	0.892010798920108	10	0.823117688231177
Levofloxacin_Nitrofurantoin	0.2996700329967	24	0.615238476152385	12	0.477852214778522
Levofloxacin_CCCP	0.289271072892711	31	0.779122087791221	17	0.0478952104789521
Levofloxacin_Cephalexin	0.668133186681332	24	0.825517448255174	12	0.466253374662534
Levofloxacin_Mecillinam	0.555644435556444	25	0.798220177982202	8	0.276372362763724
Levofloxacin_A22	0.583141685831417	22	0.914408559144086	8	0.0806919308069193
Levofloxacin_Loperamide	0.925207479252075	24	0.794420557944206	12	0.987401259874013
Levofloxacin_Minocycline	0.892610738926107	16	0.85011498850115	8	0.977802219778022
Levofloxacin_Tobramycin	0.55034496550345	22	0.807619238076192	8	0.101589841015898
Levofloxacin_Teicoplanin	0.786121387861214	24	0.802119788021198	12	0.729027097290271
Levofloxacin_Chlorhexidine	0.340965903409659	24	0.818018198180182	12	0.0002999700029997
Levofloxacin_Metronidazole	0.62953704629537	24	0.827517248275172	12	0.417558244175582
Levofloxacin_Nisin	0.785921407859214	18	0.835716428357164	18	0.674732526747325
Levofloxacin_EGCG	0.767423257674233	24	0.816018398160184	12	0.432456754324568
Levofloxacin_Rifampicin	0.849315068493151	34	0.712628737126287	11	0.997900209979002
Levofloxacin_Aztreonam	0.902909709029097	26	0.875912408759124	7	0.975702429757024
Levofloxacin_Penicillin G	0.0323967603239676	26	0.211078892110789	10	0.336466353364664
Levofloxacin_Theophylline	0.867413258674133	24	0.822917708229177	12	0.861913808619138
Levofloxacin_Clofazimine	0.15028497150285	24	0.614138586141386	12	0.195680431956804
Levofloxacin_Clarithromycin	0.673032696730327	21	0.839216078392161	9	0.277672232776722
Levofloxacin_Caffeine	0.554844515548445	18	0.836716328367163	18	0.383461653834617
Levofloxacin_Reserpine	0.695430456954305	18	0.820717928207179	17	0.48955104489551
Levofloxacin_Puromycin	0.442755724427557	18	0.826417358264174	18	0.115888411158884
