Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Trimethoprim_Teicoplanin	0.586241375862414	18	0.202379762023798	36	0.973402659734027
Trimethoprim_Chlorhexidine	0.898710128987101	37	0.491650834916508	35	0.92050794920508
Trimethoprim_Metronidazole	0.0363963603639636	18	0.178682131786821	36	0.29047095290471
Trimethoprim_Nisin	0.0443955604439556	18	0.607439256074393	36	0.1003899610039
Trimethoprim_EGCG	0.17958204179582	16	0.0385961403859614	26	0.921707829217078
Trimethoprim_Rifampicin	0.396560343965603	37	0.160983901609839	11	0.961403859614039
Trimethoprim_Aztreonam	9.99900009999e-05	44	9.99900009999e-05	7	0.0303969603039696
Trimethoprim_Penicillin G	0.0010998900109989	21	0.631136886311369	33	0.0050994900509949
Trimethoprim_Theophylline	0.038996100389961	15	0.798020197980202	39	0.0460953904609539
Trimethoprim_Clofazimine	0.0001999800019998	18	0.193280671932807	36	0.0068993100689931
Trimethoprim_Clarithromycin	0.94040595940406	35	0.966703329667033	19	0.967003299670033
Trimethoprim_Caffeine	0.455954404559544	18	0.605639436056394	36	0.790720927907209
Trimethoprim_Reserpine	0.985901409859014	18	0.783821617838216	36	0.85001499850015
Trimethoprim_Puromycin	9.99900009999e-05	29	0.0001999800019998	22	0.364563543645635
Trimethoprim_Pyocyanin	9.99900009999e-05	53	9.99900009999e-05	1	NA
Trimethoprim_Pseudomonic acid	0.834116588341166	32	0.966703329667033	22	0.761823817618238
Trimethoprim_Nonactin	0.0270972902709729	17	0.803319668033197	37	0.0391960803919608
Trimethoprim_Imipenem	0.181481851814819	24	0.148385161483852	27	0.841715828417158
Trimethoprim_Bleomycin	0.955604439556044	43	0.791320867913209	11	0.897210278972103
Trimethoprim_Linezolid	0.17958204179582	18	0.923007699230077	36	0.136486351364864
Trimethoprim_Doxorubicin	0.0044995500449955	18	0.466053394660534	36	0.015998400159984
Trimethoprim_Daptomycin	0.0040995900409959	24	0.590740925907409	48	0.0050994900509949
Trimethoprim_Cerulenin	0.408059194080592	19	0.619038096190381	35	0.757924207579242
Trimethoprim_Tigecycline	0.0015998400159984	18	0.853414658534147	54	0.0005999400059994
Trimethoprim_Mitomycin C	0.013998600139986	53	0.0067993200679932	1	NA
Trimethoprim_Meropenem	0.924407559244076	7	0.822217778222178	11	0.454254574542546
Trimethoprim_Colistin	0.806219378062194	0	NA	18	0.806519348065193
Trimethoprim_Metformin	0.0704929507049295	15	0.145085491450855	3	NA
Trimethoprim_Phenformin	0.0630936906309369	0	NA	18	0.067993200679932
Trimethoprim_Azithromycin	0.0001999800019998	15	0.0006999300069993	3	NA
Trimethoprim_Curcumin	9.99900009999e-05	8	0.0042995700429957	10	0.000999900009999
Trimethoprim_Berberine	9.99900009999e-05	9	0.002999700029997	9	0.0058994100589941
Trimethoprim_Diclofenac	0.054994500549945	6	0.343865613438656	12	0.233976602339766
Trimethoprim_Acetylsalisylic acid	0.0007999200079992	10	0.139286071392861	26	0.0175982401759824
Trimethoprim_Ciclopirox	0.508049195080492	6	0.411058894110589	12	0.854314568543146
Trimethoprim_Triclosan	0.934706529347065	0	NA	18	0.935306469353065
Trimethoprim_CHIR-90	0.356864313568643	9	0.693830616938306	9	0.583941605839416
Trimethoprim_Phleomycin	0.934506549345065	17	0.886311368863114	1	NA
Trimethoprim_Moxifloxacin	0.0013998600139986	13	0.0120987901209879	5	0.311068893110689
Trimethoprim_Gentamicin	0.578542145785422	5	0.751224877512249	13	0.741625837416258
Trimethoprim_Streptozotocin	0.905609439056094	3	NA	15	0.926607339266073
Sulfamonomethoxine_Paraquat	0.945805419458054	0	NA	36	0.945105489451055
Sulfamonomethoxine_Procaine	0.115288471152885	0	NA	54	0.116288371162884
Sulfamonomethoxine_Vanillin	0.843615638436156	0	NA	36	0.852814718528147
Sulfamonomethoxine_Verapamil	0.811718828117188	0	NA	36	0.811218878112189
Sulfamonomethoxine_Levofloxacin	0.912608739126087	24	0.768223177682232	12	0.304469553044696
Sulfamonomethoxine_Piperacillin	0.873012698730127	0	NA	36	0.873012698730127
Sulfamonomethoxine_Nitrofurantoin	0.722227777222278	3	NA	33	0.883311668833117
Sulfamonomethoxine_CCCP	0.793620637936206	17	0.48975102489751	37	0.94020597940206
Sulfamonomethoxine_Cephalexin	0.396460353964604	0	NA	36	0.400959904009599
Sulfamonomethoxine_Mecillinam	0.363863613638636	48	0.383861613838616	3	NA
Sulfamonomethoxine_A22	0.920907909209079	12	0.991300869913009	42	0.716928307169283
Sulfamonomethoxine_Loperamide	0.949205079492051	0	NA	54	0.950604939506049
Sulfamonomethoxine_Minocycline	0.904409559044096	0	NA	54	0.908709129087091
Sulfamonomethoxine_Tobramycin	0.706829317068293	0	NA	36	0.708329167083292
Sulfamonomethoxine_Teicoplanin	0.936606339366063	0	NA	36	0.927807219278072
Sulfamonomethoxine_Chlorhexidine	0.325367463253675	18	0.238576142385761	36	0.841115888411159
Sulfamonomethoxine_Metronidazole	0.866713328667133	0	NA	36	0.863313668633137
Sulfamonomethoxine_Nisin	0.734626537346265	0	NA	36	0.724127587241276
Sulfamonomethoxine_EGCG	0.959304069593041	0	NA	24	0.957604239576042
Sulfamonomethoxine_Rifampicin	0.681131886811319	17	0.854614538546145	13	0.883711628837116
Sulfamonomethoxine_Aztreonam	0.178782121787821	9	0.286771322867713	24	0.633236676332367
Sulfamonomethoxine_Penicillin G	0.825917408259174	0	NA	36	0.826517348265174
Sulfamonomethoxine_Theophylline	0.165683431656834	0	NA	36	0.17008299170083
Sulfamonomethoxine_Clofazimine	0.933706629337066	0	NA	36	0.925007499250075
Sulfamonomethoxine_Clarithromycin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Sulfamonomethoxine_Caffeine	0.344365563443656	0	NA	36	0.351864813518648
Sulfamonomethoxine_Reserpine	0.820817918208179	0	NA	36	0.830916908309169
Sulfamonomethoxine_Puromycin	0.14008599140086	9	0.885811418858114	24	0.352764723527647
Sulfamonomethoxine_Pyocyanin	0.0391960803919608	27	0.0505949405059494	9	0.820817918208179
Sulfamonomethoxine_Pseudomonic acid	0.0465953404659534	0	NA	36	0.0477952204779522
Sulfamonomethoxine_Nonactin	0.576342365763424	0	NA	36	0.571142885711429
Sulfamonomethoxine_Imipenem	0.188481151884812	6	0.366463353664634	27	0.487951204879512
Sulfamonomethoxine_Bleomycin	9.99900009999e-05	12	0.0004999500049995	24	0.0066993300669933
Sulfamonomethoxine_Linezolid	0.788321167883212	0	NA	36	0.797320267973203
Sulfamonomethoxine_Doxorubicin	0.944205579442056	0	NA	36	0.947605239476052
Sulfamonomethoxine_Daptomycin	0.683031696830317	0	NA	54	0.686831316868313
Sulfamonomethoxine_Cerulenin	0.977602239776022	0	NA	36	0.976502349765023
Sulfamonomethoxine_Tigecycline	0.898410158984102	0	NA	54	0.898610138986101
Sulfamonomethoxine_Mitomycin C	0.006999300069993	33	0.0232976702329767	3	NA
Sulfamonomethoxine_Meropenem	0.949505049495051	6	0.436556344365563	12	0.898510148985102
Sulfamonomethoxine_Colistin	0.457754224577542	0	NA	18	0.465153484651535
Sulfamonomethoxine_Metformin	0.895610438956104	6	0.803019698030197	12	0.967803219678032
Sulfamonomethoxine_Phenformin	0.832416758324168	0	NA	18	0.834516548345166
Sulfamonomethoxine_Azithromycin	0.915708429157084	0	NA	18	0.918608139186081
Sulfamonomethoxine_Curcumin	0.493750624937506	0	NA	18	0.497150284971503
Sulfamonomethoxine_Berberine	0.234276572342766	0	NA	18	0.241975802419758
Sulfamonomethoxine_Diclofenac	0.715228477152285	0	NA	18	0.713828617138286
Sulfamonomethoxine_Acetylsalisylic acid	0.695430456954305	0	NA	36	0.692930706929307
Sulfamonomethoxine_Ciclopirox	0.31026897310269	6	0.265173482651735	12	0.808719128087191
Sulfamonomethoxine_Triclosan	0.51964803519648	0	NA	18	0.511548845115488
Sulfamonomethoxine_CHIR-90	0.802819718028197	6	0.116988301169883	12	0.973502649735027
Sulfamonomethoxine_Phleomycin	0.872112788721128	11	0.942905709429057	7	0.824317568243176
Sulfamonomethoxine_Moxifloxacin	0.961903809619038	6	0.963703629637036	12	0.965003499650035
Sulfamonomethoxine_Gentamicin	0.967503249675033	0	NA	18	0.968703129687031
Sulfamonomethoxine_Streptozotocin	0.243175682431757	0	NA	18	0.242675732426757
Paraquat_Procaine	0.391560843915608	0	NA	54	0.397860213978602
Paraquat_Vanillin	0.057994200579942	0	NA	36	0.0595940405959404
Paraquat_Verapamil	0.414758524147585	0	NA	36	0.421457854214579
Paraquat_Levofloxacin	0.041995800419958	24	0.105889411058894	12	0.827017298270173
Paraquat_Piperacillin	0.996500349965003	0	NA	36	0.996700329967003
Paraquat_Nitrofurantoin	0.001999800019998	3	NA	33	0.0007999200079992
Paraquat_CCCP	0.942605739426057	18	0.964403559644036	36	0.93000699930007
Paraquat_Cephalexin	0.812818718128187	0	NA	36	0.826717328267173
Paraquat_Mecillinam	0.221177882211779	48	0.138186181381862	3	NA
Paraquat_A22	0.17018298170183	12	0.0710928907109289	42	0.705829417058294
Paraquat_Loperamide	0.895010498950105	0	NA	54	0.896910308969103
Paraquat_Minocycline	0.272472752724728	0	NA	54	0.277272272772723
Paraquat_Tobramycin	0.499250074992501	0	NA	36	0.502349765023498
Paraquat_Teicoplanin	0.9005099490051	0	NA	36	0.903809619038096
Paraquat_Chlorhexidine	0.233676632336766	18	0.601039896010399	36	0.518748125187481
Paraquat_Metronidazole	0.937306269373063	0	NA	36	0.94000599940006
Paraquat_Nisin	0.84001599840016	0	NA	36	0.833816618338166
Paraquat_EGCG	0.895610438956104	0	NA	24	0.87991200879912
Paraquat_Rifampicin	0.871912808719128	17	0.3999600039996	13	0.978602139786021
Paraquat_Aztreonam	0.0678932106789321	9	0.717828217178282	24	0.103289671032897
Paraquat_Penicillin G	0.969303069693031	0	NA	36	0.968003199680032
Paraquat_Theophylline	0.13988601139886	0	NA	36	0.137286271372863
Paraquat_Clofazimine	0.754024597540246	0	NA	36	0.755524447555245
Paraquat_Clarithromycin	0.97040295970403	1	NA	35	0.986101389861014
Paraquat_Caffeine	0.0536946305369463	0	NA	36	0.0534946505349465
Paraquat_Reserpine	0.518448155184482	0	NA	36	0.53014698530147
Paraquat_Puromycin	0.0076992300769923	9	9.99900009999e-05	24	0.854114588541146
Paraquat_Pyocyanin	0.83951604839516	28	0.790720927907209	8	0.96960303969603
Paraquat_Pseudomonic acid	0.0280971902809719	0	NA	36	0.027997200279972
Paraquat_Nonactin	0.310668933106689	0	NA	36	0.315168483151685
Paraquat_Imipenem	0.0030996900309969	6	0.313868613138686	27	0.0214978502149785
Paraquat_Bleomycin	0.0194980501949805	12	0.320967903209679	24	0.169083091690831
Paraquat_Linezolid	0.908309169083092	0	NA	36	0.911308869113089
Paraquat_Doxorubicin	0.483651634836516	0	NA	36	0.475652434756524
Paraquat_Daptomycin	0.561443855614439	0	NA	54	0.554544545545445
Paraquat_Cerulenin	0.663133686631337	0	NA	36	0.667333266673333
Paraquat_Tigecycline	0.345565443455654	0	NA	54	0.357364263573643
Paraquat_Mitomycin C	9.99900009999e-05	33	9.99900009999e-05	3	NA
Paraquat_Meropenem	0.67993200679932	6	0.994500549945005	12	0.566243375662434
Paraquat_Colistin	0.956404359564044	0	NA	18	0.954504549545045
Paraquat_Metformin	0.776022397760224	7	0.921507849215078	11	0.804919508049195
Paraquat_Phenformin	0.448155184481552	0	NA	18	0.445455454454555
Paraquat_Azithromycin	0.0004999500049995	0	NA	18	0.0004999500049995
Paraquat_Curcumin	0.876112388761124	0	NA	18	0.875812418758124
Paraquat_Berberine	0.0004999500049995	0	NA	18	0.0008999100089991
Paraquat_Diclofenac	0.496950304969503	0	NA	18	0.502049795020498
Paraquat_Acetylsalisylic acid	0.405059494050595	0	NA	36	0.406459354064594
Paraquat_Ciclopirox	0.843615638436156	6	0.986201379862014	12	0.832716728327167
Paraquat_Triclosan	0.916908309169083	0	NA	18	0.913908609139086
Paraquat_CHIR-90	9.99900009999e-05	6	9.99900009999e-05	12	0.0274972502749725
Paraquat_Phleomycin	0.0115988401159884	11	0.186481351864814	7	0.137686231376862
Paraquat_Moxifloxacin	9.99900009999e-05	7	0.0002999700029997	11	0.0072992700729927
Paraquat_Gentamicin	0.895510448955104	0	NA	18	0.897910208979102
Paraquat_Streptozotocin	0.853814618538146	0	NA	18	0.852214778522148
Procaine_Vanillin	0.0021997800219978	0	NA	54	0.0023997600239976
Procaine_Verapamil	0.670632936706329	0	NA	54	0.675132486751325
Procaine_Levofloxacin	0.292470752924708	30	0.833216678332167	24	0.0587941205879412
Procaine_Piperacillin	0.934306569343066	0	NA	54	0.935306469353065
Procaine_Nitrofurantoin	0.0540945905409459	5	0.996800319968003	49	0.0630936906309369
Procaine_CCCP	0.903509649035096	23	0.83031696830317	49	0.932206779322068
Procaine_Cephalexin	0.92040795920408	0	NA	54	0.91020897910209
Procaine_Mecillinam	9.99900009999e-05	65	9.99900009999e-05	4	0.621137886211379
Procaine_A22	0.0012998700129987	25	9.99900009999e-05	47	0.623337666233377
Procaine_Loperamide	0.95980401959804	3	NA	69	0.908409159084092
Procaine_Minocycline	0.91040895910409	4	0.998600139986001	68	0.918708129187081
Procaine_Tobramycin	0.379162083791621	3	NA	51	0.247175282471753
Procaine_Teicoplanin	0.814918508149185	3	NA	51	0.854914508549145
Procaine_Chlorhexidine	0.0075992400759924	21	0.101089891010899	51	0.134786521347865
Procaine_Metronidazole	0.936006399360064	3	NA	51	0.88051194880512
Procaine_Nisin	0.958804119588041	3	NA	51	0.91990800919908
Procaine_EGCG	0.13978602139786	1	NA	41	0.167383261673833
Procaine_Rifampicin	9.99900009999e-05	25	0.714828517148285	23	9.99900009999e-05
Procaine_Aztreonam	9.99900009999e-05	24	9.99900009999e-05	27	9.99900009999e-05
Procaine_Penicillin G	0.515548445155484	3	NA	51	0.279372062793721
Procaine_Theophylline	0.358264173582642	3	NA	51	0.363263673632637
Procaine_Clofazimine	0.0370962903709629	3	NA	51	0.120787921207879
Procaine_Clarithromycin	9.99900009999e-05	10	0.0005999400059994	44	9.99900009999e-05
Procaine_Caffeine	0.0731926807319268	3	NA	51	0.101889811018898
Procaine_Reserpine	0.558544145585441	3	NA	51	0.524547545245475
Procaine_Puromycin	9.99900009999e-05	18	9.99900009999e-05	33	9.99900009999e-05
Procaine_Pyocyanin	0.271872812718728	47	0.378762123787621	7	0.811918808119188
Procaine_Pseudomonic acid	9.99900009999e-05	5	0.0502949705029497	49	9.99900009999e-05
Procaine_Nonactin	0.0724927507249275	3	NA	51	0.0985901409859014
Procaine_Imipenem	0.693730626937306	8	0.134086591340866	43	0.922107789221078
Procaine_Bleomycin	9.99900009999e-05	22	9.99900009999e-05	32	9.99900009999e-05
Procaine_Linezolid	0.257974202579742	3	NA	51	0.362963703629637
Procaine_Doxorubicin	0.567343265673433	3	NA	51	0.390860913908609
Procaine_Daptomycin	0.0780921907809219	6	0.631736826317368	66	0.149185081491851
Procaine_Cerulenin	0.0166983301669833	3	NA	51	0.0554944505549445
Procaine_Tigecycline	0.968103189681032	3	NA	69	0.962803719628037
Procaine_Mitomycin C	9.99900009999e-05	50	9.99900009999e-05	4	0.0995900409959004
Procaine_Meropenem	0.0018998100189981	10	0.0053994600539946	8	0.371662833716628
Procaine_Colistin	0.504349565043496	2	NA	16	0.866613338666133
Procaine_Metformin	9.99900009999e-05	14	0.0013998600139986	4	0.451254874512549
Procaine_Phenformin	0.592840715928407	0	NA	18	0.591040895910409
Procaine_Azithromycin	9.99900009999e-05	8	0.0018998100189981	10	0.0733926607339266
Procaine_Curcumin	0.34996500349965	3	NA	15	0.347865213478652
Procaine_Berberine	0.0002999700029997	3	NA	15	0.000999900009999
Procaine_Diclofenac	0.753524647535247	3	NA	15	0.882111788821118
Procaine_Acetylsalisylic acid	0.336766323367663	8	0.493250674932507	28	0.632136786321368
Procaine_Ciclopirox	0.975302469753025	8	0.991700829917008	10	0.920707929207079
Procaine_Triclosan	0.481451854814519	0	NA	18	0.481751824817518
Procaine_CHIR-90	0.0180981901809819	10	0.0317968203179682	8	0.665333466653335
Procaine_Phleomycin	9.99900009999e-05	16	9.99900009999e-05	2	NA
Procaine_Moxifloxacin	0.0190980901909809	14	0.0272972702729727	4	0.794720527947205
Procaine_Gentamicin	0.0841915808419158	6	0.701129887011299	12	0.342865713428657
Procaine_Streptozotocin	0.83001699830017	6	0.685831416858314	12	0.362863713628637
Vanillin_Verapamil	0.617438256174383	0	NA	36	0.609139086091391
Vanillin_Levofloxacin	0.0001999800019998	24	0.0180981901809819	12	0.0883911608839116
Vanillin_Piperacillin	0.927607239276072	0	NA	36	0.928107189281072
Vanillin_Nitrofurantoin	0.364063593640636	3	NA	33	0.622537746225377
Vanillin_CCCP	0.0060993900609939	18	9.99900009999e-05	36	0.704229577042296
Vanillin_Cephalexin	0.912908709129087	0	NA	36	0.915008499150085
Vanillin_Mecillinam	0.72992700729927	48	0.797320267973203	3	NA
Vanillin_A22	0.681531846815318	12	0.0675932406759324	42	0.961703829617038
Vanillin_Loperamide	0.224677532246775	0	NA	54	0.225477452254775
Vanillin_Minocycline	0.494550544945505	0	NA	54	0.495350464953505
Vanillin_Tobramycin	0.652534746525347	0	NA	36	0.662233776622338
Vanillin_Teicoplanin	0.930906909309069	0	NA	36	0.927807219278072
Vanillin_Chlorhexidine	0.0771922807719228	18	0.0022997700229977	36	0.883611638836116
Vanillin_Metronidazole	0.773522647735226	0	NA	36	0.756624337566243
Vanillin_Nisin	0.915808419158084	0	NA	36	0.916008399160084
Vanillin_EGCG	0.0378962103789621	0	NA	24	0.0347965203479652
Vanillin_Rifampicin	0.841715828417158	18	0.677232276772323	12	0.957004299570043
Vanillin_Aztreonam	9.99900009999e-05	9	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.0100989901009899	0	NA	36	0.00999900009999
Vanillin_Theophylline	0.351664833516648	0	NA	36	0.351864813518648
Vanillin_Clofazimine	0.207279272072793	0	NA	36	0.206679332066793
Vanillin_Clarithromycin	0.0665933406659334	0	NA	36	0.0692930706929307
Vanillin_Caffeine	0.856314368563144	0	NA	36	0.868213178682132
Vanillin_Reserpine	0.128487151284872	0	NA	36	0.131286871312869
Vanillin_Puromycin	0.974502549745025	9	9.99900009999e-05	24	0.632336766323368
Vanillin_Pyocyanin	9.99900009999e-05	27	9.99900009999e-05	9	0.0171982801719828
Vanillin_Pseudomonic acid	0.0190980901909809	0	NA	36	0.0186981301869813
Vanillin_Nonactin	0.26037396260374	0	NA	36	0.254874512548745
Vanillin_Imipenem	0.958504149585041	6	0.893110688931107	27	0.976802319768023
Vanillin_Bleomycin	0.964703529647035	12	0.703129687031297	24	0.92960703929607
Vanillin_Linezolid	0.731626837316268	0	NA	36	0.735526447355265
Vanillin_Doxorubicin	0.934206579342066	0	NA	36	0.932606739326067
Vanillin_Daptomycin	0.227777222277772	0	NA	54	0.224777522247775
Vanillin_Cerulenin	0.927107289271073	0	NA	36	0.925707429257074
Vanillin_Tigecycline	0.814518548145185	0	NA	54	0.819118088191181
Vanillin_Mitomycin C	0.990900909909009	33	0.981201879812019	3	NA
Vanillin_Meropenem	0.984801519848015	6	0.129287071292871	12	0.597040295970403
Vanillin_Colistin	0.50984901509849	0	NA	18	0.508249175082492
Vanillin_Metformin	0.942805719428057	6	0.886911308869113	12	0.625337466253375
Vanillin_Phenformin	0.649335066493351	0	NA	18	0.652734726527347
Vanillin_Azithromycin	0.253274672532747	0	NA	18	0.258974102589741
Vanillin_Curcumin	0.113088691130887	0	NA	18	0.116988301169883
Vanillin_Berberine	0.747325267473253	0	NA	18	0.734826517348265
Vanillin_Diclofenac	0.622737726227377	0	NA	18	0.627437256274373
Vanillin_Acetylsalisylic acid	0.47985201479852	0	NA	36	0.481251874812519
Vanillin_Ciclopirox	0.0058994100589941	6	0.34026597340266	12	0.0335966403359664
Vanillin_Triclosan	0.623537646235376	0	NA	18	0.621237876212379
Vanillin_CHIR-90	0.0004999500049995	6	0.0013998600139986	12	0.410558944105589
Vanillin_Phleomycin	0.0025997400259974	12	0.0083991600839916	6	0.632036796320368
Vanillin_Moxifloxacin	9.99900009999e-05	6	0.802719728027197	12	0.0016998300169983
Vanillin_Gentamicin	0.954304569543046	0	NA	18	0.954504549545045
Vanillin_Streptozotocin	0.0550944905509449	0	NA	18	0.0586941305869413
Verapamil_Levofloxacin	0.56004399560044	24	0.822117788221178	12	0.147885211478852
Verapamil_Piperacillin	0.007999200079992	0	NA	36	0.0072992700729927
Verapamil_Nitrofurantoin	0.856114388561144	3	NA	33	0.935606439356064
Verapamil_CCCP	9.99900009999e-05	18	0.133486651334867	36	9.99900009999e-05
Verapamil_Cephalexin	0.0105989401059894	0	NA	36	0.0107989201079892
Verapamil_Mecillinam	0.788221177882212	48	0.7004299570043	3	NA
Verapamil_A22	0.897610238976102	12	0.924607539246075	42	0.90950904909509
Verapamil_Loperamide	0.0508949105089491	0	NA	54	0.0552944705529447
Verapamil_Minocycline	0.67983201679832	0	NA	54	0.688331166883312
Verapamil_Tobramycin	0.869113088691131	0	NA	36	0.865613438656134
Verapamil_Teicoplanin	0.863913608639136	0	NA	36	0.86021397860214
Verapamil_Chlorhexidine	9.99900009999e-05	18	0.0024997500249975	36	0.0388961103889611
Verapamil_Metronidazole	0.925207479252075	0	NA	36	0.927407259274073
Verapamil_Nisin	0.887611238876112	0	NA	36	0.892910708929107
Verapamil_EGCG	0.688631136886311	0	NA	24	0.687431256874313
Verapamil_Rifampicin	9.99900009999e-05	16	0.186781321867813	14	0.0005999400059994
Verapamil_Aztreonam	0.0853914608539146	9	0.206079392060794	24	0.443255674432557
Verapamil_Penicillin G	0.917808219178082	0	NA	36	0.921707829217078
Verapamil_Theophylline	0.945805419458054	0	NA	36	0.943405659434057
Verapamil_Clofazimine	0.795020497950205	0	NA	36	0.794420557944206
Verapamil_Clarithromycin	0.0017998200179982	0	NA	36	0.0012998700129987
Verapamil_Caffeine	0.415558444155584	0	NA	36	0.416858314168583
Verapamil_Reserpine	0.966803319668033	0	NA	36	0.961003899610039
Verapamil_Puromycin	0.182981701829817	9	0.698030196980302	24	0.437756224377562
Verapamil_Pyocyanin	0.415158484151585	27	0.419258074192581	9	0.88981101889811
Verapamil_Pseudomonic acid	0.807819218078192	0	NA	36	0.803719628037196
Verapamil_Nonactin	0.766623337666233	0	NA	36	0.762823717628237
Verapamil_Imipenem	0.944005599440056	6	0.93010698930107	27	0.882211778822118
Verapamil_Bleomycin	0.114188581141886	12	0.167183281671833	24	0.593040695930407
Verapamil_Linezolid	0.862813718628137	0	NA	36	0.855214478552145
Verapamil_Doxorubicin	0.644435556444356	0	NA	36	0.648235176482352
Verapamil_Daptomycin	0.21027897210279	0	NA	54	0.212278772122788
Verapamil_Cerulenin	0.953704629537046	0	NA	36	0.948005199480052
Verapamil_Tigecycline	0.146085391460854	0	NA	54	0.148585141485851
Verapamil_Mitomycin C	0.0002999700029997	33	0.0015998400159984	3	NA
Verapamil_Meropenem	0.247775222477752	6	0.132686731326867	12	0.874012598740126
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.936306369363064	6	0.94030596940306	12	0.92050794920508
Verapamil_Phenformin	0.337766223377662	0	NA	18	0.332466753324668
Verapamil_Azithromycin	0.814118588141186	0	NA	18	0.813818618138186
Verapamil_Curcumin	0.0876912308769123	0	NA	18	0.0917908209179082
Verapamil_Berberine	0.819118088191181	0	NA	18	0.827117288271173
Verapamil_Diclofenac	0.113588641135886	0	NA	18	0.121887811218878
Verapamil_Acetylsalisylic acid	0.272372762723728	0	NA	36	0.272372762723728
Verapamil_Ciclopirox	0.906409359064094	6	0.364863513648635	12	0.870912908709129
Verapamil_Triclosan	0.941805819418058	0	NA	18	0.945205479452055
Verapamil_CHIR-90	9.99900009999e-05	6	0.468553144685531	12	0.0001999800019998
Verapamil_Phleomycin	0.924207579242076	12	0.695230476952305	6	0.793820617938206
Verapamil_Moxifloxacin	0.944505549445055	6	0.535046495350465	12	0.929007099290071
Verapamil_Gentamicin	0.214278572142786	0	NA	18	0.206379362063794
Verapamil_Streptozotocin	0.41005899410059	0	NA	18	0.411158884111589
Levofloxacin_Piperacillin	0.667633236676332	24	0.81041895810419	12	0.0206979302069793
Levofloxacin_Nitrofurantoin	0.934606539346065	25	0.747525247475253	11	0.994100589941006
Levofloxacin_CCCP	0.902009799020098	35	0.877612238776122	16	0.967803219678032
Levofloxacin_Cephalexin	0.904009599040096	18	0.827817218278172	18	0.956404359564044
Levofloxacin_Mecillinam	0.927107289271073	50	0.928507149285071	1	NA
Levofloxacin_A22	0.193280671932807	32	0.782621737826217	22	0.130686931306869
Levofloxacin_Loperamide	0.944005599440056	25	0.835616438356164	29	0.945805419458054
Levofloxacin_Minocycline	0.956604339566043	24	0.799420057994201	30	0.98020197980202
Levofloxacin_Tobramycin	0.475552444755524	18	0.517148285171483	18	0.926907309269073
Levofloxacin_Teicoplanin	0.900709929007099	18	0.786921307869213	18	0.97020297970203
Levofloxacin_Chlorhexidine	0.293770622937706	33	0.0321967803219678	18	0.925507449255074
Levofloxacin_Metronidazole	0.577842215778422	18	0.866013398660134	18	0.266373362663734
Levofloxacin_Nisin	0.181481851814819	18	0.788421157884212	18	0.0888911108889111
Levofloxacin_EGCG	0.918508149185082	13	0.83041695830417	10	0.977502249775023
Levofloxacin_Rifampicin	0.0003999600039996	24	0.0008999100089991	6	0.556844315568443
Levofloxacin_Aztreonam	0.000999900009999	21	0.0725927407259274	12	0.0752924707529247
Levofloxacin_Penicillin G	0.685631436856314	18	0.905409459054095	18	0.515948405159484
Levofloxacin_Theophylline	0.538146185381462	18	0.941505849415059	18	0.116388361163884
Levofloxacin_Clofazimine	0.947005299470053	18	0.793920607939206	18	0.863913608639136
Levofloxacin_Clarithromycin	0.0601939806019398	20	0.4995500449955	16	0.163883611638836
Levofloxacin_Caffeine	0.53014698530147	18	0.416058394160584	18	0.934306569343066
Levofloxacin_Reserpine	0.54024597540246	18	0.778222177782222	18	0.593340665933407
Levofloxacin_Puromycin	0.915808419158084	21	0.851414858514149	12	0.997800219978002
Levofloxacin_Pyocyanin	9.99900009999e-05	33	9.99900009999e-05	3	NA
Levofloxacin_Pseudomonic acid	0.863813618638136	18	0.896910308969103	18	0.834616538346165
Levofloxacin_Nonactin	0.744525547445255	18	0.906909309069093	18	0.472152784721528
Levofloxacin_Imipenem	0.502749725027497	20	0.506049395060494	13	0.918908109189081
Levofloxacin_Bleomycin	0.433656634336566	24	0.931006899310069	12	0.0337966203379662
Levofloxacin_Linezolid	0.95010498950105	18	0.901209879012099	18	0.977202279772023
Levofloxacin_Doxorubicin	0.447355264473553	18	0.867613238676132	18	0.103089691030897
Levofloxacin_Daptomycin	0.198780121987801	24	0.594140585941406	30	0.42005799420058
Levofloxacin_Cerulenin	0.393760623937606	18	0.484651534846515	18	0.912908709129087
Levofloxacin_Tigecycline	0.695430456954305	21	0.702929707029297	30	0.892910708929107
Levofloxacin_Mitomycin C	0.34986501349865	35	0.241975802419758	1	NA
Levofloxacin_Meropenem	0.989301069893011	7	0.997900209979002	8	0.883011698830117
Levofloxacin_Colistin	0.281871812818718	3	NA	12	0.727727227277272
Levofloxacin_Metformin	0.616038396160384	9	0.540745925407459	6	0.896210378962104
Levofloxacin_Phenformin	0.626237376262374	3	NA	12	0.3996600339966
Levofloxacin_Azithromycin	0.0062993700629937	8	0.115588441155884	10	0.160583941605839
Levofloxacin_Curcumin	0.0002999700029997	6	0.0007999200079992	12	0.154684531546845
Levofloxacin_Berberine	0.923307669233077	6	0.962303769623038	12	0.697930206979302
Levofloxacin_Diclofenac	0.901209879012099	6	0.936706329367063	12	0.767523247675233
