Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Paraquat_Loperamide	0.120687931206879	40	0.422757724227577	54	0.122087791220878
Paraquat_Minocycline	0.796420357964204	50	0.822117788221178	54	0.793420657934207
Paraquat_Tobramycin	0.309069093090691	28	0.687931206879312	30	0.211178882111789
Paraquat_Teicoplanin	0.90980901909809	15	0.498950104989501	36	0.905309469053095
Paraquat_Chlorhexidine	0.126687331266873	33	0.137686231376862	42	0.243475652434757
Paraquat_Metronidazole	0.0462953704629537	21	0.0862913708629137	36	0.0454954504549545
Paraquat_Nisin	0.218778122187781	15	0.502749725027497	36	0.215978402159784
Paraquat_EGCG	0.717228277172283	26	0.397660233976602	35	0.723427657234277
Paraquat_Rifampicin	0.0153984601539846	35	0.0124987501249875	36	0.014998500149985
Paraquat_Aztreonam	0.964403559644036	30	0.963003699630037	24	0.97970202979702
Paraquat_Penicillin G	0.956904309569043	33	0.965003499650035	36	0.954204579542046
Paraquat_Theophylline	0.578442155784422	10	0.973602639736026	30	0.581541845815418
Paraquat_Clofazimine	0.944205579442056	15	0.762523747625237	36	0.944205579442056
Paraquat_Clarithromycin	0.253374662533747	36	0.254474552544746	36	0.247175282471753
Paraquat_Caffeine	0.666133386661334	21	0.887911208879112	36	0.67033296670333
Paraquat_Reserpine	0.613938606139386	15	0.796720327967203	36	0.611138886111389
Paraquat_Puromycin	0.898610138986101	28	0.746425357464254	36	0.893010698930107
Paraquat_Pyocyanin	0.595240475952405	35	0.652534746525347	36	0.588141185881412
Paraquat_Pseudomonic acid	0.124787521247875	34	0.111188881111889	36	0.128387161283872
Paraquat_Nonactin	0.827917208279172	15	0.925307469253075	36	0.822517748225178
Paraquat_Imipenem	0.49045095490451	30	0.263673632636736	36	0.494750524947505
Paraquat_Bleomycin	0.0090990900909909	35	0.0067993200679932	36	0.0082991700829917
Paraquat_Linezolid	0.923907609239076	18	0.947805219478052	36	0.921407859214079
Paraquat_Doxorubicin	0.202679732026797	24	0.251774822517748	36	0.210978902109789
Paraquat_Daptomycin	0.0313968603139686	18	0.313368663133687	36	0.0308969103089691
Paraquat_Cerulenin	0.01999800019998	27	0.0471952804719528	36	0.0194980501949805
Paraquat_Tigecycline	0.0055994400559944	32	0.215078492150785	54	0.005999400059994
Paraquat_Mitomycin C	0.541145885411459	35	0.595240475952405	36	0.541145885411459
Paraquat_Meropenem	0.127987201279872	18	0.127787221277872	12	0.442555744425557
Paraquat_Colistin	0.974102589741026	14	0.954504549545045	18	0.971502849715029
Paraquat_Metformin	0.927207279272073	17	0.903409659034097	18	0.92950704929507
Paraquat_Phenformin	0.2997700229977	13	0.486451354864514	18	0.3003699630037
Paraquat_Azithromycin	0.0347965203479652	18	0.0396960303969603	18	0.0385961403859614
Paraquat_Curcumin	0.899410058994101	14	0.908009199080092	18	0.897210278972103
Paraquat_Berberine	0.0072992700729927	16	0.0102989701029897	18	0.0082991700829917
Paraquat_Diclofenac	0.539346065393461	13	0.646535346465353	18	0.543745625437456
Paraquat_Acetylsalisylic acid	0.936706329367063	33	0.943305669433057	36	0.938106189381062
Paraquat_Ciclopirox	0.908509149085092	14	0.769323067693231	18	0.910808919108089
Paraquat_Triclosan	0.914708529147085	12	0.931606839316068	18	0.918708129187081
Paraquat_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	6	0.0031996800319968
Paraquat_Phleomycin	0.152884711528847	18	0.15038496150385	18	0.152684731526847
Paraquat_Moxifloxacin	0.0623937606239376	18	0.0664933506649335	12	0.277772222777722
Paraquat_Gentamicin	0.886311368863114	18	0.87981201879812	12	0.887611238876112
Paraquat_Streptozotocin	0.532446755324468	17	0.498150184981502	18	0.527347265273473
Procaine_Vanillin	0.0658934106589341	38	0.260573942605739	54	0.0673932606739326
Procaine_Verapamil	0.45985401459854	35	0.239376062393761	54	0.460953904609539
Procaine_Levofloxacin	0.766223377662234	54	0.764923507649235	18	0.92980701929807
Procaine_Piperacillin	0.961503849615039	40	0.782921707829217	54	0.957504249575043
Procaine_Nitrofurantoin	0.95000499950005	52	0.945305469453055	54	0.945205479452055
Procaine_CCCP	0.963603639636036	59	0.941405859414059	66	0.961803819618038
Procaine_Cephalexin	0.910808919108089	36	0.938206179382062	54	0.913708629137086
Procaine_Mecillinam	9.99900009999e-05	69	0.0001999800019998	63	0.000999900009999
Procaine_A22	0.477052294770523	69	0.526747325267473	60	0.546045395460454
Procaine_Loperamide	0.939306069393061	61	0.922707729227077	72	0.939406059394061
Procaine_Minocycline	0.935906409359064	70	0.938406159384062	72	0.932606739326067
Procaine_Tobramycin	0.005999400059994	45	0.0100989901009899	45	0.224677532246775
Procaine_Teicoplanin	0.342465753424658	32	0.0586941305869413	54	0.335366463353665
Procaine_Chlorhexidine	0.0953904609539046	46	0.054994500549945	57	0.203479652034797
Procaine_Metronidazole	0.721227877212279	39	0.584141585841416	54	0.714928507149285
Procaine_Nisin	0.606739326067393	33	0.642035796420358	54	0.600939906009399
Procaine_EGCG	0.287871212878712	45	0.186681331866813	54	0.281471852814719
Procaine_Rifampicin	9.99900009999e-05	50	9.99900009999e-05	51	9.99900009999e-05
Procaine_Aztreonam	9.99900009999e-05	48	9.99900009999e-05	36	9.99900009999e-05
Procaine_Penicillin G	0.945605439456054	53	0.947505249475053	54	0.953104689531047
Procaine_Theophylline	0.807019298070193	27	0.881711828817118	48	0.807219278072193
Procaine_Clofazimine	0.931506849315068	33	0.885011498850115	54	0.923607639236076
Procaine_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Procaine_Caffeine	0.893110688931107	39	0.906209379062094	54	0.895110488951105
Procaine_Reserpine	0.636036396360364	26	0.944605539446055	53	0.636436356364364
Procaine_Puromycin	9.99900009999e-05	46	9.99900009999e-05	54	9.99900009999e-05
Procaine_Pyocyanin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Procaine_Pseudomonic acid	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Procaine_Nonactin	0.921607839216078	30	0.901809819018098	54	0.914208579142086
Procaine_Imipenem	9.99900009999e-05	45	9.99900009999e-05	54	9.99900009999e-05
Procaine_Bleomycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Procaine_Linezolid	0.934806519348065	36	0.891810818918108	54	0.935006499350065
Procaine_Doxorubicin	0.460953904609539	45	0.224477552244776	54	0.451854814518548
Procaine_Daptomycin	0.473652634736526	35	0.674032596740326	54	0.470852914708529
Procaine_Cerulenin	0.0268973102689731	46	0.031996800319968	54	0.0237976202379762
Procaine_Tigecycline	0.768823117688231	58	0.765323467653235	72	0.773922607739226
Procaine_Mitomycin C	0.001999800019998	54	0.0032996700329967	54	0.0023997600239976
Procaine_Meropenem	0.0258974102589741	18	0.0232976702329767	12	0.0003999600039996
Procaine_Colistin	0.998600139986001	18	0.998900109989001	18	0.998100189981002
Procaine_Metformin	0.0018998100189981	18	0.0024997500249975	18	0.0014998500149985
Procaine_Phenformin	0.454654534546545	18	0.458154184581542	18	0.457554244575542
Procaine_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	18	0.0001999800019998
Procaine_Curcumin	0.936806319368063	18	0.937306269373063	18	0.935706429357064
Procaine_Berberine	0.172382761723828	18	0.167683231676832	18	0.165783421657834
Procaine_Diclofenac	0.0392960703929607	18	0.0447955204479552	18	0.0430956904309569
Procaine_Acetylsalisylic acid	0.937106289371063	36	0.936906309369063	36	0.938306169383062
Procaine_Ciclopirox	0.0453954604539546	18	0.0428957104289571	18	0.0456954304569543
Procaine_Triclosan	0.0365963403659634	18	0.0330966903309669	18	0.0328967103289671
Procaine_CHIR-90	0.311868813118688	18	0.312268773122688	6	0.0556944305569443
Procaine_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	16	9.99900009999e-05
Procaine_Moxifloxacin	0.727927207279272	18	0.725327467253275	12	0.675532446755324
Procaine_Gentamicin	9.99900009999e-05	18	9.99900009999e-05	12	9.99900009999e-05
Procaine_Streptozotocin	0.8003199680032	18	0.795120487951205	18	0.794120587941206
Vanillin_Verapamil	0.65953404659534	9	0.913708629137086	36	0.655934406559344
Vanillin_Levofloxacin	0.613838616138386	36	0.612838716128387	6	0.0936906309369063
Vanillin_Piperacillin	0.831016898310169	14	0.509149085091491	36	0.833716628337166
Vanillin_Nitrofurantoin	0.887911208879112	23	0.852914708529147	36	0.885411458854115
Vanillin_CCCP	0.397960203979602	45	0.0694930506949305	54	0.40955904409559
Vanillin_Cephalexin	0.942905709429057	6	0.976902309769023	36	0.945105489451055
Vanillin_Mecillinam	0.91020897910209	50	0.874312568743126	48	0.681531846815318
Vanillin_A22	0.982701729827017	47	0.974102589741026	48	0.928707129287071
Vanillin_Loperamide	0.305469453054695	23	0.191580841915808	54	0.305269473052695
Vanillin_Minocycline	0.967803219678032	34	0.977002299770023	54	0.965803419658034
Vanillin_Tobramycin	0.983201679832017	22	0.815218478152185	30	0.976002399760024
Vanillin_Teicoplanin	0.957304269573043	6	0.524447555244476	36	0.958804119588041
Vanillin_Chlorhexidine	0.827617238276172	24	0.732326767323268	42	0.832316768323168
Vanillin_Metronidazole	0.0324967503249675	12	0.459354064593541	36	0.0338966103389661
Vanillin_Nisin	0.194180581941806	6	0.492750724927507	36	0.199180081991801
Vanillin_EGCG	0.0024997500249975	18	0.115588441155884	36	0.002999700029997
Vanillin_Rifampicin	0.0104989501049895	32	0.0255974402559744	36	0.008999100089991
Vanillin_Aztreonam	9.99900009999e-05	30	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.363963603639636	24	0.444555544445555	36	0.378462153784622
Vanillin_Theophylline	0.438056194380562	4	0.991600839916008	30	0.435856414358564
Vanillin_Clofazimine	0.526747325267473	6	0.621837816218378	36	0.512948705129487
Vanillin_Clarithromycin	0.0087991200879912	36	0.0067993200679932	36	0.008999100089991
Vanillin_Caffeine	0.956404359564044	12	0.918708129187081	36	0.955604439556044
Vanillin_Reserpine	0.381361863813619	6	0.916508349165084	36	0.378762123787621
Vanillin_Puromycin	0.594640535946405	25	0.511948805119488	36	0.594340565943406
Vanillin_Pyocyanin	0.544945505449455	32	0.753824617538246	36	0.547945205479452
Vanillin_Pseudomonic acid	0.831716828317168	28	0.879212078792121	36	0.833116688331167
Vanillin_Nonactin	0.815418458154185	6	0.948005199480052	36	0.816618338166183
Vanillin_Imipenem	0.762323767623238	30	0.738526147385261	36	0.75992400759924
Vanillin_Bleomycin	0.0034996500349965	32	0.0028997100289971	36	0.0022997700229977
Vanillin_Linezolid	0.917308269173083	9	0.899310068993101	36	0.916808319168083
Vanillin_Doxorubicin	0.924407559244076	15	0.917608239176082	36	0.922307769223078
Vanillin_Daptomycin	0.0066993300669933	9	0.362663733626637	36	0.0082991700829917
Vanillin_Cerulenin	0.824017598240176	18	0.794920507949205	36	0.819018098190181
Vanillin_Tigecycline	0.752324767523248	14	0.864313568643136	54	0.757424257574243
Vanillin_Mitomycin C	0.965303469653035	35	0.964303569643036	36	0.967503249675033
Vanillin_Meropenem	0.0396960303969603	18	0.0472952704729527	12	0.182281771822818
Vanillin_Colistin	0.868613138686131	10	0.7997200279972	18	0.872912708729127
Vanillin_Metformin	0.806119388061194	17	0.808319168083192	18	0.8002199780022
Vanillin_Phenformin	0.649035096490351	7	0.877812218778122	18	0.647535246475352
Vanillin_Azithromycin	0.0356964303569643	18	0.0327967203279672	18	0.0315968403159684
Vanillin_Curcumin	0.0600939906009399	10	0.164383561643836	18	0.0584941505849415
Vanillin_Berberine	0.661433856614339	14	0.628437156284372	18	0.661633836616338
Vanillin_Diclofenac	0.180781921807819	7	0.451154884511549	18	0.181681831816818
Vanillin_Acetylsalisylic acid	0.943205679432057	26	0.916408359164084	36	0.943105689431057
Vanillin_Ciclopirox	0.0320967903209679	10	0.0554944505549445	18	0.0321967803219678
Vanillin_Triclosan	0.917808219178082	6	0.890910908909109	18	0.915008499150085
Vanillin_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	6	0.0080991900809919
Vanillin_Phleomycin	0.401959804019598	18	0.403159684031597	18	0.397360263973603
Vanillin_Moxifloxacin	0.427757224277572	15	0.102089791020898	12	0.854814518548145
Vanillin_Gentamicin	0.685231476852315	15	0.468753124687531	12	0.811618838116188
Vanillin_Streptozotocin	0.768623137686231	13	0.900809919008099	18	0.761623837616238
Verapamil_Levofloxacin	0.286871312868713	36	0.295270472952705	6	0.277372262773723
Verapamil_Piperacillin	0.61963803619638	16	0.966903309669033	36	0.611838816118388
Verapamil_Nitrofurantoin	0.446655334466553	25	0.486051394860514	36	0.44975502449755
Verapamil_CCCP	9.99900009999e-05	46	9.99900009999e-05	54	9.99900009999e-05
Verapamil_Cephalexin	0.71982801719828	9	0.909309069093091	36	0.722727727227277
Verapamil_Mecillinam	0.0113988601139886	49	0.0065993400659934	48	0.0085991400859914
Verapamil_A22	9.99900009999e-05	47	9.99900009999e-05	48	9.99900009999e-05
Verapamil_Loperamide	0.0003999600039996	26	0.0860913908609139	54	0.000999900009999
Verapamil_Minocycline	0.024997500249975	38	0.0018998100189981	54	0.0228977102289771
Verapamil_Tobramycin	0.85051494850515	22	0.925607439256074	30	0.839016098390161
Verapamil_Teicoplanin	0.701629837016298	6	0.891910808919108	36	0.696030396960304
Verapamil_Chlorhexidine	0.0456954304569543	24	0.248775122487751	42	0.091990800919908
Verapamil_Metronidazole	0.0612938706129387	12	0.459154084591541	36	0.0613938606139386
Verapamil_Nisin	0.186081391860814	6	0.774922507749225	36	0.188681131886811
Verapamil_EGCG	0.0610938906109389	18	0.439356064393561	35	0.064993500649935
Verapamil_Rifampicin	0.0017998200179982	31	0.0115988401159884	36	0.0010998900109989
Verapamil_Aztreonam	0.0281971802819718	30	0.0286971302869713	24	0.0028997100289971
Verapamil_Penicillin G	0.337966203379662	24	0.344065593440656	36	0.338966103389661
Verapamil_Theophylline	0.676732326767323	4	0.736726327367263	30	0.685731426857314
Verapamil_Clofazimine	0.95990400959904	6	0.315968403159684	36	0.964603539646035
Verapamil_Clarithromycin	0.496050394960504	36	0.499050094990501	36	0.501449855014499
Verapamil_Caffeine	0.560843915608439	12	0.34016598340166	36	0.543645635436456
Verapamil_Reserpine	0.91050894910509	6	0.198180181981802	36	0.90980901909809
Verapamil_Puromycin	0.311568843115688	24	0.464253574642536	36	0.31046895310469
Verapamil_Pyocyanin	0.726227377262274	33	0.759524047595241	36	0.732626737326267
Verapamil_Pseudomonic acid	0.554844515548445	27	0.735726427357264	36	0.56034396560344
Verapamil_Nonactin	0.625037496250375	6	0.78962103789621	36	0.626937306269373
Verapamil_Imipenem	0.74962503749625	30	0.847915208479152	36	0.741025897410259
Verapamil_Bleomycin	0.554844515548445	32	0.574242575742426	36	0.546645335466453
Verapamil_Linezolid	0.472452754724528	9	0.504449555044496	36	0.483851614838516
Verapamil_Doxorubicin	0.62993700629937	15	0.558644135586441	36	0.625237476252375
Verapamil_Daptomycin	0.821717828217178	9	0.942705729427057	36	0.821017898210179
Verapamil_Cerulenin	0.204279572042796	18	0.715928407159284	36	0.205279472052795
Verapamil_Tigecycline	0.810818918108189	15	0.945105489451055	54	0.817918208179182
Verapamil_Mitomycin C	0.0041995800419958	33	0.0068993100689931	36	0.0034996500349965
Verapamil_Meropenem	0.953204679532047	18	0.955204479552045	12	0.873812618738126
Verapamil_Colistin	9.99900009999e-05	10	9.99900009999e-05	18	9.99900009999e-05
Verapamil_Metformin	0.873212678732127	18	0.878812118788121	18	0.871812818718128
Verapamil_Phenformin	0.93000699930007	11	0.944105589441056	18	0.926607339266073
Verapamil_Azithromycin	0.780621937806219	18	0.776422357764224	18	0.787621237876212
Verapamil_Curcumin	0.0970902909709029	10	0.332866713328667	18	0.0982901709829017
Verapamil_Berberine	0.0805919408059194	14	0.132086791320868	18	0.0783921607839216
Verapamil_Diclofenac	0.882311768823118	9	0.886011398860114	18	0.888611138886111
Verapamil_Acetylsalisylic acid	0.547745225477452	25	0.694330566943306	36	0.545745425457454
Verapamil_Ciclopirox	0.46965303469653	10	0.145085491450855	18	0.449455054494551
Verapamil_Triclosan	0.659334066593341	6	0.786021397860214	18	0.654134586541346
Verapamil_CHIR-90	0.437356264373563	18	0.437856214378562	6	0.0014998500149985
Verapamil_Phleomycin	0.714028597140286	18	0.70992900709929	18	0.715328467153285
Verapamil_Moxifloxacin	0.930606939306069	14	0.800719928007199	12	0.95980401959804
Verapamil_Gentamicin	0.904009599040096	14	0.90980901909809	12	0.938706129387061
Verapamil_Streptozotocin	0.915008499150085	11	0.953604639536046	18	0.919108089191081
Levofloxacin_Piperacillin	0.847215278472153	36	0.851014898510149	12	0.898110188981102
Levofloxacin_Nitrofurantoin	0.857514248575142	36	0.861513848615138	12	0.975102489751025
Levofloxacin_CCCP	0.902409759024098	54	0.897710228977102	24	0.224677532246775
Levofloxacin_Cephalexin	0.960703929607039	36	0.956304369563044	12	0.839216078392161
Levofloxacin_Mecillinam	0.951104889511049	54	0.945805419458054	23	0.436456354364564
Levofloxacin_A22	0.31976802319768	54	0.321667833216678	24	0.0881911808819118
Levofloxacin_Loperamide	0.872112788721128	54	0.86961303869613	24	0.955604439556044
Levofloxacin_Minocycline	0.873712628737126	54	0.865213478652135	24	0.931006899310069
Levofloxacin_Tobramycin	0.874712528747125	36	0.87961203879612	12	0.884211578842116
Levofloxacin_Teicoplanin	0.812918708129187	36	0.814418558144186	12	0.858514148585142
Levofloxacin_Chlorhexidine	0.0497950204979502	54	0.0484951504849515	17	0.877212278772123
Levofloxacin_Metronidazole	0.715028497150285	36	0.725927407259274	12	0.944605539446055
Levofloxacin_Nisin	0.262973702629737	36	0.264073592640736	12	0.139086091390861
Levofloxacin_EGCG	0.961803819618038	36	0.966103389661034	12	0.925007499250075
Levofloxacin_Rifampicin	0.0008999100089991	36	0.000999900009999	12	0.0851914808519148
Levofloxacin_Aztreonam	0.86041395860414	30	0.865613438656134	8	0.302969703029697
Levofloxacin_Penicillin G	0.921707829217078	36	0.922807719228077	12	0.843915608439156
Levofloxacin_Theophylline	0.449455054494551	30	0.458354164583542	8	0.891610838916108
Levofloxacin_Clofazimine	0.928707129287071	36	0.931206879312069	12	0.523447655234477
Levofloxacin_Clarithromycin	0.653534646535346	36	0.645335466453355	12	0.82031796820318
Levofloxacin_Caffeine	0.572642735726427	36	0.567343265673433	12	0.770822917708229
Levofloxacin_Reserpine	0.145285471452855	36	0.141885811418858	12	0.178982101789821
Levofloxacin_Puromycin	0.705029497050295	36	0.696530346965303	12	0.445355464453555
Levofloxacin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	12	0.0035996400359964
Levofloxacin_Pseudomonic acid	0.7004299570043	36	0.697930206979302	12	0.222977702229777
Levofloxacin_Nonactin	0.946605339466053	36	0.943605639436056	12	0.97010298970103
Levofloxacin_Imipenem	0.864413558644136	36	0.871312868713129	12	0.902409759024098
Levofloxacin_Bleomycin	0.635136486351365	36	0.638536146385361	12	0.225577442255774
Levofloxacin_Linezolid	0.91050894910509	36	0.911808819118088	12	0.867013298670133
Levofloxacin_Doxorubicin	0.606739326067393	36	0.612338766123388	12	0.957404259574043
Levofloxacin_Daptomycin	0.885611438856114	36	0.87961203879612	12	0.896310368963104
Levofloxacin_Cerulenin	0.955904409559044	36	0.956304369563044	12	0.307969203079692
Levofloxacin_Tigecycline	0.535046495350465	51	0.616038396160384	24	0.672232776722328
Levofloxacin_Mitomycin C	0.82031796820318	36	0.816218378162184	12	0.964003599640036
Levofloxacin_Meropenem	0.965603439656034	18	0.966703329667033	8	0.828317168283172
Levofloxacin_Colistin	0.003999600039996	16	0.0028997100289971	12	0.0511948805119488
Levofloxacin_Metformin	0.265473452654735	18	0.275672432756724	12	0.211878812118788
Levofloxacin_Phenformin	0.885211478852115	16	0.891310868913109	12	0.918508149185082
Levofloxacin_Azithromycin	0.620837916208379	18	0.628137186281372	12	0.487451254874513
Levofloxacin_Curcumin	0.72002799720028	16	0.655534446555344	12	0.617838216178382
Levofloxacin_Berberine	0.825717428257174	17	0.867913208679132	12	0.806919308069193
Levofloxacin_Diclofenac	0.902009799020098	16	0.898610138986101	12	0.92960703929607
Levofloxacin_Acetylsalisylic acid	9.99900009999e-05	35	9.99900009999e-05	24	0.194280571942806
Levofloxacin_Ciclopirox	0.944405559444056	16	0.976102389761024	12	0.982101789821018
Levofloxacin_Triclosan	0.617638236176382	15	0.671332866713329	12	0.501649835016498
Levofloxacin_CHIR-90	0.786521347865213	18	0.790820917908209	4	1
Levofloxacin_Phleomycin	0.712028797120288	18	0.712528747125287	12	0.161783821617838
Levofloxacin_Moxifloxacin	0.975902409759024	18	0.974502549745025	8	0.283971602839716
Levofloxacin_Gentamicin	0.933806619338066	18	0.934306569343066	8	0.925207479252075
Levofloxacin_Streptozotocin	0.366463353664634	18	0.38026197380262	12	0.18988101189881
Piperacillin_Nitrofurantoin	0.357664233576642	28	0.613238676132387	36	0.353664633536646
Piperacillin_CCCP	0.635036496350365	49	0.648235176482352	54	0.65023497650235
Piperacillin_Cephalexin	0.916308369163084	17	0.614638536146385	36	0.917408259174083
Piperacillin_Mecillinam	0.295870412958704	47	0.42015798420158	54	0.303269673032697
Piperacillin_A22	0.231776822317768	49	0.182681731826817	54	0.236276372362764
Piperacillin_Loperamide	0.575042495750425	37	0.873512648735126	54	0.56984301569843
Piperacillin_Minocycline	0.883211678832117	34	0.958904109589041	54	0.877012298770123
Piperacillin_Tobramycin	0.142985701429857	28	0.141885811418858	36	0.146085391460854
Piperacillin_Teicoplanin	0.404159584041596	19	0.571542845715428	36	0.41965803419658
Piperacillin_Chlorhexidine	0.975302469753025	37	0.874012598740126	42	0.82041795820418
Piperacillin_Metronidazole	0.742225777422258	25	0.799120087991201	36	0.749525047495251
Piperacillin_Nisin	0.586141385861414	21	0.524747525247475	36	0.589241075892411
Piperacillin_EGCG	0.82001799820018	25	0.96010398960104	36	0.813918608139186
Piperacillin_Rifampicin	0.935406459354065	27	0.960903909609039	36	0.933006699330067
Piperacillin_Aztreonam	0.693830616938306	30	0.693830616938306	24	0.657434256574343
Piperacillin_Penicillin G	0.703929607039296	21	0.956404359564044	36	0.712228777122288
Piperacillin_Theophylline	0.782221777822218	16	0.902409759024098	30	0.775022497750225
Piperacillin_Clofazimine	0.532946705329467	17	0.651534846515348	36	0.537446255374463
Piperacillin_Clarithromycin	0.804719528047195	36	0.807319268073193	36	0.805019498050195
Piperacillin_Caffeine	0.856814318568143	19	0.683031696830317	36	0.855014498550145
Piperacillin_Reserpine	0.838116188381162	17	0.919208079192081	36	0.846015398460154
Piperacillin_Puromycin	0.867513248675132	24	0.944605539446055	36	0.862613738626137
Piperacillin_Pyocyanin	0.828117188281172	33	0.893010698930107	36	0.826917308269173
Piperacillin_Pseudomonic acid	0.678832116788321	22	0.528247175282472	36	0.663533646635336
Piperacillin_Nonactin	0.906809319068093	17	0.612338766123388	36	0.906809319068093
Piperacillin_Imipenem	0.96000399960004	28	0.858714128587141	36	0.963103689631037
Piperacillin_Bleomycin	0.24017598240176	33	0.277272272772723	36	0.242175782421758
Piperacillin_Linezolid	0.741325867413259	17	0.433556644335566	36	0.73982601739826
Piperacillin_Doxorubicin	0.944405559444056	23	0.987601239876012	36	0.942505749425057
Piperacillin_Daptomycin	0.971702829717028	21	0.887611238876112	36	0.97030296970303
Piperacillin_Cerulenin	0.7004299570043	21	0.945305469453055	36	0.697430256974303
Piperacillin_Tigecycline	0.678532146785321	27	0.951004899510049	54	0.673132686731327
Piperacillin_Mitomycin C	0.0018998100189981	31	0.0032996700329967	36	0.0013998600139986
Piperacillin_Meropenem	0.563943605639436	18	0.561943805619438	12	0.583641635836416
Piperacillin_Colistin	0.237376262373763	10	0.202279772022798	18	0.236076392360764
Piperacillin_Metformin	0.248375162483752	15	0.349065093490651	18	0.254174582541746
Piperacillin_Phenformin	0.813618638136186	8	0.915108489151085	18	0.818018198180182
Piperacillin_Azithromycin	0.909209079092091	18	0.913508649135086	18	0.908809119088091
Piperacillin_Curcumin	0.924607539246075	10	0.911608839116088	18	0.924707529247075
Piperacillin_Berberine	0.834516548345166	14	0.853614638536146	18	0.834216578342166
Piperacillin_Diclofenac	0.902609739026097	7	0.824617538246175	18	0.896210378962104
Piperacillin_Acetylsalisylic acid	0.106189381061894	21	0.406759324067593	36	0.112888711128887
Piperacillin_Ciclopirox	0.956404359564044	10	0.92990700929907	18	0.953004699530047
Piperacillin_Triclosan	0.883211678832117	7	0.888811118888111	18	0.885611438856114
Piperacillin_CHIR-90	0.695130486951305	18	0.695930406959304	6	0.0797920207979202
Piperacillin_Phleomycin	0.9003099690031	18	0.8996100389961	18	0.895110488951105
Piperacillin_Moxifloxacin	0.774922507749225	15	0.977502249775023	12	0.0633936606339366
Piperacillin_Gentamicin	0.672332766723328	15	0.88991100889911	12	0.102589741025897
Piperacillin_Streptozotocin	0.369063093690631	10	0.747025297470253	18	0.373662633736626
Nitrofurantoin_CCCP	0.920607939206079	52	0.927407259274073	54	0.916808319168083
Nitrofurantoin_Cephalexin	0.128887111288871	23	0.358464153584642	36	0.125487451254875
Nitrofurantoin_Mecillinam	0.443155684431557	52	0.458654134586541	54	0.430756924307569
Nitrofurantoin_A22	0.647135286471353	51	0.654034596540346	54	0.656434356564344
Nitrofurantoin_Loperamide	0.92020797920208	48	0.857314268573143	54	0.922307769223078
Nitrofurantoin_Minocycline	0.92030796920308	42	0.943505649435057	54	0.922107789221078
Nitrofurantoin_Tobramycin	9.99900009999e-05	32	9.99900009999e-05	36	9.99900009999e-05
Nitrofurantoin_Teicoplanin	0.520647935206479	25	0.726527347265273	36	0.515248475152485
Nitrofurantoin_Chlorhexidine	0.190580941905809	42	0.268773122687731	40	0.418558144185581
Nitrofurantoin_Metronidazole	0.96020397960204	31	0.967803219678032	36	0.961603839616038
Nitrofurantoin_Nisin	0.798920107989201	27	0.921507849215078	36	0.797520247975202
Nitrofurantoin_EGCG	0.907609239076092	31	0.929007099290071	36	0.904609539046095
Nitrofurantoin_Rifampicin	0.955304469553045	29	0.804319568043196	36	0.954904509549045
Nitrofurantoin_Aztreonam	0.0618938106189381	30	0.0656934306569343	24	0.662833716628337
Nitrofurantoin_Penicillin G	0.167783221677832	27	0.133786621337866	36	0.164783521647835
Nitrofurantoin_Theophylline	0.941805819418058	20	0.923307669233077	30	0.942105789421058
Nitrofurantoin_Clofazimine	0.227077292270773	23	0.215678432156784	36	0.224777522247775
Nitrofurantoin_Clarithromycin	0.915508449155084	36	0.919408059194081	36	0.922807719228077
Nitrofurantoin_Caffeine	0.431456854314569	25	0.56974302569743	36	0.434756524347565
Nitrofurantoin_Reserpine	0.527747225277472	23	0.645135486451355	36	0.535346465353465
Nitrofurantoin_Puromycin	0.94990500949905	29	0.951704829517048	36	0.948305169483052
Nitrofurantoin_Pyocyanin	0.346365363463654	36	0.341065893410659	36	0.344165583441656
Nitrofurantoin_Pseudomonic acid	0.857914208579142	28	0.881111888811119	36	0.851414858514149
Nitrofurantoin_Nonactin	0.931906809319068	22	0.334366563343666	36	0.927407259274073
Nitrofurantoin_Imipenem	0.0007999200079992	28	0.0012998700129987	36	0.0005999400059994
Nitrofurantoin_Bleomycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Nitrofurantoin_Linezolid	0.507349265073493	23	0.181081891810819	36	0.517148285171483
Nitrofurantoin_Doxorubicin	0.86971302869713	29	0.862713728627137	36	0.864913508649135
Nitrofurantoin_Daptomycin	0.476952304769523	27	0.399360063993601	36	0.484351564843516
Nitrofurantoin_Cerulenin	0.64003599640036	27	0.726327367263274	36	0.641235876412359
Nitrofurantoin_Tigecycline	0.908109189081092	45	0.907309269073093	54	0.913408659134087
