Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Trimethoprim_Daptomycin	0.539346065393461	0	NA	36	0.541245875412459
Trimethoprim_Cerulenin	0.146585341465853	0	NA	36	0.148085191480852
Trimethoprim_Tigecycline	0.704029597040296	0	NA	54	0.706629337066293
Trimethoprim_Mitomycin C	0.858714128587141	17	0.678632136786321	35	0.901109889011099
Trimethoprim_Meropenem	0.579142085791421	18	0.944605539446055	36	0.62023797620238
Trimethoprim_Colistin	0.826817318268173	30	0.78012198780122	24	0.821217878212179
Trimethoprim_Metformin	0.771622837716228	6	0.848915108489151	18	0.780721927807219
Trimethoprim_Phenformin	0.66963303669633	0	NA	18	0.661433856614339
Trimethoprim_Azithromycin	0.932506749325067	0	NA	18	0.93000699930007
Trimethoprim_Curcumin	0.943805619438056	12	0.942505749425057	12	0.945805419458054
Trimethoprim_Berberine	0.947105289471053	0	NA	18	0.943505649435057
Trimethoprim_Diclofenac	0.611138886111389	0	NA	18	0.601439856014399
Trimethoprim_Acetylsalisylic acid	0.642835716428357	0	NA	18	0.653334666533347
Trimethoprim_Ciclopirox	0.940805919408059	6	0.783221677832217	18	0.935106489351065
Trimethoprim_Triclosan	0.925207479252075	0	NA	18	0.932906709329067
Trimethoprim_CHIR-90	0.814918508149185	0	NA	18	0.818018198180182
Trimethoprim_Phleomycin	0.47025297470253	0	NA	18	0.467453254674533
Trimethoprim_Moxifloxacin	0.935706429357064	0	NA	18	0.932206779322068
Trimethoprim_Gentamicin	0.821017898210179	18	0.812118788121188	0	NA
Trimethoprim_Streptozotocin	0.838416158384162	0	NA	18	0.832816718328167
Sulfamonomethoxine_Paraquat	0.424857514248575	0	NA	36	0.417658234176582
Sulfamonomethoxine_Procaine	0.0001999800019998	12	0.0590940905909409	36	0.0001999800019998
Sulfamonomethoxine_Vanillin	0.327367263273673	0	NA	36	0.316568343165683
Sulfamonomethoxine_Verapamil	0.962303769623038	0	NA	36	0.966403359664034
Sulfamonomethoxine_Levofloxacin	0.0175982401759824	24	0.240975902409759	38	0.0043995600439956
Sulfamonomethoxine_Piperacillin	0.104389561043896	23	0.494050594940506	19	0.0225977402259774
Sulfamonomethoxine_Nitrofurantoin	0.553344665533447	18	0.927607239276072	28	0.256874312568743
Sulfamonomethoxine_CCCP	0.646835316468353	0	NA	54	0.641635836416358
Sulfamonomethoxine_Cephalexin	0.970902909709029	0	NA	36	0.975002499750025
Sulfamonomethoxine_Mecillinam	0.956704329567043	0	NA	36	0.952804719528047
Sulfamonomethoxine_A22	0.428257174282572	0	NA	36	0.424857514248575
Sulfamonomethoxine_Loperamide	0.312868713128687	0	NA	36	0.311168883111689
Sulfamonomethoxine_Minocycline	0.0005999400059994	40	0.0384961503849615	26	9.99900009999e-05
Sulfamonomethoxine_Tobramycin	0.516048395160484	30	0.905309469053095	18	0.418358164183582
Sulfamonomethoxine_Teicoplanin	0.928607139286071	0	NA	36	0.927607239276072
Sulfamonomethoxine_Chlorhexidine	0.345365463453655	19	0.751824817518248	18	0.512148785121488
Sulfamonomethoxine_Metronidazole	0.951304869513049	0	NA	36	0.953204679532047
Sulfamonomethoxine_Nisin	0.521447855214479	0	NA	36	0.522747725227477
Sulfamonomethoxine_EGCG	0.978902109789021	17	0.851114888511149	36	0.976202379762024
Sulfamonomethoxine_Flucytosine	0.0018998100189981	0	NA	36	0.0015998400159984
Sulfamonomethoxine_Rifampicin	0.0886911308869113	17	0.944505549445055	24	0.0122987701229877
Sulfamonomethoxine_Aztreonam	0.624837516248375	37	0.916408359164084	24	0.392860713928607
Sulfamonomethoxine_Penicillin G	0.0182981701829817	0	NA	36	0.0187981201879812
Sulfamonomethoxine_Theophylline	0.357564243575642	0	NA	36	0.361563843615638
Sulfamonomethoxine_Clofazimine	0.520947905209479	0	NA	36	0.523247675232477
Sulfamonomethoxine_Clarithromycin	0.0923907609239076	20	0.455154484551545	30	0.157184281571843
Sulfamonomethoxine_Caffeine	0.13038696130387	0	NA	36	0.125087491250875
Sulfamonomethoxine_Reserpine	0.0332966703329667	0	NA	36	0.0358964103589641
Sulfamonomethoxine_Puromycin	0.936506349365063	0	NA	36	0.940705929407059
Sulfamonomethoxine_Nonactin	0.58994100589941	0	NA	36	0.589441055894411
Sulfamonomethoxine_Imipenem	0.95040495950405	11	0.877112288771123	30	0.955404459554045
Sulfamonomethoxine_Bleomycin	0.944405559444056	0	NA	36	0.95020497950205
Sulfamonomethoxine_Linezolid	0.701929807019298	0	NA	36	0.699330066993301
Sulfamonomethoxine_Doxorubicin	0.893710628937106	0	NA	54	0.895910408959104
Sulfamonomethoxine_Daptomycin	0.95020497950205	0	NA	36	0.952504749525047
Sulfamonomethoxine_Cerulenin	0.978602139786021	0	NA	36	0.979502049795021
Sulfamonomethoxine_Tigecycline	0.513348665133487	0	NA	54	0.508649135086491
Sulfamonomethoxine_Mitomycin C	0.0118988101189881	17	0.0041995800419958	33	0.0438956104389561
Sulfamonomethoxine_Meropenem	0.758824117588241	19	0.968003199680032	36	0.824717528247175
Sulfamonomethoxine_Colistin	0.891110888911109	30	0.787621237876212	24	0.945405459454055
Sulfamonomethoxine_Metformin	0.239176082391761	6	0.762723727627237	14	0.237276272372763
Sulfamonomethoxine_Phenformin	0.599040095990401	0	NA	18	0.606739326067393
Sulfamonomethoxine_Azithromycin	0.808019198080192	1	NA	18	0.807519248075192
Sulfamonomethoxine_Curcumin	0.748225177482252	11	0.835116488351165	12	0.74992500749925
Sulfamonomethoxine_Berberine	0.94030596940306	1	NA	18	0.94010598940106
Sulfamonomethoxine_Diclofenac	0.481951804819518	0	NA	18	0.485251474852515
Sulfamonomethoxine_Acetylsalisylic acid	0.94030596940306	0	NA	18	0.942805719428057
Sulfamonomethoxine_Ciclopirox	0.828917108289171	6	0.954604539546045	18	0.823417658234177
Sulfamonomethoxine_Triclosan	0.952304769523048	0	NA	18	0.951304869513049
Sulfamonomethoxine_CHIR-90	0.970802919708029	0	NA	18	0.969003099690031
Sulfamonomethoxine_Phleomycin	0.941205879412059	0	NA	18	0.941105889411059
Sulfamonomethoxine_Moxifloxacin	0.822517748225178	0	NA	18	0.817818218178182
Sulfamonomethoxine_Gentamicin	0.822817718228177	18	0.818618138186181	0	NA
Sulfamonomethoxine_Streptozotocin	0.521947805219478	0	NA	18	0.519148085191481
Paraquat_Procaine	0.95960403959604	12	0.992700729927007	36	0.961903809619038
Paraquat_Vanillin	0.908009199080092	0	NA	36	0.898210178982102
Paraquat_Verapamil	0.211078892110789	0	NA	36	0.212878712128787
Paraquat_Levofloxacin	0.958904109589041	24	0.875112488751125	42	0.976802319768023
Paraquat_Piperacillin	0.0328967103289671	21	0.138886111388861	21	0.663833616638336
Paraquat_Nitrofurantoin	9.99900009999e-05	15	0.0012998700129987	31	0.0008999100089991
Paraquat_CCCP	0.902009799020098	0	NA	54	0.902309769023098
Paraquat_Cephalexin	0.827517248275172	0	NA	36	0.824017598240176
Paraquat_Mecillinam	0.70962903709629	0	NA	36	0.707929207079292
Paraquat_A22	0.944405559444056	0	NA	36	0.948305169483052
Paraquat_Loperamide	0.0002999700029997	0	NA	36	0.0001999800019998
Paraquat_Minocycline	0.883411658834117	39	0.898710128987101	27	0.959104089591041
Paraquat_Tobramycin	0.0305969403059694	30	0.0338966103389661	18	0.883811618838116
Paraquat_Teicoplanin	0.747325267473253	0	NA	36	0.739526047395261
Paraquat_Chlorhexidine	0.006999300069993	18	0.093990600939906	18	0.20977902209779
Paraquat_Metronidazole	0.927707229277072	0	NA	36	0.926207379262074
Paraquat_Nisin	0.844115588441156	0	NA	36	0.843315668433157
Paraquat_EGCG	0.435156484351565	14	0.661033896610339	36	0.432956704329567
Paraquat_Flucytosine	0.888411158884112	0	NA	36	0.88021197880212
Paraquat_Rifampicin	0.0460953904609539	15	0.393360663933607	24	0.0155984401559844
Paraquat_Aztreonam	9.99900009999e-05	36	9.99900009999e-05	24	0.0008999100089991
Paraquat_Penicillin G	0.0707929207079292	0	NA	36	0.0688931106889311
Paraquat_Theophylline	0.316768323167683	0	NA	36	0.314468553144686
Paraquat_Clofazimine	0.161783821617838	0	NA	36	0.160983901609839
Paraquat_Clarithromycin	9.99900009999e-05	15	0.0058994100589941	30	0.0005999400059994
Paraquat_Caffeine	0.817418258174183	0	NA	36	0.82051794820518
Paraquat_Reserpine	0.365063493650635	0	NA	36	0.368663133686631
Paraquat_Puromycin	0.943605639436056	0	NA	36	0.944305569443056
Paraquat_Nonactin	0.942005799420058	0	NA	36	0.941805819418058
Paraquat_Imipenem	0.68023197680232	7	0.777422257774223	30	0.794920507949205
Paraquat_Bleomycin	0.602339766023398	0	NA	36	0.601539846015398
Paraquat_Linezolid	0.896110388961104	0	NA	36	0.896810318968103
Paraquat_Doxorubicin	0.704129587041296	0	NA	54	0.690730926907309
Paraquat_Daptomycin	0.962903709629037	0	NA	36	0.966603339666033
Paraquat_Cerulenin	0.42035796420358	0	NA	36	0.416858314168583
Paraquat_Tigecycline	0.728927107289271	0	NA	54	0.725327467253275
Paraquat_Mitomycin C	0.960603939606039	16	0.433956604339566	36	0.961903809619038
Paraquat_Meropenem	0.70972902709729	18	0.597440255974403	36	0.939406059394061
Paraquat_Colistin	0.692530746925307	30	0.815718428157184	24	0.280971902809719
Paraquat_Metformin	0.947605239476052	6	0.869013098690131	18	0.944105589441056
Paraquat_Phenformin	0.914608539146085	0	NA	18	0.908609139086091
Paraquat_Azithromycin	0.922907709229077	0	NA	18	0.931006899310069
Paraquat_Curcumin	0.791120887911209	12	0.791520847915208	12	0.791520847915208
Paraquat_Berberine	0.91990800919908	0	NA	18	0.921607839216078
Paraquat_Diclofenac	0.981401859814019	0	NA	18	0.98040195980402
Paraquat_Acetylsalisylic acid	0.0066993300669933	0	NA	18	0.006999300069993
Paraquat_Ciclopirox	0.946105389461054	6	0.853614638536146	18	0.946205379462054
Paraquat_Triclosan	0.91970802919708	0	NA	18	0.918008199180082
Paraquat_CHIR-90	0.885511448855114	0	NA	18	0.87971202879712
Paraquat_Phleomycin	0.878712128787121	0	NA	18	0.874612538746125
Paraquat_Moxifloxacin	0.967703229677032	0	NA	18	0.967603239676032
Paraquat_Gentamicin	0.962203779622038	18	0.96040395960404	1	NA
Paraquat_Streptozotocin	0.80991900809919	0	NA	18	0.81031896810319
Procaine_Vanillin	9.99900009999e-05	15	0.0235976402359764	35	9.99900009999e-05
Procaine_Verapamil	0.139286071392861	12	0.808619138086191	36	0.140585941405859
Procaine_Levofloxacin	9.99900009999e-05	41	9.99900009999e-05	26	9.99900009999e-05
Procaine_Piperacillin	0.943805619438056	30	0.927807219278072	15	0.934106589341066
Procaine_Nitrofurantoin	9.99900009999e-05	30	9.99900009999e-05	20	9.99900009999e-05
Procaine_CCCP	0.386361363863614	24	0.728727127287271	48	0.313068693130687
Procaine_Cephalexin	0.550844915508449	15	0.0073992600739926	30	0.91030896910309
Procaine_Mecillinam	0.893610638936106	15	0.16968303169683	30	0.928207179282072
Procaine_A22	0.374662533746625	18	0.35966403359664	30	0.706029397060294
Procaine_Loperamide	0.715928407159284	19	0.0062993700629937	29	0.982801719828017
Procaine_Minocycline	9.99900009999e-05	47	0.0041995800419958	11	9.99900009999e-05
Procaine_Tobramycin	0.0955904409559044	43	0.285371462853715	13	0.15978402159784
Procaine_Teicoplanin	0.904009599040096	18	0.678532146785321	30	0.876712328767123
Procaine_Chlorhexidine	0.673932606739326	31	0.33976602339766	14	0.991400859914009
Procaine_Metronidazole	0.387261273872613	18	0.0704929507049295	30	0.892710728927107
Procaine_Nisin	0.932906709329067	18	0.951404859514049	30	0.961903809619038
Procaine_EGCG	0.0188981101889811	32	0.0054994500549945	22	0.761623837616238
Procaine_Flucytosine	0.0874912508749125	17	0.0026997300269973	33	0.214178582141786
Procaine_Rifampicin	0.977102289771023	26	0.718528147185281	14	0.547545245475452
Procaine_Aztreonam	0.650734926507349	44	0.897510248975102	11	0.0547945205479452
Procaine_Penicillin G	0.497550244975502	12	0.123987601239876	30	0.73042695730427
Procaine_Theophylline	0.927207279272073	18	0.900709929007099	30	0.95040495950405
Procaine_Clofazimine	0.354464553544646	18	0.627137286271373	30	0.642935706429357
Procaine_Clarithromycin	9.99900009999e-05	33	9.99900009999e-05	17	9.99900009999e-05
Procaine_Caffeine	0.927907209279072	18	0.940905909409059	30	0.953404659534047
Procaine_Reserpine	9.99900009999e-05	20	0.0037996200379962	30	9.99900009999e-05
Procaine_Puromycin	0.878312168783122	18	0.914008599140086	30	0.555744425557444
Procaine_Nonactin	0.0278972102789721	18	0.084991500849915	30	0.126987301269873
Procaine_Imipenem	0.944005599440056	18	0.998900109989001	24	0.951304869513049
Procaine_Bleomycin	0.0870912908709129	16	0.335066493350665	30	0.0714928507149285
Procaine_Linezolid	0.986801319868013	18	0.283871612838716	30	0.862713728627137
Procaine_Doxorubicin	0.787021297870213	28	0.974702529747025	42	0.834916508349165
Procaine_Daptomycin	0.98010198980102	18	0.38026197380262	30	0.717428257174283
Procaine_Cerulenin	0.571242875712429	18	0.85021497850215	30	0.737226277372263
Procaine_Tigecycline	0.0923907609239076	31	0.779322067793221	42	0.0726927307269273
Procaine_Mitomycin C	9.99900009999e-05	32	9.99900009999e-05	21	0.275772422757724
Procaine_Meropenem	9.99900009999e-05	40	9.99900009999e-05	27	0.0055994400559944
Procaine_Colistin	0.794020597940206	40	0.947705229477052	20	0.223177682231777
Procaine_Metformin	9.99900009999e-05	16	9.99900009999e-05	8	0.0020997900209979
Procaine_Phenformin	0.794320567943206	12	0.836916308369163	12	0.783821617838216
Procaine_Azithromycin	0.988701129887011	16	0.999700029997	11	0.28017198280172
Procaine_Curcumin	0.334066593340666	12	0.332666733326667	2	NA
Procaine_Berberine	0.699030096990301	14	0.877512248775122	11	0.486751324867513
Procaine_Diclofenac	0.36036396360364	12	0.167883211678832	12	0.821817818218178
Procaine_Acetylsalisylic acid	0.125387461253875	14	0.217978202179782	11	0.231476852314769
Procaine_Ciclopirox	0.290670932906709	16	0.114288571142886	8	0.977302269773023
Procaine_Triclosan	0.356764323567643	12	0.408259174082592	12	0.754024597540246
Procaine_CHIR-90	0.357264273572643	12	0.631436856314369	12	0.600839916008399
Procaine_Phleomycin	0.166683331666833	12	0.0132986701329867	12	0.826417358264174
Procaine_Moxifloxacin	0.688131186881312	12	0.790520947905209	12	0.840615938406159
Procaine_Gentamicin	0.426857314268573	18	0.426957304269573	0	NA
Procaine_Streptozotocin	0.913808619138086	12	0.94000599940006	12	0.913108689131087
Vanillin_Verapamil	0.941205879412059	0	NA	36	0.93950604939506
Vanillin_Levofloxacin	0.981201879812019	26	0.984301569843016	36	0.872712728727127
Vanillin_Piperacillin	0.522347765223478	25	0.632936706329367	19	0.484351564843516
Vanillin_Nitrofurantoin	0.117488251174883	24	0.550844915508449	27	0.0181981801819818
Vanillin_CCCP	0.226677332266773	0	NA	54	0.223677632236776
Vanillin_Cephalexin	0.963203679632037	0	NA	36	0.959404059594041
Vanillin_Mecillinam	0.106889311068893	0	NA	36	0.107089291070893
Vanillin_A22	0.348765123487651	0	NA	36	0.351264873512649
Vanillin_Loperamide	0.944905509449055	2	NA	36	0.944005599440056
Vanillin_Minocycline	0.0078992100789921	43	0.0017998200179982	23	0.0990900909909009
Vanillin_Tobramycin	0.005999400059994	31	0.816118388161184	18	0.0044995500449955
Vanillin_Teicoplanin	0.844915508449155	0	NA	36	0.849315068493151
Vanillin_Chlorhexidine	0.0057994200579942	24	0.0001999800019998	18	0.983201679832017
Vanillin_Metronidazole	0.933406659334067	0	NA	36	0.931506849315068
Vanillin_Nisin	0.756924307569243	0	NA	36	0.753724627537246
Vanillin_EGCG	0.896710328967103	21	0.97980201979802	35	0.862213778622138
Vanillin_Flucytosine	0.238076192380762	3	NA	36	0.228477152284772
Vanillin_Rifampicin	0.970502949705029	20	0.962903709629037	24	0.983201679832017
Vanillin_Aztreonam	0.395960403959604	38	0.829317068293171	24	0.0621937806219378
Vanillin_Penicillin G	0.0162983701629837	0	NA	36	0.0157984201579842
Vanillin_Theophylline	0.966103389661034	0	NA	36	0.96980301969803
Vanillin_Clofazimine	0.0658934106589341	0	NA	36	0.0644935506449355
Vanillin_Clarithromycin	0.786021397860214	26	0.976502349765023	28	0.122487751224878
Vanillin_Caffeine	0.118688131186881	0	NA	36	0.117688231176882
Vanillin_Reserpine	0.112788721127887	1	NA	36	0.111288871112889
Vanillin_Puromycin	0.972602739726027	0	NA	36	0.972802719728027
Vanillin_Nonactin	0.471152884711529	0	NA	36	0.467653234676532
Vanillin_Imipenem	0.768623137686231	11	0.663633636636336	30	0.625537446255374
Vanillin_Bleomycin	0.648635136486351	0	NA	36	0.651634836516348
Vanillin_Linezolid	0.987601239876012	0	NA	36	0.989001099890011
Vanillin_Doxorubicin	0.958504149585041	0	NA	54	0.954404559544046
Vanillin_Daptomycin	0.982101789821018	0	NA	36	0.982801719828017
Vanillin_Cerulenin	0.840715928407159	0	NA	36	0.844615538446155
Vanillin_Tigecycline	0.0596940305969403	1	NA	54	0.0634936506349365
Vanillin_Mitomycin C	0.614838516148385	20	0.997900209979002	31	0.849415058494151
Vanillin_Meropenem	0.164483551644836	22	0.647735226477352	36	0.421957804219578
Vanillin_Colistin	0.891410858914109	30	0.798820117988201	24	0.64023597640236
Vanillin_Metformin	0.940905909409059	8	0.878512148785122	13	0.75002499750025
Vanillin_Phenformin	0.610938906109389	0	NA	18	0.593040695930407
Vanillin_Azithromycin	0.610738926107389	2	NA	18	0.605739426057394
Vanillin_Curcumin	0.936406359364064	12	0.940705929407059	12	0.938806119388061
Vanillin_Berberine	0.68023197680232	2	NA	18	0.678432156784322
Vanillin_Diclofenac	0.925007499250075	0	NA	18	0.923407659234077
Vanillin_Acetylsalisylic acid	0.92970702929707	2	NA	18	0.931206879312069
Vanillin_Ciclopirox	0.89001099890011	8	0.607439256074393	17	0.923407659234077
Vanillin_Triclosan	0.95000499950005	0	NA	18	0.944905509449055
Vanillin_CHIR-90	0.913808619138086	0	NA	18	0.918308169183082
Vanillin_Phleomycin	0.897810218978102	0	NA	18	0.902309769023098
Vanillin_Moxifloxacin	0.902809719028097	0	NA	18	0.902509749025098
Vanillin_Gentamicin	0.49025097490251	18	0.509049095090491	0	NA
Vanillin_Streptozotocin	0.295970402959704	0	NA	18	0.298570142985701
Verapamil_Levofloxacin	0.796120387961204	24	0.0203979602039796	40	0.98970102989701
Verapamil_Piperacillin	0.0613938606139386	22	0.077992200779922	20	0.243875612438756
Verapamil_Nitrofurantoin	0.734526547345265	20	0.776922307769223	30	0.818918108189181
Verapamil_CCCP	0.0004999500049995	0	NA	54	0.0012998700129987
Verapamil_Cephalexin	0.837016298370163	0	NA	36	0.834616538346165
Verapamil_Mecillinam	0.890610938906109	0	NA	36	0.888011198880112
Verapamil_A22	0.923607639236076	0	NA	36	0.924607539246075
Verapamil_Loperamide	0.0765923407659234	0	NA	36	0.075992400759924
Verapamil_Minocycline	0.0236976302369763	39	0.0074992500749925	27	0.326067393260674
Verapamil_Tobramycin	0.538846115388461	30	0.951204879512049	18	0.422357764223578
Verapamil_Teicoplanin	0.603439656034397	0	NA	36	0.607039296070393
Verapamil_Chlorhexidine	0.81021897810219	19	0.831416858314169	18	0.986801319868013
Verapamil_Metronidazole	0.981201879812019	0	NA	36	0.982301769823018
Verapamil_Nisin	0.963003699630037	0	NA	36	0.965003499650035
Verapamil_EGCG	0.734726527347265	16	0.805819418058194	36	0.722327767223278
Verapamil_Flucytosine	0.35956404359564	0	NA	36	0.37016298370163
Verapamil_Rifampicin	0.445755424457554	17	0.857814218578142	24	0.81021897810219
Verapamil_Aztreonam	0.0727927207279272	36	0.651734826517348	24	0.0432956704329567
Verapamil_Penicillin G	0.0514948505149485	0	NA	36	0.0503949605039496
Verapamil_Theophylline	0.937406259374063	0	NA	36	0.935606439356064
Verapamil_Clofazimine	0.96010398960104	0	NA	36	0.962803719628037
Verapamil_Clarithromycin	0.821017898210179	19	0.95990400959904	30	0.501149885011499
Verapamil_Caffeine	0.285571442855714	0	NA	36	0.288471152884712
Verapamil_Reserpine	0.254474552544746	0	NA	36	0.251174882511749
Verapamil_Puromycin	0.33016698330167	0	NA	36	0.334866513348665
Verapamil_Nonactin	0.58954104589541	0	NA	36	0.592240775922408
Verapamil_Imipenem	0.953204679532047	8	0.336666333366663	30	0.712428757124288
Verapamil_Bleomycin	0.537746225377462	0	NA	36	0.542645735426457
Verapamil_Linezolid	0.973602639736026	0	NA	36	0.975202479752025
Verapamil_Doxorubicin	0.110988901109889	0	NA	54	0.114788521147885
Verapamil_Daptomycin	0.98020197980202	0	NA	36	0.981401859814019
Verapamil_Cerulenin	0.91040895910409	0	NA	36	0.905109489051095
Verapamil_Tigecycline	0.0311968803119688	0	NA	54	0.0324967503249675
Verapamil_Mitomycin C	0.994700529947005	15	0.574242575742426	33	0.984401559844016
Verapamil_Meropenem	0.892810718928107	20	0.238176182381762	36	0.973502649735027
Verapamil_Colistin	0.974202579742026	30	0.0220977902209779	24	9.99900009999e-05
Verapamil_Metformin	0.137886211378862	6	0.48025197480252	16	0.208679132086791
Verapamil_Phenformin	0.883111688831117	0	NA	18	0.88031196880312
Verapamil_Azithromycin	0.151684831516848	0	NA	18	0.14978502149785
Verapamil_Curcumin	0.0062993700629937	12	0.0072992700729927	12	0.0056994300569943
Verapamil_Berberine	0.765023497650235	0	NA	18	0.773122687731227
Verapamil_Diclofenac	0.0553944605539446	0	NA	18	0.0548945105489451
Verapamil_Acetylsalisylic acid	0.906209379062094	0	NA	18	0.905609439056094
Verapamil_Ciclopirox	0.636236376362364	6	0.943405659434057	18	0.616438356164384
Verapamil_Triclosan	0.317168283171683	0	NA	18	0.319468053194681
Verapamil_CHIR-90	0.71992800719928	0	NA	18	0.717528247175283
Verapamil_Phleomycin	0.435856414358564	0	NA	18	0.449155084491551
Verapamil_Moxifloxacin	0.945505449455055	0	NA	18	0.948705129487051
Verapamil_Gentamicin	0.002999700029997	18	0.003999600039996	0	NA
Verapamil_Streptozotocin	0.815618438156184	0	NA	18	0.813218678132187
Levofloxacin_Piperacillin	0.102389761023898	39	0.199080091990801	20	0.211878812118788
Levofloxacin_Nitrofurantoin	9.99900009999e-05	44	9.99900009999e-05	23	0.0001999800019998
Levofloxacin_CCCP	0.0390960903909609	30	0.477552244775522	54	0.0097990200979902
Levofloxacin_Cephalexin	0.176282371762824	18	0.906009399060094	45	0.293170682931707
Levofloxacin_Mecillinam	0.238776122387761	18	0.780721927807219	45	0.340865913408659
Levofloxacin_A22	0.821217878212179	18	0.88951104889511	45	0.698530146985301
Levofloxacin_Loperamide	0.972802719728027	20	0.793020697930207	43	0.980701929807019
Levofloxacin_Minocycline	0.875212478752125	47	0.788321167883212	29	0.923707629237076
Levofloxacin_Tobramycin	0.378262173782622	53	0.111088891110889	18	0.805619438056194
Levofloxacin_Teicoplanin	0.461453854614539	18	0.593640635936406	43	0.535046495350465
Levofloxacin_Chlorhexidine	9.99900009999e-05	40	9.99900009999e-05	23	9.99900009999e-05
Levofloxacin_Metronidazole	0.964703529647035	18	0.885611438856114	45	0.981701829817018
Levofloxacin_Nisin	0.929107089291071	18	0.856214378562144	45	0.970602939706029
Levofloxacin_EGCG	0.0330966903309669	38	0.232676732326767	37	0.204979502049795
Levofloxacin_Flucytosine	0.0028997100289971	26	0.744525547445255	35	0.000999900009999
Levofloxacin_Rifampicin	0.0346965303469653	38	0.044995500449955	23	0.139086091390861
Levofloxacin_Aztreonam	0.18008199180082	50	0.155184481551845	19	0.954804519548045
Levofloxacin_Penicillin G	0.963703629637036	18	0.89051094890511	45	0.94040595940406
Levofloxacin_Theophylline	0.84051594840516	18	0.866213378662134	45	0.824617538246175
Levofloxacin_Clofazimine	0.418758124187581	18	0.347065293470653	43	0.588341165883412
Levofloxacin_Clarithromycin	0.792220777922208	42	0.996700329967003	30	0.305369463053695
Levofloxacin_Caffeine	0.711428857114289	18	0.881811818818118	45	0.668333166683332
Levofloxacin_Reserpine	0.5995400459954	20	0.251474852514749	40	0.90950904909509
Levofloxacin_Puromycin	0.0580941905809419	18	0.221477852214779	40	0.432156784321568
Levofloxacin_Nonactin	0.887411258874113	19	0.924307569243076	41	0.615538446155384
Levofloxacin_Imipenem	0.847715228477152	26	0.30986901309869	39	0.941105889411059
Levofloxacin_Bleomycin	0.0293970602939706	18	0.683931606839316	42	0.18958104189581
Levofloxacin_Linezolid	0.631936806319368	18	0.635136486351365	42	0.718728127187281
Levofloxacin_Doxorubicin	0.274272572742726	24	0.031996800319968	57	0.701829817018298
Levofloxacin_Daptomycin	0.910708929107089	18	0.808919108089191	45	0.975202479752025
Levofloxacin_Cerulenin	0.603039696030397	18	0.754824517548245	45	0.647535246475352
Levofloxacin_Tigecycline	0.962703729627037	26	0.774022597740226	53	0.925207479252075
Levofloxacin_Mitomycin C	0.87011298870113	38	0.551744825517448	36	0.922207779222078
Levofloxacin_Meropenem	0.98000199980002	36	0.975802419758024	42	0.536846315368463
Levofloxacin_Colistin	0.905509449055094	49	0.835516448355164	28	0.958904109589041
Levofloxacin_Metformin	9.99900009999e-05	12	9.99900009999e-05	9	0.103689631036896
Levofloxacin_Phenformin	0.949405059494051	6	0.97960203979602	12	0.953104689531047
Levofloxacin_Azithromycin	0.0067993200679932	11	0.0101989801019898	12	0.272372762723728
Levofloxacin_Curcumin	0.669433056694331	12	0.674132586741326	5	0.737126287371263
Levofloxacin_Berberine	0.0011998800119988	10	0.0013998600139986	12	0.295270472952705
Levofloxacin_Diclofenac	0.96960303969603	6	0.343065693430657	12	0.330766923307669
Levofloxacin_Acetylsalisylic acid	0.906509349065094	9	0.95980401959804	12	0.982601739826017
Levofloxacin_Ciclopirox	0.196080391960804	12	0.905509449055094	10	0.159084091590841
Levofloxacin_Triclosan	0.410558944105589	6	0.322467753224678	12	0.83001699830017
Levofloxacin_CHIR-90	0.407859214078592	6	0.844615538446155	12	0.506349365063494
Levofloxacin_Phleomycin	0.0094990500949905	6	0.0355964403559644	12	0.278672132786721
Levofloxacin_Moxifloxacin	0.954404559544046	6	0.534646535346465	12	0.947305269473053
Levofloxacin_Gentamicin	0.942805719428057	18	0.947105289471053	0	NA
Levofloxacin_Streptozotocin	0.0131986801319868	6	0.139486051394861	12	0.174582541745825
Piperacillin_Nitrofurantoin	0.0931906809319068	32	0.2999700029997	10	0.0481951804819518
Piperacillin_CCCP	0.832116788321168	25	0.832416758324168	31	0.843715628437156
Piperacillin_Cephalexin	9.99900009999e-05	18	0.119388061193881	23	0.0002999700029997
Piperacillin_Mecillinam	0.862913708629137	18	0.978102189781022	24	0.977202279772023
Piperacillin_A22	0.812718728127187	18	0.715928407159284	20	0.851214878512149
Piperacillin_Loperamide	0.391060893910609	18	0.318268173182682	21	0.951304869513049
Piperacillin_Minocycline	0.952204779522048	43	0.970502949705029	11	0.864813518648135
Piperacillin_Tobramycin	0.0156984301569843	36	0.171082891710829	10	0.0001999800019998
Piperacillin_Teicoplanin	0.193580641935806	18	0.905009499050095	18	0.0231976802319768
Piperacillin_Chlorhexidine	0.994100589941006	29	0.993300669933007	9	0.983001699830017
Piperacillin_Metronidazole	0.0428957104289571	18	0.171282871712829	20	0.181181881811819
Piperacillin_Nisin	0.285971402859714	18	0.555444455554445	18	0.426657334266573
Piperacillin_EGCG	0.815418458154185	28	0.730526947305269	15	0.952204779522048
Piperacillin_Flucytosine	9.99900009999e-05	24	9.99900009999e-05	18	0.0001999800019998
Piperacillin_Rifampicin	0.993400659934007	23	0.973302669733027	10	0.967103289671033
Piperacillin_Aztreonam	0.235676432356764	38	0.310768923107689	10	0.853214678532147
Piperacillin_Penicillin G	0.985901409859014	18	0.865213478652135	24	0.915208479152085
