Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Erythromycin_Mitomycin C	0.0230976902309769	32	0.0144985501449855	36	0.0227977202279772
Erythromycin_Meropenem	0.831816818318168	18	0.825817418258174	12	0.849015098490151
Erythromycin_Colistin	9.99900009999e-05	12	9.99900009999e-05	12	9.99900009999e-05
Erythromycin_Metformin	0.0690930906909309	18	0.0666933306669333	18	0.0666933306669333
Erythromycin_Phenformin	0.282871712828717	18	0.280771922807719	18	0.275172482751725
Erythromycin_Azithromycin	0.0113988601139886	18	0.0113988601139886	18	0.0097990200979902
Erythromycin_Curcumin	0.653134686531347	17	0.736926307369263	18	0.658234176582342
Erythromycin_Berberine	0.767823217678232	18	0.763323667633237	18	0.765223477652235
Erythromycin_Diclofenac	0.801319868013199	16	0.817718228177182	18	0.805019498050195
Erythromycin_Acetylsalisylic acid	0.312668733126687	17	0.336166383361664	18	0.305969403059694
Erythromycin_Ciclopirox	0.564243575642436	18	0.575442455754425	12	0.306869313068693
Erythromycin_Triclosan	0.0562943705629437	18	0.0588941105889411	18	0.0538946105389461
Erythromycin_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	16	0.0003999600039996
Erythromycin_Phleomycin	0.0790920907909209	17	0.0620937906209379	18	0.0784921507849215
Erythromycin_Moxifloxacin	0.0013998600139986	18	0.0010998900109989	12	0.0358964103589641
Erythromycin_Gentamicin	0.118588141185881	17	0.135386461353865	18	0.113488651134887
Erythromycin_Streptozotocin	0.671332866713329	18	0.667533246675332	18	0.674832516748325
Trimethoprim_Sulfamonomethoxine	0.0050994900509949	36	0.0042995700429957	36	0.004999500049995
Trimethoprim_Paraquat	9.99900009999e-05	35	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Procaine	9.99900009999e-05	36	9.99900009999e-05	34	9.99900009999e-05
Trimethoprim_Vanillin	0.0836916308369163	35	0.0516948305169483	36	0.082991700829917
Trimethoprim_Verapamil	0.051994800519948	36	0.054994500549945	36	0.0584941505849415
Trimethoprim_Levofloxacin	0.642535746425357	33	0.651534846515348	12	0.130986901309869
Trimethoprim_Piperacillin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Nitrofurantoin	0.936106389361064	36	0.932206779322068	36	0.935006499350065
Trimethoprim_CCCP	0.0058994100589941	53	0.0105989401059894	50	0.0097990200979902
Trimethoprim_Cephalexin	0.841015898410159	36	0.848515148485152	36	0.855614438556144
Trimethoprim_Mecillinam	0.0074992500749925	33	0.0610938906109389	30	0.193080691930807
Trimethoprim_A22	0.0002999700029997	33	0.0001999800019998	36	9.99900009999e-05
Trimethoprim_Loperamide	0.791620837916208	32	0.835416458354165	36	0.792620737926207
Trimethoprim_Minocycline	0.988901109889011	34	0.979302069793021	36	0.987601239876012
Trimethoprim_Tobramycin	0.716128387161284	36	0.719428057194281	36	0.719428057194281
Trimethoprim_Teicoplanin	0.718128187181282	35	0.789321067893211	36	0.712128787121288
Trimethoprim_Chlorhexidine	0.956504349565043	36	0.955204479552045	36	0.957204279572043
Trimethoprim_Metronidazole	0.927807219278072	36	0.930606939306069	36	0.928107189281072
Trimethoprim_Nisin	0.954204579542046	32	0.947105289471053	36	0.94960503949605
Trimethoprim_EGCG	0.0008999100089991	35	0.0002999700029997	36	0.0002999700029997
Trimethoprim_Rifampicin	0.943605639436056	50	0.948705129487051	39	0.0474952504749525
Trimethoprim_Aztreonam	9.99900009999e-05	36	9.99900009999e-05	24	0.0003999600039996
Trimethoprim_Penicillin G	0.0004999500049995	36	0.0003999600039996	36	0.0002999700029997
Trimethoprim_Theophylline	0.695630436956304	35	0.766023397660234	36	0.695530446955304
Trimethoprim_Clofazimine	0.484251574842516	36	0.473952604739526	36	0.482451754824518
Trimethoprim_Clarithromycin	0.0240975902409759	30	0.0243975602439756	30	0.0245975402459754
Trimethoprim_Caffeine	0.585041495850415	31	0.758524147585241	36	0.593940605939406
Trimethoprim_Reserpine	0.0081991800819918	33	0.0115988401159884	36	0.008999100089991
Trimethoprim_Puromycin	9.99900009999e-05	33	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pseudomonic acid	0.686631336866313	33	0.668533146685331	36	0.688631136886311
Trimethoprim_Nonactin	0.697430256974303	28	0.530746925307469	36	0.694530546945305
Trimethoprim_Imipenem	0.226377362263774	35	0.336266373362664	27	0.825617438256174
Trimethoprim_Bleomycin	0.980601939806019	33	0.979202079792021	36	0.981001899810019
Trimethoprim_Linezolid	0.940505949405059	32	0.941205879412059	36	0.944405559444056
Trimethoprim_Doxorubicin	0.504049595040496	48	0.704029597040296	54	0.5000499950005
Trimethoprim_Daptomycin	0.799120087991201	33	0.86991300869913	36	0.794020597940206
Trimethoprim_Cerulenin	0.982501749825017	33	0.976702329767023	36	0.983701629837016
Trimethoprim_Tigecycline	0.150884911508849	47	0.219078092190781	54	0.153984601539846
Trimethoprim_Mitomycin C	0.900709929007099	36	0.894510548945106	36	0.897610238976102
Trimethoprim_Meropenem	0.984601539846015	17	0.972802719728027	12	0.623937606239376
Trimethoprim_Colistin	0.0012998700129987	11	0.0027997200279972	12	0.0014998500149985
Trimethoprim_Metformin	0.0042995700429957	17	0.0036996300369963	18	0.0058994100589941
Trimethoprim_Phenformin	0.441055894410559	15	0.733826617338266	18	0.436856314368563
Trimethoprim_Azithromycin	0.0001999800019998	18	9.99900009999e-05	18	0.0004999500049995
Trimethoprim_Curcumin	0.0004999500049995	15	0.0050994900509949	18	0.0008999100089991
Trimethoprim_Berberine	0.211178882111789	16	0.456454354564544	18	0.207579242075792
Trimethoprim_Diclofenac	0.438056194380562	15	0.673532646735326	18	0.444455554444556
Trimethoprim_Acetylsalisylic acid	0.942205779422058	16	0.953304669533047	18	0.951004899510049
Trimethoprim_Ciclopirox	0.714028597140286	16	0.806819318068193	12	0.930506949305069
Trimethoprim_Triclosan	0.83021697830217	15	0.965903409659034	18	0.828517148285172
Trimethoprim_CHIR-90	0.956204379562044	16	0.876112388761124	16	0.977502249775023
Trimethoprim_Phleomycin	0.87011298870113	17	0.902009799020098	18	0.872512748725128
Trimethoprim_Moxifloxacin	0.484851514848515	18	0.487851214878512	12	0.915208479152085
Trimethoprim_Gentamicin	0.313568643135686	16	0.571042895710429	17	0.247275272472753
Trimethoprim_Streptozotocin	0.0041995800419958	17	0.0051994800519948	18	0.0048995100489951
Sulfamonomethoxine_Paraquat	0.943205679432057	0	NA	36	0.942605739426057
Sulfamonomethoxine_Procaine	0.970702929707029	29	0.979002099790021	36	0.971402859714029
Sulfamonomethoxine_Vanillin	0.236076392360764	0	NA	36	0.242375762423758
Sulfamonomethoxine_Verapamil	0.355964403559644	0	NA	36	0.360563943605639
Sulfamonomethoxine_Levofloxacin	0.866513348665134	30	0.958504149585041	12	0.998100189981002
Sulfamonomethoxine_Piperacillin	0.968903109689031	5	0.981301869813019	36	0.971902809719028
Sulfamonomethoxine_Nitrofurantoin	0.960803919608039	0	NA	36	0.960803919608039
Sulfamonomethoxine_CCCP	0.824717528247175	18	0.415658434156584	54	0.825117488251175
Sulfamonomethoxine_Cephalexin	0.0305969403059694	0	NA	36	0.0314968503149685
Sulfamonomethoxine_Mecillinam	0.343665633436656	15	0.916608339166083	24	0.21027897210279
Sulfamonomethoxine_A22	0.248875112488751	12	0.0008999100089991	36	0.253774622537746
Sulfamonomethoxine_Loperamide	0.962803719628037	0	NA	36	0.95990400959904
Sulfamonomethoxine_Minocycline	0.97020297970203	3	NA	36	0.969103089691031
Sulfamonomethoxine_Tobramycin	0.818418158184182	0	NA	36	0.815218478152185
Sulfamonomethoxine_Teicoplanin	0.795020497950205	0	NA	36	0.79042095790421
Sulfamonomethoxine_Chlorhexidine	0.928407159284072	0	NA	36	0.924407559244076
Sulfamonomethoxine_Metronidazole	0.932506749325067	0	NA	36	0.928807119288071
Sulfamonomethoxine_Nisin	0.546445355464454	0	NA	36	0.56014398560144
Sulfamonomethoxine_EGCG	0.471752824717528	0	NA	36	0.472652734726527
Sulfamonomethoxine_Rifampicin	0.936606339366063	20	0.817318268173183	36	0.928407159284072
Sulfamonomethoxine_Aztreonam	0.834116588341166	12	0.724227577242276	24	0.971302869713029
Sulfamonomethoxine_Penicillin G	0.959504049595041	6	0.984601539846015	36	0.95960403959604
Sulfamonomethoxine_Theophylline	0.958304169583042	0	NA	36	0.955404459554045
Sulfamonomethoxine_Clofazimine	0.976902309769023	0	NA	36	0.979402059794021
Sulfamonomethoxine_Clarithromycin	0.497350264973503	15	0.648035196480352	30	0.503749625037496
Sulfamonomethoxine_Caffeine	0.82991700829917	0	NA	36	0.84051594840516
Sulfamonomethoxine_Reserpine	0.672832716728327	0	NA	36	0.667833216678332
Sulfamonomethoxine_Puromycin	0.951704829517048	3	NA	36	0.945805419458054
Sulfamonomethoxine_Pyocyanin	0.895110488951105	0	NA	36	0.896510348965104
Sulfamonomethoxine_Pseudomonic acid	0.941905809419058	0	NA	36	0.935306469353065
Sulfamonomethoxine_Nonactin	0.922807719228077	0	NA	36	0.91980801919808
Sulfamonomethoxine_Imipenem	0.460653934606539	12	0.870612938706129	30	0.216178382161784
Sulfamonomethoxine_Bleomycin	0.941705829417058	0	NA	36	0.941705829417058
Sulfamonomethoxine_Linezolid	0.920607939206079	0	NA	36	0.926807319268073
Sulfamonomethoxine_Doxorubicin	0.949105089491051	0	NA	54	0.951804819518048
Sulfamonomethoxine_Daptomycin	0.957004299570043	0	NA	36	0.958004199580042
Sulfamonomethoxine_Cerulenin	0.658634136586341	0	NA	36	0.655834416558344
Sulfamonomethoxine_Tigecycline	0.587141285871413	0	NA	54	0.582041795820418
Sulfamonomethoxine_Mitomycin C	0.0095990400959904	22	0.052994700529947	36	0.0093990600939906
Sulfamonomethoxine_Meropenem	0.956304369563044	6	0.800919908009199	12	0.987401259874013
Sulfamonomethoxine_Colistin	0.502749725027497	0	NA	12	0.508449155084492
Sulfamonomethoxine_Metformin	0.874712528747125	6	0.719228077192281	18	0.878812118788121
Sulfamonomethoxine_Phenformin	0.624037596240376	0	NA	18	0.628837116288371
Sulfamonomethoxine_Azithromycin	0.868213178682132	18	0.87001299870013	18	0.868113188681132
Sulfamonomethoxine_Curcumin	0.131686831316868	0	NA	18	0.117888211178882
Sulfamonomethoxine_Berberine	0.804119588041196	0	NA	18	0.807219278072193
Sulfamonomethoxine_Diclofenac	0.906609339066093	0	NA	18	0.904909509049095
Sulfamonomethoxine_Acetylsalisylic acid	0.0576942305769423	0	NA	18	0.0603939606039396
Sulfamonomethoxine_Ciclopirox	0.73992600739926	6	0.8998100189981	16	0.663533646635336
Sulfamonomethoxine_Triclosan	0.891610838916108	0	NA	18	0.887011298870113
Sulfamonomethoxine_CHIR-90	0.961203879612039	6	0.993100689931007	18	0.96010398960104
Sulfamonomethoxine_Phleomycin	0.791820817918208	6	0.341065893410659	18	0.793620637936206
Sulfamonomethoxine_Moxifloxacin	0.617538246175382	6	0.901209879012099	12	0.755124487551245
Sulfamonomethoxine_Gentamicin	0.452054794520548	6	0.095990400959904	18	0.452754724527547
Sulfamonomethoxine_Streptozotocin	0.951904809519048	6	0.888611138886111	18	0.947105289471053
Paraquat_Procaine	0.932406759324068	31	0.925707429257074	36	0.92980701929807
Paraquat_Vanillin	0.954204579542046	0	NA	36	0.955004499550045
Paraquat_Verapamil	0.837716228377162	0	NA	36	0.835716428357164
Paraquat_Levofloxacin	9.99900009999e-05	30	9.99900009999e-05	12	0.0001999800019998
Paraquat_Piperacillin	0.938306169383062	6	0.0097990200979902	36	0.937906209379062
Paraquat_Nitrofurantoin	0.96030396960304	0	NA	36	0.959104089591041
Paraquat_CCCP	0.322767723227677	18	0.157084291570843	54	0.327167283271673
Paraquat_Cephalexin	0.880911908809119	0	NA	36	0.88001199880012
Paraquat_Mecillinam	0.126187381261874	15	0.0015998400159984	24	0.806919308069193
Paraquat_A22	0.156684331566843	12	0.0028997100289971	36	0.160983901609839
Paraquat_Loperamide	0.649235076492351	0	NA	36	0.648935106489351
Paraquat_Minocycline	0.797920207979202	7	0.389161083891611	36	0.802219778022198
Paraquat_Tobramycin	0.0340965903409659	0	NA	36	0.0307969203079692
Paraquat_Teicoplanin	0.908909109089091	0	NA	36	0.905509449055094
Paraquat_Chlorhexidine	0.823317668233177	2	NA	36	0.828217178282172
Paraquat_Metronidazole	0.942605739426057	0	NA	36	0.947805219478052
Paraquat_Nisin	0.900609939006099	0	NA	36	0.893410658934107
Paraquat_EGCG	0.96010398960104	2	NA	36	0.965703429657034
Paraquat_Rifampicin	0.0514948505149485	27	0.276972302769723	36	0.425957404259574
Paraquat_Aztreonam	9.99900009999e-05	12	9.99900009999e-05	24	0.0903909609039096
Paraquat_Penicillin G	0.94990500949905	9	0.578342165783422	36	0.947705229477052
Paraquat_Theophylline	0.913408659134087	0	NA	36	0.911808819118088
Paraquat_Clofazimine	0.947805219478052	0	NA	36	0.942805719428057
Paraquat_Clarithromycin	9.99900009999e-05	18	0.0008999100089991	30	9.99900009999e-05
Paraquat_Caffeine	0.785021497850215	0	NA	36	0.787321267873213
Paraquat_Reserpine	0.857214278572143	0	NA	36	0.860813918608139
Paraquat_Puromycin	0.0003999600039996	7	0.284571542845715	36	0.0004999500049995
Paraquat_Pyocyanin	0.27027297270273	0	NA	36	0.273172682731727
Paraquat_Pseudomonic acid	0.703229677032297	0	NA	36	0.715528447155285
Paraquat_Nonactin	0.672732726727327	0	NA	36	0.677632236776322
Paraquat_Imipenem	0.649235076492351	12	0.999900009999	30	0.0670932906709329
Paraquat_Bleomycin	0.242375762423758	0	NA	36	0.235676432356764
Paraquat_Linezolid	0.595340465953405	0	NA	36	0.5997400259974
Paraquat_Doxorubicin	0.926507349265073	0	NA	54	0.923407659234077
Paraquat_Daptomycin	0.954104589541046	0	NA	36	0.951404859514049
Paraquat_Cerulenin	0.696530346965303	0	NA	36	0.702929707029297
Paraquat_Tigecycline	0.0213978602139786	0	NA	54	0.0227977202279772
Paraquat_Mitomycin C	0.036996300369963	23	0.048995100489951	36	0.0378962103789621
Paraquat_Meropenem	0.0904909509049095	6	0.813718628137186	12	0.0101989801019898
Paraquat_Colistin	0.93000699930007	0	NA	12	0.930606939306069
Paraquat_Metformin	0.358064193580642	10	0.473252674732527	18	0.362663733626637
Paraquat_Phenformin	0.409159084091591	0	NA	18	0.411558844115588
Paraquat_Azithromycin	0.282371762823718	18	0.280871912808719	18	0.285071492850715
Paraquat_Curcumin	0.948605139486051	0	NA	18	0.948105189481052
Paraquat_Berberine	0.93980601939806	0	NA	18	0.942705729427057
Paraquat_Diclofenac	0.768723127687231	0	NA	18	0.775022497750225
Paraquat_Acetylsalisylic acid	0.554744525547445	0	NA	18	0.564143585641436
Paraquat_Ciclopirox	0.652134786521348	6	0.78952104789521	13	0.81951804819518
Paraquat_Triclosan	0.747525247475253	0	NA	18	0.741925807419258
Paraquat_CHIR-90	0.978702129787021	6	0.0010998900109989	18	0.979502049795021
Paraquat_Phleomycin	0.0518948105189481	9	0.123587641235876	18	0.0564943505649435
Paraquat_Moxifloxacin	0.000999900009999	6	0.0001999800019998	12	0.187981201879812
Paraquat_Gentamicin	0.908109189081092	6	0.999400059994001	18	0.91000899910009
Paraquat_Streptozotocin	0.000999900009999	6	0.141385861413859	18	0.0007999200079992
Procaine_Vanillin	0.0204979502049795	32	0.0297970202979702	36	0.0211978802119788
Procaine_Verapamil	0.272672732726727	28	0.108989101089891	36	0.267173282671733
Procaine_Levofloxacin	0.228077192280772	36	0.229077092290771	11	0.0327967203279672
Procaine_Piperacillin	0.0002999700029997	33	0.0001999800019998	36	0.0006999300069993
Procaine_Nitrofurantoin	0.0015998400159984	34	0.000999900009999	36	0.0024997500249975
Procaine_CCCP	0.942305769423058	48	0.941405859414059	46	0.924507549245075
Procaine_Cephalexin	0.212578742125787	29	0.0396960303969603	36	0.22007799220078
Procaine_Mecillinam	0.965203479652035	32	0.967003299670033	23	0.977802219778022
Procaine_A22	0.838416158384162	32	0.736026397360264	36	0.837516248375162
Procaine_Loperamide	0.1004899510049	30	0.198680131986801	36	0.0996900309969003
Procaine_Minocycline	0.908509149085092	32	0.90950904909509	36	0.896010398960104
Procaine_Tobramycin	0.8001199880012	30	0.884811518848115	36	0.78012198780122
Procaine_Teicoplanin	0.75002499750025	28	0.798020197980202	36	0.747625237476252
Procaine_Chlorhexidine	0.125287471252875	30	0.218378162183782	36	0.123687631236876
Procaine_Metronidazole	0.876212378762124	32	0.884311568843116	36	0.880911908809119
Procaine_Nisin	0.473652634736526	28	0.382261773822618	36	0.476952304769523
Procaine_EGCG	0.748025197480252	33	0.679132086791321	36	0.751424857514249
Procaine_Rifampicin	0.185181481851815	46	0.15018498150185	36	0.0426957304269573
Procaine_Aztreonam	9.99900009999e-05	35	9.99900009999e-05	24	0.0077992200779922
Procaine_Penicillin G	0.87961203879612	36	0.89021097890211	36	0.891510848915108
Procaine_Theophylline	0.870712928707129	29	0.772422757724228	36	0.871912808719128
Procaine_Clofazimine	0.436956304369563	30	0.565543445655434	36	0.446555344465553
Procaine_Clarithromycin	0.154284571542846	30	0.159084091590841	30	0.154884511548845
Procaine_Caffeine	0.523847615238476	28	0.393060693930607	36	0.515148485151485
Procaine_Reserpine	0.949205079492051	29	0.975202479752025	36	0.947605239476052
Procaine_Puromycin	0.976302369763024	33	0.997500249975003	36	0.976502349765023
Procaine_Pyocyanin	9.99900009999e-05	32	9.99900009999e-05	36	9.99900009999e-05
Procaine_Pseudomonic acid	0.0782921707829217	33	0.0463953604639536	36	0.0818918108189181
Procaine_Nonactin	0.908109189081092	25	0.846415358464154	36	0.908509149085092
Procaine_Imipenem	0.977102289771023	29	0.982101789821018	27	0.791320867913209
Procaine_Bleomycin	0.0095990400959904	33	0.0107989201079892	36	0.0091990800919908
Procaine_Linezolid	0.927607239276072	29	0.955904409559044	36	0.919208079192081
Procaine_Doxorubicin	0.0995900409959004	51	0.118888111188881	54	0.102689731026897
Procaine_Daptomycin	0.427357264273573	28	0.232376762323768	36	0.433256674332567
Procaine_Cerulenin	0.0053994600539946	31	0.0038996100389961	36	0.0050994900509949
Procaine_Tigecycline	0.452654734526547	47	0.362963703629637	54	0.464353564643536
Procaine_Mitomycin C	0.847615238476152	36	0.851914808519148	36	0.848315168483152
Procaine_Meropenem	0.928207179282072	18	0.927007299270073	11	0.961203879612039
Procaine_Colistin	0.811618838116188	12	0.808919108089191	12	0.807719228077192
Procaine_Metformin	0.991100889911009	18	0.993000699930007	14	0.601839816018398
Procaine_Phenformin	0.0687931206879312	18	0.0696930306969303	18	0.0658934106589341
Procaine_Azithromycin	0.0003999600039996	18	0.0001999800019998	12	0.0712928707129287
Procaine_Curcumin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Berberine	0.242775722427757	18	0.247975202479752	17	0.357564243575642
Procaine_Diclofenac	0.419158084191581	18	0.421257874212579	18	0.415258474152585
Procaine_Acetylsalisylic acid	0.616438356164384	18	0.614538546145386	17	0.434356564343566
Procaine_Ciclopirox	0.0080991900809919	18	0.006999300069993	12	0.139486051394861
Procaine_Triclosan	0.484651534846515	18	0.479152084791521	18	0.490550944905509
Procaine_CHIR-90	0.0563943605639436	18	0.0550944905509449	16	0.0358964103589641
Procaine_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	14	0.0001999800019998
Procaine_Moxifloxacin	0.0742925707429257	18	0.0758924107589241	10	0.0436956304369563
Procaine_Gentamicin	0.996900309969003	18	0.996400359964004	14	0.999300069993001
Procaine_Streptozotocin	0.0682931706829317	18	0.0641935806419358	15	0.284571542845715
Vanillin_Verapamil	0.456854314568543	0	NA	36	0.457354264573543
Vanillin_Levofloxacin	0.102589741025897	32	0.381661833816618	12	0.0004999500049995
Vanillin_Piperacillin	0.0962903709629037	8	0.035996400359964	36	0.0964903509649035
Vanillin_Nitrofurantoin	0.786821317868213	0	NA	36	0.788921107889211
Vanillin_CCCP	0.0003999600039996	20	9.99900009999e-05	54	0.0005999400059994
Vanillin_Cephalexin	0.929407059294071	0	NA	36	0.92960703929607
Vanillin_Mecillinam	0.0008999100089991	16	9.99900009999e-05	24	0.0255974402559744
Vanillin_A22	0.658734126587341	12	9.99900009999e-05	36	0.657634236576342
Vanillin_Loperamide	0.374962503749625	0	NA	36	0.372462753724628
Vanillin_Minocycline	0.567043295670433	6	0.94030596940306	36	0.568943105689431
Vanillin_Tobramycin	0.888511148885112	0	NA	36	0.888911108889111
Vanillin_Teicoplanin	0.388961103889611	0	NA	36	0.397460253974603
Vanillin_Chlorhexidine	0.074992500749925	2	NA	36	0.0730926907309269
Vanillin_Metronidazole	0.896910308969103	0	NA	36	0.903709629037096
Vanillin_Nisin	0.693830616938306	0	NA	36	0.693930606939306
Vanillin_EGCG	0.0004999500049995	3	NA	36	0.0003999600039996
Vanillin_Rifampicin	0.575542445755424	24	0.671732826717328	36	0.550644935506449
Vanillin_Aztreonam	9.99900009999e-05	14	9.99900009999e-05	24	0.0198980101989801
Vanillin_Penicillin G	0.870712928707129	11	0.901809819018098	36	0.873312668733127
Vanillin_Theophylline	0.325767423257674	0	NA	36	0.334766523347665
Vanillin_Clofazimine	0.195680431956804	0	NA	36	0.18998100189981
Vanillin_Clarithromycin	0.544945505449455	20	0.582441755824418	30	0.549145085491451
Vanillin_Caffeine	0.748525147485251	0	NA	36	0.750924907509249
Vanillin_Reserpine	0.235276472352765	0	NA	36	0.224777522247775
Vanillin_Puromycin	0.493650634936506	5	0.498150184981502	36	0.497750224977502
Vanillin_Pyocyanin	0.115688431156884	0	NA	36	0.114688531146885
Vanillin_Pseudomonic acid	0.35986401359864	0	NA	36	0.362663733626637
Vanillin_Nonactin	0.17988201179882	0	NA	36	0.185281471852815
Vanillin_Imipenem	0.832016798320168	12	0.94000599940006	30	0.911008899110089
Vanillin_Bleomycin	0.720727927207279	2	NA	36	0.719528047195281
Vanillin_Linezolid	0.891710828917108	0	NA	36	0.889011098890111
Vanillin_Doxorubicin	0.0860913908609139	0	NA	54	0.0870912908709129
Vanillin_Daptomycin	0.816818318168183	0	NA	36	0.811518848115188
Vanillin_Cerulenin	0.192880711928807	0	NA	36	0.196580341965803
Vanillin_Tigecycline	0.851914808519148	0	NA	54	0.853514648535146
Vanillin_Mitomycin C	0.298270172982702	26	0.162683731626837	36	0.308769123087691
Vanillin_Meropenem	0.931206879312069	8	0.817818218178182	12	0.954004599540046
Vanillin_Colistin	0.934506549345065	0	NA	12	0.940705929407059
Vanillin_Metformin	0.523947605239476	9	0.88021197880212	18	0.525847415258474
Vanillin_Phenformin	0.0536946305369463	0	NA	18	0.0538946105389461
Vanillin_Azithromycin	0.942705729427057	18	0.939206079392061	18	0.947305269473053
Vanillin_Curcumin	0.0001999800019998	0	NA	18	0.0001999800019998
Vanillin_Berberine	0.44045595440456	2	NA	18	0.428557144285571
Vanillin_Diclofenac	0.837416258374163	0	NA	18	0.842815718428157
Vanillin_Acetylsalisylic acid	0.491650834916508	2	NA	18	0.487951204879512
Vanillin_Ciclopirox	0.0488951104889511	6	0.496150384961504	15	0.118688131186881
Vanillin_Triclosan	0.236576342365763	0	NA	18	0.245875412458754
Vanillin_CHIR-90	0.98020197980202	6	0.0344965503449655	18	0.98040195980402
Vanillin_Phleomycin	9.99900009999e-05	9	9.99900009999e-05	18	9.99900009999e-05
Vanillin_Moxifloxacin	0.000999900009999	8	0.000999900009999	12	0.215178482151785
Vanillin_Gentamicin	0.0691930806919308	6	0.0196980301969803	18	0.0708929107089291
Vanillin_Streptozotocin	0.899210078992101	8	0.942405759424058	18	0.903509649035096
Verapamil_Levofloxacin	0.161483851614839	30	0.378962103789621	12	0.0445955404459554
Verapamil_Piperacillin	0.0948905109489051	6	0.979002099790021	36	0.0956904309569043
Verapamil_Nitrofurantoin	0.887411258874113	0	NA	36	0.89001099890011
Verapamil_CCCP	9.99900009999e-05	18	0.0004999500049995	54	9.99900009999e-05
Verapamil_Cephalexin	0.959204079592041	0	NA	36	0.958204179582042
Verapamil_Mecillinam	0.204779522047795	15	0.617838216178382	24	0.0436956304369563
Verapamil_A22	0.948005199480052	12	0.925007499250075	36	0.953004699530047
Verapamil_Loperamide	0.991600839916008	0	NA	36	0.992400759924008
Verapamil_Minocycline	0.038996100389961	4	0.312968703129687	36	0.042995700429957
Verapamil_Tobramycin	0.749025097490251	0	NA	36	0.744725527447255
Verapamil_Teicoplanin	0.658034196580342	0	NA	36	0.652534746525347
Verapamil_Chlorhexidine	0.000999900009999	0	NA	36	0.0001999800019998
Verapamil_Metronidazole	0.829117088291171	0	NA	36	0.824817518248175
Verapamil_Nisin	0.371762823717628	0	NA	36	0.372162783721628
Verapamil_EGCG	0.980501949805019	0	NA	36	0.980601939806019
Verapamil_Rifampicin	0.014998500149985	20	9.99900009999e-05	36	0.518548145185481
Verapamil_Aztreonam	0.895510448955104	12	0.821817818218178	24	0.935506449355064
Verapamil_Penicillin G	0.0102989701029897	6	0.0148985101489851	36	0.0082991700829917
Verapamil_Theophylline	0.693630636936306	0	NA	36	0.693830616938306
Verapamil_Clofazimine	0.24967503249675	0	NA	36	0.248975102489751
Verapamil_Clarithromycin	0.733326667333267	17	0.917408259174083	30	0.727927207279272
Verapamil_Caffeine	0.786021397860214	0	NA	36	0.782221777822218
Verapamil_Reserpine	0.0570942905709429	0	NA	36	0.0582941705829417
Verapamil_Puromycin	0.165783421657834	4	0.945605439456054	36	0.17048295170483
Verapamil_Pyocyanin	0.47985201479852	0	NA	36	0.468353164683532
Verapamil_Pseudomonic acid	0.0080991900809919	0	NA	36	0.0074992500749925
Verapamil_Nonactin	0.841115888411159	0	NA	36	0.84031596840316
Verapamil_Imipenem	0.907009299070093	12	0.957604239576042	30	0.965403459654035
Verapamil_Bleomycin	0.882711728827117	0	NA	36	0.885911408859114
Verapamil_Linezolid	0.72962703729627	0	NA	36	0.724427557244276
Verapamil_Doxorubicin	0.579142085791421	0	NA	54	0.58034196580342
Verapamil_Daptomycin	0.689131086891311	0	NA	36	0.704729527047295
Verapamil_Cerulenin	0.960903909609039	0	NA	36	0.955404459554045
Verapamil_Tigecycline	0.755424457554245	0	NA	54	0.762223777622238
Verapamil_Mitomycin C	9.99900009999e-05	23	0.0048995100489951	36	0.0002999700029997
Verapamil_Meropenem	0.548245175482452	6	0.819418058194181	12	0.453554644535546
Verapamil_Colistin	0.0003999600039996	0	NA	12	0.0002999700029997
Verapamil_Metformin	0.931306869313069	7	0.922907709229077	18	0.92970702929707
Verapamil_Phenformin	0.0410958904109589	0	NA	18	0.0420957904209579
Verapamil_Azithromycin	0.951804819518048	18	0.953104689531047	18	0.953804619538046
Verapamil_Curcumin	0.270772922707729	0	NA	18	0.267973202679732
Verapamil_Berberine	0.667733226677332	0	NA	18	0.677032296770323
Verapamil_Diclofenac	0.703529647035297	0	NA	18	0.6997300269973
Verapamil_Acetylsalisylic acid	0.947705229477052	0	NA	18	0.945705429457054
Verapamil_Ciclopirox	0.935306469353065	6	0.815118488151185	16	0.933006699330067
Verapamil_Triclosan	0.357064293570643	0	NA	18	0.353664633536646
Verapamil_CHIR-90	9.99900009999e-05	6	0.0068993100689931	18	9.99900009999e-05
Verapamil_Phleomycin	0.396160383961604	6	0.981901809819018	18	0.404559544045595
Verapamil_Moxifloxacin	0.885311468853115	6	0.807619238076192	12	0.873412658734127
Verapamil_Gentamicin	0.956104389561044	6	0.986601339866013	18	0.956804319568043
Verapamil_Streptozotocin	0.901009899010099	6	0.817618238176182	18	0.895910408959104
Levofloxacin_Piperacillin	0.941305869413059	32	0.774022597740226	12	0.0265973402659734
Levofloxacin_Nitrofurantoin	0.271972802719728	30	0.604839516048395	12	0.0120987901209879
