Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Trimethoprim_Nitrofurantoin	0.934606539346065	36	0.932306769323068	36	0.933506649335066
Trimethoprim_CCCP	0.0071992800719928	54	0.0058994100589941	52	0.0068993100689931
Trimethoprim_Cephalexin	0.855314468553145	36	0.854214578542146	36	0.857014298570143
Trimethoprim_Mecillinam	0.007999200079992	36	0.0065993400659934	30	0.203579642035796
Trimethoprim_A22	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Loperamide	0.78972102789721	35	0.855314468553145	36	0.78992100789921
Trimethoprim_Minocycline	0.985701429857014	36	0.987901209879012	36	0.986201379862014
Trimethoprim_Tobramycin	0.724227577242276	36	0.721027897210279	36	0.716128387161284
Trimethoprim_Teicoplanin	0.72032796720328	36	0.718928107189281	36	0.719328067193281
Trimethoprim_Chlorhexidine	0.957504249575043	36	0.957404259574043	36	0.953004699530047
Trimethoprim_Metronidazole	0.926507349265073	36	0.928307169283072	36	0.926007399260074
Trimethoprim_Nisin	0.952904709529047	36	0.953404659534047	36	0.955204479552045
Trimethoprim_EGCG	0.0002999700029997	36	0.0008999100089991	36	0.0007999200079992
Trimethoprim_Rifampicin	0.940905909409059	51	0.943805619438056	39	0.0461953804619538
Trimethoprim_Aztreonam	9.99900009999e-05	36	9.99900009999e-05	24	0.0003999600039996
Trimethoprim_Penicillin G	0.0003999600039996	36	0.0005999400059994	36	0.0002999700029997
Trimethoprim_Theophylline	0.709229077092291	36	0.706229377062294	36	0.701729827017298
Trimethoprim_Clofazimine	0.478852114788521	36	0.474152584741526	36	0.483851614838516
Trimethoprim_Clarithromycin	0.0245975402459754	30	0.0222977702229777	30	0.0234976502349765
Trimethoprim_Caffeine	0.592540745925408	36	0.591040895910409	36	0.592140785921408
Trimethoprim_Reserpine	0.0105989401059894	36	0.0086991300869913	36	0.0077992200779922
Trimethoprim_Puromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Trimethoprim_Pseudomonic acid	0.686831316868313	36	0.68973102689731	36	0.685631436856314
Trimethoprim_Nonactin	0.700529947005299	36	0.698530146985301	36	0.692730726927307
Trimethoprim_Imipenem	0.231276872312769	36	0.241975802419758	30	0.851414858514149
Trimethoprim_Bleomycin	0.98040195980402	36	0.98000199980002	36	0.980601939806019
Trimethoprim_Linezolid	0.940805919408059	36	0.938406159384062	36	0.93970602939706
Trimethoprim_Doxorubicin	0.51024897510249	54	0.497450254974503	54	0.499450054994501
Trimethoprim_Daptomycin	0.796720327967203	36	0.802619738026197	36	0.806319368063194
Trimethoprim_Cerulenin	0.983601639836016	36	0.983501649835017	36	0.986101389861014
Trimethoprim_Tigecycline	0.149485051494851	54	0.151484851514849	54	0.155784421557844
Trimethoprim_Mitomycin C	0.896410358964104	36	0.887511248875112	36	0.894210578942106
Trimethoprim_Meropenem	0.985001499850015	18	0.985601439856014	12	0.637836216378362
Trimethoprim_Colistin	0.0014998500149985	12	0.0008999100089991	12	0.000999900009999
Trimethoprim_Metformin	0.0043995600439956	18	0.005999400059994	18	0.0048995100489951
Trimethoprim_Phenformin	0.437856214378562	18	0.442255774422558	18	0.435156484351565
Trimethoprim_Azithromycin	0.0001999800019998	18	0.0001999800019998	18	9.99900009999e-05
Trimethoprim_Curcumin	0.0008999100089991	18	0.0005999400059994	18	0.0008999100089991
Trimethoprim_Berberine	0.201979802019798	18	0.208979102089791	18	0.218478152184782
Trimethoprim_Diclofenac	0.437356264373563	18	0.431356864313569	18	0.443255674432557
Trimethoprim_Acetylsalisylic acid	0.95020497950205	18	0.947305269473053	18	0.951804819518048
Trimethoprim_Ciclopirox	0.711428857114289	18	0.713528647135287	14	0.920807919208079
Trimethoprim_Triclosan	0.829317068293171	18	0.832216778322168	18	0.829417058294171
Trimethoprim_CHIR-90	0.956904309569043	18	0.958504149585041	18	0.956904309569043
Trimethoprim_Phleomycin	0.88001199880012	18	0.872212778722128	18	0.874312568743126
Trimethoprim_Moxifloxacin	0.489151084891511	18	0.486651334866513	12	0.916108389161084
Trimethoprim_Gentamicin	0.30976902309769	18	0.312368763123688	18	0.315668433156684
Trimethoprim_Streptozotocin	0.0038996100389961	18	0.0042995700429957	18	0.0033996600339966
Sulfamonomethoxine_Paraquat	0.937306269373063	0	NA	36	0.943105689431057
Sulfamonomethoxine_Procaine	0.96980301969803	33	0.972002799720028	36	0.970702929707029
Sulfamonomethoxine_Vanillin	0.246675332466753	0	NA	36	0.248575142485751
Sulfamonomethoxine_Verapamil	0.350664933506649	0	NA	36	0.356164383561644
Sulfamonomethoxine_Levofloxacin	0.866913308669133	33	0.945105489451055	12	0.998000199980002
Sulfamonomethoxine_Piperacillin	0.969403059694031	12	0.973202679732027	36	0.973802619738026
Sulfamonomethoxine_Nitrofurantoin	0.962503749625037	0	NA	36	0.958704129587041
Sulfamonomethoxine_CCCP	0.825917408259174	18	0.424457554244576	54	0.826517348265174
Sulfamonomethoxine_Cephalexin	0.0304969503049695	0	NA	36	0.0311968803119688
Sulfamonomethoxine_Mecillinam	0.346465353464654	15	0.925307469253075	24	0.225977402259774
Sulfamonomethoxine_A22	0.253974602539746	12	0.0008999100089991	36	0.255374462553745
Sulfamonomethoxine_Loperamide	0.96020397960204	0	NA	36	0.962603739626037
Sulfamonomethoxine_Minocycline	0.971502849715029	8	0.958804119588041	36	0.972302769723028
Sulfamonomethoxine_Tobramycin	0.821417858214179	0	NA	36	0.819318068193181
Sulfamonomethoxine_Teicoplanin	0.787721227877212	0	NA	36	0.792820717928207
Sulfamonomethoxine_Chlorhexidine	0.93010698930107	3	NA	36	0.93010698930107
Sulfamonomethoxine_Metronidazole	0.933906609339066	0	NA	36	0.930506949305069
Sulfamonomethoxine_Nisin	0.55044495550445	0	NA	36	0.560843915608439
Sulfamonomethoxine_EGCG	0.477752224777522	3	NA	36	0.475752424757524
Sulfamonomethoxine_Rifampicin	0.93000699930007	28	0.866313368663134	36	0.928907109289071
Sulfamonomethoxine_Aztreonam	0.837816218378162	15	0.775922407759224	24	0.969103089691031
Sulfamonomethoxine_Penicillin G	0.961003899610039	10	0.913508649135086	36	0.955904409559044
Sulfamonomethoxine_Theophylline	0.956904309569043	0	NA	36	0.955704429557044
Sulfamonomethoxine_Clofazimine	0.97960203979602	0	NA	36	0.981201879812019
Sulfamonomethoxine_Clarithromycin	0.48965103489651	22	0.612838716128387	30	0.488051194880512
Sulfamonomethoxine_Caffeine	0.838916108389161	0	NA	36	0.832616738326167
Sulfamonomethoxine_Reserpine	0.657534246575342	0	NA	36	0.660933906609339
Sulfamonomethoxine_Puromycin	0.947705229477052	8	0.822217778222178	36	0.953304669533047
Sulfamonomethoxine_Pyocyanin	0.88981101889811	0	NA	36	0.89051094890511
Sulfamonomethoxine_Pseudomonic acid	0.937706229377062	0	NA	36	0.942705729427057
Sulfamonomethoxine_Nonactin	0.922807719228077	0	NA	36	0.923807619238076
Sulfamonomethoxine_Imipenem	0.468153184681532	12	0.868113188681132	30	0.211778822117788
Sulfamonomethoxine_Bleomycin	0.941505849415059	3	NA	36	0.941905809419058
Sulfamonomethoxine_Linezolid	0.922507749225078	0	NA	36	0.922407759224078
Sulfamonomethoxine_Doxorubicin	0.949005099490051	0	NA	54	0.947405259474053
Sulfamonomethoxine_Daptomycin	0.961303869613039	0	NA	36	0.958504149585041
Sulfamonomethoxine_Cerulenin	0.648335166483352	0	NA	36	0.661333866613339
Sulfamonomethoxine_Tigecycline	0.581841815818418	0	NA	54	0.58054194580542
Sulfamonomethoxine_Mitomycin C	0.0095990400959904	27	0.0281971802819718	36	0.0098990100989901
Sulfamonomethoxine_Meropenem	0.955904409559044	6	0.804819518048195	12	0.983901609839016
Sulfamonomethoxine_Colistin	0.516348365163484	0	NA	12	0.512848715128487
Sulfamonomethoxine_Metformin	0.879312068793121	10	0.843915608439156	18	0.884211578842116
Sulfamonomethoxine_Phenformin	0.627837216278372	0	NA	18	0.620537946205379
Sulfamonomethoxine_Azithromycin	0.865713428657134	18	0.866313368663134	18	0.867913208679132
Sulfamonomethoxine_Curcumin	0.123387661233877	0	NA	18	0.11968803119688
Sulfamonomethoxine_Berberine	0.798320167983202	0	NA	18	0.8001199880012
Sulfamonomethoxine_Diclofenac	0.906509349065094	0	NA	18	0.903709629037096
Sulfamonomethoxine_Acetylsalisylic acid	0.0562943705629437	0	NA	18	0.0573942605739426
Sulfamonomethoxine_Ciclopirox	0.743125687431257	6	0.891710828917108	18	0.741525847415259
Sulfamonomethoxine_Triclosan	0.881311868813119	0	NA	18	0.887411258874113
Sulfamonomethoxine_CHIR-90	0.959504049595041	6	0.994500549945005	18	0.958804119588041
Sulfamonomethoxine_Phleomycin	0.797020297970203	8	0.680831916808319	18	0.797220277972203
Sulfamonomethoxine_Moxifloxacin	0.626037396260374	6	0.900709929007099	12	0.75992400759924
Sulfamonomethoxine_Gentamicin	0.456754324567543	6	0.101189881011899	18	0.447655234476552
Sulfamonomethoxine_Streptozotocin	0.950504949505049	6	0.89041095890411	18	0.953404659534047
Paraquat_Procaine	0.930906909309069	35	0.93030696930307	36	0.934306569343066
Paraquat_Vanillin	0.955104489551045	2	NA	36	0.952704729527047
Paraquat_Verapamil	0.827717228277172	0	NA	36	0.817818218178182
Paraquat_Levofloxacin	9.99900009999e-05	34	9.99900009999e-05	12	0.0001999800019998
Paraquat_Piperacillin	0.934106589341066	13	0.0001999800019998	36	0.93970602939706
Paraquat_Nitrofurantoin	0.962903709629037	0	NA	36	0.962003799620038
Paraquat_CCCP	0.317068293170683	22	0.176582341765823	54	0.313268673132687
Paraquat_Cephalexin	0.874512548745126	0	NA	36	0.880811918808119
Paraquat_Mecillinam	0.125087491250875	16	0.0012998700129987	24	0.798120187981202
Paraquat_A22	0.157784221577842	12	0.001999800019998	36	0.163983601639836
Paraquat_Loperamide	0.643835616438356	0	NA	36	0.650734926507349
Paraquat_Minocycline	0.804719528047195	9	0.225977402259774	36	0.800819918008199
Paraquat_Tobramycin	0.0314968503149685	0	NA	36	0.0343965603439656
Paraquat_Teicoplanin	0.913608639136086	0	NA	36	0.904209579042096
Paraquat_Chlorhexidine	0.818118188181182	5	0.825117488251175	36	0.827917208279172
Paraquat_Metronidazole	0.944205579442056	0	NA	36	0.943205679432057
Paraquat_Nisin	0.895710428957104	0	NA	36	0.894510548945106
Paraquat_EGCG	0.961703829617038	7	0.208079192080792	36	0.961503849615039
Paraquat_Rifampicin	0.0543945605439456	29	0.294470552944706	36	0.414858514148585
Paraquat_Aztreonam	9.99900009999e-05	16	9.99900009999e-05	24	0.0853914608539146
Paraquat_Penicillin G	0.944505549445055	16	0.879312068793121	36	0.948905109489051
Paraquat_Theophylline	0.906409359064094	0	NA	36	0.910608939106089
Paraquat_Clofazimine	0.942805719428057	0	NA	36	0.944805519448055
Paraquat_Clarithromycin	9.99900009999e-05	25	9.99900009999e-05	30	9.99900009999e-05
Paraquat_Caffeine	0.79002099790021	0	NA	36	0.791220877912209
Paraquat_Reserpine	0.857414258574143	2	NA	36	0.856214378562144
Paraquat_Puromycin	0.0001999800019998	8	0.27997200279972	36	0.0001999800019998
Paraquat_Pyocyanin	0.268873112688731	3	NA	36	0.273372662733727
Paraquat_Pseudomonic acid	0.716728327167283	0	NA	36	0.723527647235277
Paraquat_Nonactin	0.684031596840316	0	NA	36	0.674532546745325
Paraquat_Imipenem	0.651034896510349	12	1	30	0.0632936706329367
Paraquat_Bleomycin	0.245975402459754	4	0.269473052694731	36	0.246475352464754
Paraquat_Linezolid	0.591540845915408	0	NA	36	0.595140485951405
Paraquat_Doxorubicin	0.923107689231077	0	NA	54	0.920607939206079
Paraquat_Daptomycin	0.954804519548045	0	NA	36	0.955504449555045
Paraquat_Cerulenin	0.695030496950305	0	NA	36	0.695930406959304
Paraquat_Tigecycline	0.0234976502349765	0	NA	54	0.0245975402459754
Paraquat_Mitomycin C	0.036996300369963	31	0.0431956804319568	36	0.035996400359964
Paraquat_Meropenem	0.0877912208779122	10	0.531346865313469	12	0.0098990100989901
Paraquat_Colistin	0.928307169283072	2	NA	12	0.927907209279072
Paraquat_Metformin	0.36026397360264	11	0.474952504749525	18	0.362763723627637
Paraquat_Phenformin	0.404659534046595	0	NA	18	0.416158384161584
Paraquat_Azithromycin	0.283771622837716	18	0.274472552744726	18	0.274872512748725
Paraquat_Curcumin	0.948005199480052	0	NA	18	0.947505249475053
Paraquat_Berberine	0.942705729427057	4	0.982201779822018	18	0.941705829417058
Paraquat_Diclofenac	0.774322567743226	0	NA	18	0.777322267773223
Paraquat_Acetylsalisylic acid	0.564443555644436	5	0.87051294870513	18	0.564543545645435
Paraquat_Ciclopirox	0.651734826517348	6	0.79012098790121	18	0.643735626437356
Paraquat_Triclosan	0.735426457354265	0	NA	18	0.744525547445255
Paraquat_CHIR-90	0.97960203979602	6	0.0011998800119988	18	0.981201879812019
Paraquat_Phleomycin	0.056994300569943	11	0.108989101089891	18	0.0581941805819418
Paraquat_Moxifloxacin	0.0002999700029997	10	0.0002999700029997	12	0.177382261773823
Paraquat_Gentamicin	0.908009199080092	6	0.999300069993001	18	0.902209779022098
Paraquat_Streptozotocin	0.0013998600139986	8	0.0623937606239376	18	0.0017998200179982
Procaine_Vanillin	0.0183981601839816	34	0.0256974302569743	36	0.0188981101889811
Procaine_Verapamil	0.265473452654735	32	0.176282371762824	36	0.267873212678732
Procaine_Levofloxacin	0.227777222277772	36	0.222877712228777	12	0.0137986201379862
Procaine_Piperacillin	0.0006999300069993	35	0.0003999600039996	36	0.0003999600039996
Procaine_Nitrofurantoin	0.0018998100189981	35	0.0015998400159984	36	0.0020997900209979
Procaine_CCCP	0.942805719428057	53	0.939206079392061	49	0.915208479152085
Procaine_Cephalexin	0.223077692230777	34	0.131586841315868	36	0.219478052194781
Procaine_Mecillinam	0.968103189681032	32	0.973302669733027	24	0.985101489851015
Procaine_A22	0.835916408359164	35	0.862513748625138	36	0.836716328367163
Procaine_Loperamide	0.1001899810019	34	0.148085191480852	36	0.103089691030897
Procaine_Minocycline	0.900909909009099	35	0.910608939106089	36	0.901309869013099
Procaine_Tobramycin	0.798620137986201	35	0.816518348165183	36	0.792020797920208
Procaine_Teicoplanin	0.758724127587241	33	0.782821717828217	36	0.753824617538246
Procaine_Chlorhexidine	0.124587541245875	33	0.176082391760824	36	0.127587241275872
Procaine_Metronidazole	0.87991200879912	35	0.875312468753125	36	0.884611538846115
Procaine_Nisin	0.481151884811519	33	0.405959404059594	36	0.47035296470353
Procaine_EGCG	0.747325267473253	35	0.737426257374263	36	0.743225677432257
Procaine_Rifampicin	0.169483051694831	48	0.180781921807819	36	0.0468953104689531
Procaine_Aztreonam	9.99900009999e-05	36	9.99900009999e-05	24	0.007999200079992
Procaine_Penicillin G	0.886011398860114	36	0.885211478852115	36	0.886711328867113
Procaine_Theophylline	0.864613538646135	34	0.80961903809619	36	0.866313368663134
Procaine_Clofazimine	0.44955504449555	31	0.552644735526447	36	0.451554844515548
Procaine_Clarithromycin	0.15038496150385	30	0.147785221477852	30	0.153184681531847
Procaine_Caffeine	0.516548345165483	33	0.47965203479652	36	0.521647835216478
Procaine_Reserpine	0.95000499950005	32	0.948405159484052	36	0.950504949505049
Procaine_Puromycin	0.977202279772023	35	0.985701429857014	36	0.976402359764024
Procaine_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Procaine_Pseudomonic acid	0.0762923707629237	36	0.0805919408059194	36	0.0760923907609239
Procaine_Nonactin	0.908909109089091	29	0.890610938906109	36	0.904809519048095
Procaine_Imipenem	0.975602439756024	33	0.977902209779022	29	0.825417458254175
Procaine_Bleomycin	0.00999900009999	36	0.0097990200979902	36	0.0096990300969903
Procaine_Linezolid	0.918008199180082	32	0.951804819518048	36	0.927407259274073
Procaine_Doxorubicin	0.105589441055894	54	0.0995900409959004	54	0.103089691030897
Procaine_Daptomycin	0.440655934406559	33	0.259074092590741	36	0.43985601439856
Procaine_Cerulenin	0.0043995600439956	35	0.0041995800419958	36	0.0045995400459954
Procaine_Tigecycline	0.456154384561544	52	0.425257474252575	54	0.462953704629537
Procaine_Mitomycin C	0.844915508449155	36	0.848215178482152	36	0.853114688531147
Procaine_Meropenem	0.933906609339066	18	0.931406859314069	12	0.944705529447055
Procaine_Colistin	0.811318868113189	12	0.806319368063194	12	0.813418658134187
Procaine_Metformin	0.991800819918008	18	0.991500849915009	17	0.969203079692031
Procaine_Phenformin	0.0697930206979302	18	0.068993100689931	18	0.0728927107289271
Procaine_Azithromycin	0.0004999500049995	18	0.0002999700029997	14	0.0118988101189881
Procaine_Curcumin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Berberine	0.251474852514749	18	0.238776122387761	18	0.247575242475752
Procaine_Diclofenac	0.420957904209579	18	0.422557744225577	18	0.418658134186581
Procaine_Acetylsalisylic acid	0.611038896110389	18	0.613338666133387	18	0.613638636136386
Procaine_Ciclopirox	0.0076992300769923	18	0.0065993400659934	12	0.138386161383862
Procaine_Triclosan	0.49045095490451	18	0.483451654834517	18	0.486651334866513
Procaine_CHIR-90	0.054994500549945	18	0.0548945105489451	17	0.0406959304069593
Procaine_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	16	0.0001999800019998
Procaine_Moxifloxacin	0.0737926207379262	18	0.0754924507549245	12	0.0065993400659934
Procaine_Gentamicin	0.996000399960004	18	0.995800419958004	16	0.999900009999
Procaine_Streptozotocin	0.0762923707629237	18	0.0650934906509349	17	0.108089191080892
Vanillin_Verapamil	0.454854514548545	0	NA	36	0.456754324567543
Vanillin_Levofloxacin	0.102289771022898	34	0.203079692030797	12	0.0004999500049995
Vanillin_Piperacillin	0.0974902509749025	16	0.0082991700829917	36	0.0927907209279072
Vanillin_Nitrofurantoin	0.778322167783222	2	NA	36	0.786421357864214
Vanillin_CCCP	0.0004999500049995	22	9.99900009999e-05	54	0.0007999200079992
Vanillin_Cephalexin	0.926607339266073	0	NA	36	0.925507449255074
Vanillin_Mecillinam	0.0003999600039996	18	9.99900009999e-05	24	0.0272972702729727
Vanillin_A22	0.652434756524348	13	0.0003999600039996	36	0.662533746625337
Vanillin_Loperamide	0.374762523747625	1	NA	36	0.384361563843616
Vanillin_Minocycline	0.56964303569643	10	0.953404659534047	36	0.573742625737426
Vanillin_Tobramycin	0.893310668933107	1	NA	36	0.887911208879112
Vanillin_Teicoplanin	0.409059094090591	1	NA	36	0.394960503949605
Vanillin_Chlorhexidine	0.0741925807419258	6	0.372962703729627	36	0.068993100689931
Vanillin_Metronidazole	0.905109489051095	1	NA	36	0.898910108989101
Vanillin_Nisin	0.695630436956304	0	NA	36	0.697930206979302
Vanillin_EGCG	0.0003999600039996	10	0.187581241875812	36	0.0001999800019998
Vanillin_Rifampicin	0.577142285771423	31	0.578442155784422	36	0.541245875412459
Vanillin_Aztreonam	9.99900009999e-05	18	9.99900009999e-05	24	0.0221977802219778
Vanillin_Penicillin G	0.865813418658134	17	0.752324767523248	36	0.871712828717128
Vanillin_Theophylline	0.323767623237676	0	NA	36	0.317868213178682
Vanillin_Clofazimine	0.185381461853815	0	NA	36	0.185781421857814
Vanillin_Clarithromycin	0.541745825417458	25	0.45975402459754	30	0.548645135486451
Vanillin_Caffeine	0.747525247475253	0	NA	36	0.75982401759824
Vanillin_Reserpine	0.232176782321768	2	NA	36	0.234676532346765
Vanillin_Puromycin	0.482951704829517	11	0.464953504649535	36	0.5003499650035
Vanillin_Pyocyanin	0.113388661133887	6	0.944505549445055	36	0.118988101189881
Vanillin_Pseudomonic acid	0.364963503649635	1	NA	36	0.355564443555644
Vanillin_Nonactin	0.180981901809819	0	NA	36	0.182881711828817
Vanillin_Imipenem	0.832116788321168	13	0.962603739626037	30	0.906809319068093
Vanillin_Bleomycin	0.727627237276272	4	0.31036896310369	36	0.71962803719628
Vanillin_Linezolid	0.888111188881112	0	NA	36	0.894210578942106
Vanillin_Doxorubicin	0.0905909409059094	9	0.682231776822318	54	0.0903909609039096
Vanillin_Daptomycin	0.81001899810019	0	NA	36	0.807019298070193
Vanillin_Cerulenin	0.198880111988801	1	NA	36	0.194780521947805
Vanillin_Tigecycline	0.86001399860014	6	0.863613638636136	54	0.862113788621138
Vanillin_Mitomycin C	0.298570142985701	30	0.198280171982802	36	0.303469653034697
Vanillin_Meropenem	0.92960703929607	11	0.854614538546145	12	0.954104589541046
Vanillin_Colistin	0.941005899410059	2	NA	12	0.93970602939706
Vanillin_Metformin	0.531646835316468	14	0.667733226677332	18	0.530946905309469
Vanillin_Phenformin	0.0497950204979502	0	NA	18	0.0517948205179482
Vanillin_Azithromycin	0.944405559444056	18	0.94030596940306	18	0.943405659434057
Vanillin_Curcumin	0.0001999800019998	6	0.0204979502049795	18	9.99900009999e-05
Vanillin_Berberine	0.451154884511549	7	0.550744925507449	18	0.452754724527547
Vanillin_Diclofenac	0.83961603839616	6	0.784121587841216	18	0.83961603839616
Vanillin_Acetylsalisylic acid	0.482651734826517	7	0.454754524547545	18	0.487751224877512
Vanillin_Ciclopirox	0.0474952504749525	6	0.497550244975502	18	0.0456954304569543
Vanillin_Triclosan	0.241975802419758	0	NA	18	0.243975602439756
Vanillin_CHIR-90	0.979502049795021	6	0.0318968103189681	18	0.978602139786021
Vanillin_Phleomycin	9.99900009999e-05	13	0.0001999800019998	18	9.99900009999e-05
Vanillin_Moxifloxacin	0.0011998800119988	11	0.0013998600139986	12	0.22017798220178
Vanillin_Gentamicin	0.0710928907109289	10	0.0110988901109889	18	0.0722927707229277
Vanillin_Streptozotocin	0.908509149085092	11	0.914108589141086	18	0.899310068993101
Verapamil_Levofloxacin	0.162083791620838	33	0.232676732326767	12	0.0448955104489551
Verapamil_Piperacillin	0.0920907909209079	12	0.716128387161284	36	0.0968903109689031
Verapamil_Nitrofurantoin	0.876812318768123	0	NA	36	0.87971202879712
Verapamil_CCCP	9.99900009999e-05	18	0.0002999700029997	54	9.99900009999e-05
Verapamil_Cephalexin	0.957904209579042	0	NA	36	0.958104189581042
Verapamil_Mecillinam	0.195180481951805	15	0.615138486151385	24	0.0436956304369563
Verapamil_A22	0.949405059494051	12	0.925207479252075	36	0.95030496950305
Verapamil_Loperamide	0.991200879912009	0	NA	36	0.99040095990401
Verapamil_Minocycline	0.0446955304469553	6	0.708729127087291	36	0.0406959304069593
Verapamil_Tobramycin	0.743625637436256	0	NA	36	0.742125787421258
Verapamil_Teicoplanin	0.662633736626337	0	NA	36	0.657434256574343
Verapamil_Chlorhexidine	0.0001999800019998	2	NA	36	9.99900009999e-05
Verapamil_Metronidazole	0.822917708229177	0	NA	36	0.82961703829617
Verapamil_Nisin	0.379462053794621	0	NA	36	0.376362363763624
Verapamil_EGCG	0.978002199780022	2	NA	36	0.978502149785021
Verapamil_Rifampicin	0.0130986901309869	27	9.99900009999e-05	36	0.528447155284472
Verapamil_Aztreonam	0.893010698930107	15	0.777522247775222	24	0.939306069393061
Verapamil_Penicillin G	0.0084991500849915	11	0.962203779622038	36	0.0102989701029897
Verapamil_Theophylline	0.688831116888311	0	NA	36	0.696630336966303
Verapamil_Clofazimine	0.243175682431757	0	NA	36	0.245675432456754
Verapamil_Clarithromycin	0.729327067293271	23	0.858514148585142	30	0.728027197280272
Verapamil_Caffeine	0.782321767823218	0	NA	36	0.783721627837216
Verapamil_Reserpine	0.0608939106089391	0	NA	36	0.053994600539946
Verapamil_Puromycin	0.168283171682832	6	0.807219278072193	36	0.172882711728827
Verapamil_Pyocyanin	0.46985301469853	0	NA	36	0.474052594740526
Verapamil_Pseudomonic acid	0.0077992200779922	0	NA	36	0.007999200079992
Verapamil_Nonactin	0.844815518448155	0	NA	36	0.843315668433157
Verapamil_Imipenem	0.912408759124088	12	0.956504349565043	30	0.964703529647035
Verapamil_Bleomycin	0.886311368863114	4	0.932506749325067	36	0.884311568843116
Verapamil_Linezolid	0.729327067293271	0	NA	36	0.731126887311269
Verapamil_Doxorubicin	0.575542445755424	0	NA	54	0.577642235776422
Verapamil_Daptomycin	0.687131286871313	0	NA	36	0.681631836816318
Verapamil_Cerulenin	0.956304369563044	0	NA	36	0.957304269573043
Verapamil_Tigecycline	0.762023797620238	0	NA	54	0.770822917708229
Verapamil_Mitomycin C	9.99900009999e-05	29	0.0008999100089991	36	9.99900009999e-05
Verapamil_Meropenem	0.555244475552445	6	0.805319468053195	12	0.445655434456554
Verapamil_Colistin	0.0004999500049995	0	NA	12	0.0001999800019998
Verapamil_Metformin	0.927707229277072	10	0.941905809419058	18	0.926107389261074
Verapamil_Phenformin	0.0416958304169583	0	NA	18	0.042995700429957
Verapamil_Azithromycin	0.949005099490051	18	0.951404859514049	18	0.951604839516048
Verapamil_Curcumin	0.276372362763724	0	NA	18	0.26977302269773
Verapamil_Berberine	0.670532946705329	1	NA	18	0.658634136586341
Verapamil_Diclofenac	0.704629537046295	0	NA	18	0.713028697130287
Verapamil_Acetylsalisylic acid	0.95010498950105	2	NA	18	0.94990500949905
Verapamil_Ciclopirox	0.937506249375062	6	0.823017698230177	18	0.940605939406059
Verapamil_Triclosan	0.356664333566643	0	NA	18	0.353464653534647
Verapamil_CHIR-90	9.99900009999e-05	6	0.0091990800919908	18	9.99900009999e-05
Verapamil_Phleomycin	0.4001599840016	8	0.922207779222078	18	0.39006099390061
Verapamil_Moxifloxacin	0.882011798820118	7	0.86051394860514	12	0.873212678732127
Verapamil_Gentamicin	0.952504749525047	6	0.987801219878012	18	0.953004699530047
Verapamil_Streptozotocin	0.900609939006099	6	0.815218478152185	18	0.895410458954105
Levofloxacin_Piperacillin	0.941205879412059	36	0.940605939406059	12	0.025997400259974
Levofloxacin_Nitrofurantoin	0.273672632736726	34	0.372362763723628	12	0.0138986101389861
Levofloxacin_CCCP	0.935606439356064	50	0.935906409359064	24	0.954904509549045
Levofloxacin_Cephalexin	0.629037096290371	33	0.793320667933207	12	0.390960903909609
Levofloxacin_Mecillinam	0.203579642035796	31	0.317868213178682	12	0.01999800019998
Levofloxacin_A22	0.853714628537146	32	0.903709629037096	18	0.160583941605839
Levofloxacin_Loperamide	0.44975502449755	30	0.18038196180382	18	0.685431456854315
Levofloxacin_Minocycline	0.754024597540246	32	0.869213078692131	18	0.394960503949605
Levofloxacin_Tobramycin	0.627337266273373	34	0.753524647535247	12	0.0083991600839916
Levofloxacin_Teicoplanin	0.886111388861114	34	0.918408159184082	12	0.841415858414159
Levofloxacin_Chlorhexidine	0.774922507749225	35	0.864213578642136	12	9.99900009999e-05
Levofloxacin_Metronidazole	0.852014798520148	33	0.724127587241276	12	0.972602739726027
Levofloxacin_Nisin	0.872012798720128	30	0.962803719628037	18	0.433656634336566
Levofloxacin_EGCG	0.881911808819118	36	0.887011298870113	12	0.998700129987001
Levofloxacin_Rifampicin	0.928407159284072	47	0.951904809519048	12	9.99900009999e-05
Levofloxacin_Aztreonam	0.877812218778122	34	0.895810418958104	7	0.998200179982002
Levofloxacin_Penicillin G	0.503449655034497	35	0.587741225877412	12	0.937706229377062
Levofloxacin_Theophylline	0.931406859314069	33	0.904609539046095	12	0.723027697230277
Levofloxacin_Clofazimine	0.721927807219278	33	0.880611938806119	12	0.722027797220278
Levofloxacin_Clarithromycin	0.222077792220778	30	0.226177382261774	10	0.0044995500449955
Levofloxacin_Caffeine	0.269373062693731	30	0.4002599740026	18	0.106389361063894
Levofloxacin_Reserpine	0.011998800119988	31	0.0592940705929407	18	0.0018998100189981
Levofloxacin_Puromycin	0.692230776922308	32	0.476952304769523	18	0.985001499850015
Levofloxacin_Pyocyanin	9.99900009999e-05	31	9.99900009999e-05	18	9.99900009999e-05
