Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Sulfamonomethoxine_Tobramycin	0.577042295770423	6	0.805419458054195	30	0.507049295070493
Sulfamonomethoxine_Teicoplanin	0.829117088291171	0	NA	36	0.845415458454155
Sulfamonomethoxine_Chlorhexidine	0.768923107689231	18	0.943605639436056	36	0.633136686331367
Sulfamonomethoxine_Metronidazole	0.25047495250475	0	NA	36	0.249075092490751
Sulfamonomethoxine_Nisin	0.44955504449555	0	NA	36	0.448655134486551
Sulfamonomethoxine_EGCG	0.025997400259974	0	NA	36	0.025997400259974
Sulfamonomethoxine_Rifampicin	0.000999900009999	9	0.0123987601239876	27	0.0897910208979102
Sulfamonomethoxine_Aztreonam	0.128087191280872	9	0.806319368063194	21	0.136486351364864
Sulfamonomethoxine_Penicillin G	0.927807219278072	0	NA	36	0.926407359264074
Sulfamonomethoxine_Theophylline	0.277972202779722	0	NA	30	0.272972702729727
Sulfamonomethoxine_Clofazimine	0.838816118388161	0	NA	36	0.828217178282172
Sulfamonomethoxine_Clarithromycin	0.0045995400459954	12	0.553844615538446	24	0.0078992100789921
Sulfamonomethoxine_Caffeine	0.879312068793121	0	NA	36	0.874512548745126
Sulfamonomethoxine_Reserpine	0.848215178482152	0	NA	36	0.843715628437156
Sulfamonomethoxine_Puromycin	0.824317568243176	0	NA	36	0.829117088291171
Sulfamonomethoxine_Pyocyanin	0.788121187881212	12	0.644635536446355	24	0.978702129787021
Sulfamonomethoxine_Pseudomonic acid	0.937106289371063	0	NA	36	0.930806919308069
Sulfamonomethoxine_Nonactin	0.50974902509749	0	NA	36	0.497750224977502
Sulfamonomethoxine_Imipenem	0.947205279472053	6	0.514248575142486	30	0.680831916808319
Sulfamonomethoxine_Bleomycin	0.528847115288471	3	NA	33	0.690730926907309
Sulfamonomethoxine_Linezolid	0.421657834216578	0	NA	36	0.414458554144586
Sulfamonomethoxine_Doxorubicin	0.957904209579042	0	NA	36	0.95960403959604
Sulfamonomethoxine_Daptomycin	0.96960303969603	0	NA	36	0.968503149685031
Sulfamonomethoxine_Cerulenin	0.885511448855114	0	NA	36	0.881911808819118
Sulfamonomethoxine_Tigecycline	0.938706129387061	0	NA	54	0.936706329367063
Sulfamonomethoxine_Mitomycin C	0.0225977402259774	0	NA	36	0.0210978902109789
Sulfamonomethoxine_Meropenem	0.915108489151085	12	0.857314268573143	6	0.967903209679032
Sulfamonomethoxine_Colistin	0.625637436256374	0	NA	18	0.633336666333367
Sulfamonomethoxine_Metformin	0.908009199080092	2	NA	16	0.911608839116088
Sulfamonomethoxine_Phenformin	0.809419058094191	0	NA	18	0.815318468153185
Sulfamonomethoxine_Azithromycin	0.679432056794321	4	0.942905709429057	14	0.701229877012299
Sulfamonomethoxine_Curcumin	0.922007799220078	0	NA	18	0.915708429157084
Sulfamonomethoxine_Berberine	0.941305869413059	0	NA	18	0.94040595940406
Sulfamonomethoxine_Diclofenac	0.901009899010099	0	NA	18	0.902509749025098
Sulfamonomethoxine_Acetylsalisylic acid	0.452854714528547	0	NA	36	0.457154284571543
Sulfamonomethoxine_Ciclopirox	0.313868613138686	6	0.114888511148885	12	0.84021597840216
Sulfamonomethoxine_Triclosan	0.791920807919208	0	NA	18	0.797720227977202
Sulfamonomethoxine_CHIR-90	0.744725527447255	12	0.833816618338166	6	0.442255774422558
Sulfamonomethoxine_Phleomycin	0.607739226077392	12	0.761223877612239	6	0.827817218278172
Sulfamonomethoxine_Moxifloxacin	0.938606139386061	12	0.815018498150185	6	0.446055394460554
Sulfamonomethoxine_Gentamicin	0.572442755724428	11	0.87041295870413	7	0.623237676232377
Sulfamonomethoxine_Streptozotocin	0.892210778922108	0	NA	18	0.892310768923108
Paraquat_Procaine	0.811818818118188	0	NA	54	0.808919108089191
Paraquat_Vanillin	0.472152784721528	0	NA	36	0.472052794720528
Paraquat_Verapamil	0.172982701729827	0	NA	36	0.16998300169983
Paraquat_Levofloxacin	0.948105189481052	30	0.815618438156184	6	0.303369663033697
Paraquat_Piperacillin	0.927407259274073	0	NA	36	0.924507549245075
Paraquat_Nitrofurantoin	0.170982901709829	0	NA	36	0.173582641735826
Paraquat_CCCP	0.720527947205279	23	0.881211878812119	31	0.45995400459954
Paraquat_Cephalexin	0.846015398460154	0	NA	36	0.85051494850515
Paraquat_Mecillinam	0.928207179282072	18	0.161283871612839	33	0.859014098590141
Paraquat_A22	0.991300869913009	23	0.0703929607039296	31	0.157684231576842
Paraquat_Loperamide	0.12008799120088	0	NA	54	0.118588141185881
Paraquat_Minocycline	0.796520347965203	0	NA	54	0.794120587941206
Paraquat_Tobramycin	0.305969403059694	10	0.795620437956204	26	0.0376962303769623
Paraquat_Teicoplanin	0.909109089091091	0	NA	36	0.910808919108089
Paraquat_Chlorhexidine	0.129187081291871	18	0.238476152384762	36	0.495050494950505
Paraquat_Metronidazole	0.0466953304669533	0	NA	36	0.0495950404959504
Paraquat_Nisin	0.220777922207779	0	NA	36	0.216878312168783
Paraquat_EGCG	0.720527947205279	0	NA	35	0.727927207279272
Paraquat_Rifampicin	0.015998400159984	9	0.437956204379562	27	0.080991900809919
Paraquat_Aztreonam	0.962203779622038	11	0.941805819418058	19	0.987201279872013
Paraquat_Penicillin G	0.958904109589041	0	NA	36	0.955304469553045
Paraquat_Theophylline	0.59014098590141	0	NA	30	0.58014198580142
Paraquat_Clofazimine	0.946905309469053	0	NA	36	0.947705229477052
Paraquat_Clarithromycin	0.247375262473753	12	0.828317168283172	24	0.45985401459854
Paraquat_Caffeine	0.676132386761324	0	NA	36	0.669233076692331
Paraquat_Reserpine	0.611238876112389	0	NA	36	0.597840215978402
Paraquat_Puromycin	0.9002099790021	0	NA	36	0.901409859014099
Paraquat_Pyocyanin	0.591240875912409	12	0.951004899510049	24	0.453354664533547
Paraquat_Pseudomonic acid	0.127787221277872	0	NA	36	0.130986901309869
Paraquat_Nonactin	0.817918208179182	0	NA	36	0.825717428257174
Paraquat_Imipenem	0.482751724827517	6	0.908209179082092	30	0.294270572942706
Paraquat_Bleomycin	0.0068993100689931	6	0.18008199180082	30	0.081991800819918
Paraquat_Linezolid	0.924507549245075	0	NA	36	0.926107389261074
Paraquat_Doxorubicin	0.207879212078792	0	NA	36	0.204879512048795
Paraquat_Daptomycin	0.0292970702929707	0	NA	36	0.0314968503149685
Paraquat_Cerulenin	0.0204979502049795	0	NA	36	0.018998100189981
Paraquat_Tigecycline	0.0053994600539946	0	NA	54	0.005999400059994
Paraquat_Mitomycin C	0.536346365363464	0	NA	36	0.533946605339466
Paraquat_Meropenem	0.126087391260874	12	0.345665433456654	6	0.503649635036496
Paraquat_Colistin	0.970902909709029	0	NA	18	0.974302569743026
Paraquat_Metformin	0.928307169283072	5	0.908509149085092	13	0.950704929507049
Paraquat_Phenformin	0.2998700129987	0	NA	18	0.302469753024698
Paraquat_Azithromycin	0.0375962403759624	6	0.417458254174583	12	0.132486751324868
Paraquat_Curcumin	0.901509849015098	0	NA	18	0.903109689031097
Paraquat_Berberine	0.0063993600639936	0	NA	18	0.0063993600639936
Paraquat_Diclofenac	0.541845815418458	0	NA	18	0.546845315468453
Paraquat_Acetylsalisylic acid	0.931606839316068	0	NA	36	0.931306869313069
Paraquat_Ciclopirox	0.911108889111089	6	0.0498950104989501	12	0.768223177682232
Paraquat_Triclosan	0.915608439156084	0	NA	18	0.91980801919808
Paraquat_CHIR-90	9.99900009999e-05	15	0.0011998800119988	3	NA
Paraquat_Phleomycin	0.145785421457854	12	0.594640535946405	6	0.418558144185581
Paraquat_Moxifloxacin	0.0666933306669333	12	0.0006999300069993	6	0.932806719328067
Paraquat_Gentamicin	0.882611738826117	12	0.881411858814119	6	0.958904109589041
Paraquat_Streptozotocin	0.528547145285471	0	NA	18	0.525247475252475
Procaine_Vanillin	0.0627937206279372	0	NA	54	0.061993800619938
Procaine_Verapamil	0.454654534546545	0	NA	54	0.462553744625537
Procaine_Levofloxacin	0.767523247675233	37	0.712428757124288	17	0.931006899310069
Procaine_Piperacillin	0.958904109589041	0	NA	54	0.958904109589041
Procaine_Nitrofurantoin	0.948605139486051	0	NA	54	0.947105289471053
Procaine_CCCP	0.96020397960204	25	0.971402859714029	41	0.947205279472053
Procaine_Cephalexin	0.912508749125088	0	NA	54	0.912908709129087
Procaine_Mecillinam	0.0004999500049995	36	0.0066993300669933	33	0.175182481751825
Procaine_A22	0.46985301469853	36	0.973302669733027	36	0.293870612938706
Procaine_Loperamide	0.937106289371063	7	0.136786321367863	65	0.662533746625337
Procaine_Minocycline	0.931006899310069	8	0.88001199880012	64	0.957304269573043
Procaine_Tobramycin	0.0060993900609939	17	0.881911808819118	34	0.102189781021898
Procaine_Teicoplanin	0.342665733426657	6	0.0100989901009899	48	0.740625937406259
Procaine_Chlorhexidine	0.101289871012899	24	0.0430956904309569	48	0.697530246975302
Procaine_Metronidazole	0.70982901709829	6	0.307769223077692	48	0.902009799020098
Procaine_Nisin	0.612138786121388	6	0.824017598240176	48	0.689231076892311
Procaine_EGCG	0.283871612838716	6	0.782721727827217	48	0.382261773822618
Procaine_Rifampicin	9.99900009999e-05	14	9.99900009999e-05	37	9.99900009999e-05
Procaine_Aztreonam	9.99900009999e-05	27	9.99900009999e-05	21	9.99900009999e-05
Procaine_Penicillin G	0.948305169483052	6	0.198680131986801	48	0.77992200779922
Procaine_Theophylline	0.807619238076192	4	0.797920207979202	44	0.895210478952105
Procaine_Clofazimine	0.92950704929507	6	0.314568543145685	48	0.948805119488051
Procaine_Clarithromycin	9.99900009999e-05	22	9.99900009999e-05	32	0.0737926207379262
Procaine_Caffeine	0.896710328967103	6	0.673532646735326	48	0.932806719328067
Procaine_Reserpine	0.64003599640036	6	0.573942605739426	47	0.377162283771623
Procaine_Puromycin	9.99900009999e-05	7	0.0025997400259974	47	9.99900009999e-05
Procaine_Pyocyanin	9.99900009999e-05	27	9.99900009999e-05	27	9.99900009999e-05
Procaine_Pseudomonic acid	9.99900009999e-05	6	0.121987801219878	48	9.99900009999e-05
Procaine_Nonactin	0.917208279172083	6	0.662033796620338	48	0.909409059094091
Procaine_Imipenem	9.99900009999e-05	14	9.99900009999e-05	40	0.0576942305769423
Procaine_Bleomycin	9.99900009999e-05	17	9.99900009999e-05	37	9.99900009999e-05
Procaine_Linezolid	0.939106089391061	6	0.95970402959704	48	0.930706929307069
Procaine_Doxorubicin	0.451054894510549	6	0.220977902209779	48	0.756724327567243
Procaine_Daptomycin	0.467153284671533	6	0.0812918708129187	48	0.823917608239176
Procaine_Cerulenin	0.0247975202479752	6	0.0017998200179982	48	0.216478352164784
Procaine_Tigecycline	0.768123187681232	9	0.994400559944006	63	0.755724427557244
Procaine_Mitomycin C	0.0025997400259974	7	0.898810118988101	47	0.0077992200779922
Procaine_Meropenem	0.0263973602639736	15	0.222577742225777	3	NA
Procaine_Colistin	0.998700129987001	4	0.954304569543046	14	0.999200079992001
Procaine_Metformin	0.0018998100189981	10	0.0144985501449855	8	0.262273772622738
Procaine_Phenformin	0.453954604539546	4	0.785621437856214	14	0.629437056294371
Procaine_Azithromycin	9.99900009999e-05	14	9.99900009999e-05	4	0.695830416958304
Procaine_Curcumin	0.936206379362064	4	0.961403859614039	14	0.903809619038096
Procaine_Berberine	0.17048295170483	6	0.57044295570443	12	0.363763623637636
Procaine_Diclofenac	0.0446955304469553	3	NA	15	0.0924907509249075
Procaine_Acetylsalisylic acid	0.93970602939706	14	0.840915908409159	22	0.827317268273173
Procaine_Ciclopirox	0.0441955804419558	8	0.0621937806219378	10	0.621737826217378
Procaine_Triclosan	0.0334966503349665	3	NA	15	0.134786521347865
Procaine_CHIR-90	0.314968503149685	18	0.311168883111689	0	NA
Procaine_Phleomycin	9.99900009999e-05	17	9.99900009999e-05	1	NA
Procaine_Moxifloxacin	0.718828117188281	13	0.815518448155184	5	0.840915908409159
Procaine_Gentamicin	9.99900009999e-05	13	9.99900009999e-05	5	0.299070092990701
Procaine_Streptozotocin	0.792320767923208	5	0.80951904809519	13	0.875212478752125
Vanillin_Verapamil	0.663633636636336	0	NA	36	0.669033096690331
Vanillin_Levofloxacin	0.602139786021398	30	0.908709129087091	6	0.0882911708829117
Vanillin_Piperacillin	0.825117488251175	0	NA	36	0.833016698330167
Vanillin_Nitrofurantoin	0.882911708829117	0	NA	36	0.886111388861114
Vanillin_CCCP	0.407259274072593	22	0.0551944805519448	32	0.973902609739026
Vanillin_Cephalexin	0.945105489451055	0	NA	36	0.942805719428057
Vanillin_Mecillinam	0.91020897910209	15	0.996100389961004	36	0.933406659334067
Vanillin_A22	0.985801419858014	24	0.225877412258774	30	0.543245675432457
Vanillin_Loperamide	0.317568243175682	0	NA	54	0.32036796320368
Vanillin_Minocycline	0.964803519648035	0	NA	54	0.966603339666033
Vanillin_Tobramycin	0.983501649835017	6	0.89021097890211	30	0.974902509749025
Vanillin_Teicoplanin	0.959204079592041	0	NA	36	0.957304269573043
Vanillin_Chlorhexidine	0.831616838316168	18	0.878712128787121	36	0.901309869013099
Vanillin_Metronidazole	0.0283971602839716	0	NA	36	0.0288971102889711
Vanillin_Nisin	0.192280771922808	0	NA	36	0.205679432056794
Vanillin_EGCG	0.0033996600339966	0	NA	36	0.002999700029997
Vanillin_Rifampicin	0.0091990800919908	9	0.0534946505349465	27	0.195480451954805
Vanillin_Aztreonam	9.99900009999e-05	9	9.99900009999e-05	21	9.99900009999e-05
Vanillin_Penicillin G	0.36976302369763	0	NA	36	0.364963503649635
Vanillin_Theophylline	0.44015598440156	0	NA	30	0.43985601439856
Vanillin_Clofazimine	0.514148585141486	0	NA	36	0.520847915208479
Vanillin_Clarithromycin	0.0084991500849915	12	0.72982701729827	24	0.0154984501549845
Vanillin_Caffeine	0.95010498950105	0	NA	36	0.953704629537046
Vanillin_Reserpine	0.37956204379562	0	NA	36	0.374762523747625
Vanillin_Puromycin	0.58964103589641	0	NA	36	0.59054094590541
Vanillin_Pyocyanin	0.544745525447455	12	0.982001799820018	24	0.357964203579642
Vanillin_Pseudomonic acid	0.825917408259174	0	NA	36	0.832416758324168
Vanillin_Nonactin	0.815418458154185	0	NA	36	0.816718328167183
Vanillin_Imipenem	0.763823617638236	6	0.883011698830117	30	0.864913508649135
Vanillin_Bleomycin	0.0030996900309969	3	NA	33	0.0145985401459854
Vanillin_Linezolid	0.918808119188081	0	NA	36	0.917508249175082
Vanillin_Doxorubicin	0.926107389261074	0	NA	36	0.924507549245075
Vanillin_Daptomycin	0.0064993500649935	0	NA	36	0.0063993600639936
Vanillin_Cerulenin	0.817618238176182	0	NA	36	0.811518848115188
Vanillin_Tigecycline	0.762023797620238	0	NA	54	0.76022397760224
Vanillin_Mitomycin C	0.962703729627037	0	NA	36	0.962003799620038
Vanillin_Meropenem	0.0437956204379562	12	0.173382661733827	6	0.38046195380462
Vanillin_Colistin	0.868613138686131	0	NA	18	0.873312668733127
Vanillin_Metformin	0.806119388061194	3	NA	15	0.89051094890511
Vanillin_Phenformin	0.638336166383362	0	NA	18	0.642635736426357
Vanillin_Azithromycin	0.0335966403359664	5	0.477952204779522	13	0.109089091090891
Vanillin_Curcumin	0.0571942805719428	0	NA	18	0.0585941405859414
Vanillin_Berberine	0.662233776622338	0	NA	18	0.662133786621338
Vanillin_Diclofenac	0.183281671832817	0	NA	18	0.187081291870813
Vanillin_Acetylsalisylic acid	0.948905109489051	0	NA	36	0.943505649435057
Vanillin_Ciclopirox	0.0333966603339666	6	0.178782121787821	12	0.28047195280472
Vanillin_Triclosan	0.914408559144086	0	NA	18	0.912208779122088
Vanillin_CHIR-90	9.99900009999e-05	14	0.0085991400859914	4	0.0996900309969003
Vanillin_Phleomycin	0.396760323967603	12	0.25037496250375	6	0.907809219078092
Vanillin_Moxifloxacin	0.427457254274573	12	0.0035996400359964	6	0.673232676732327
Vanillin_Gentamicin	0.677132286771323	12	0.141885811418858	6	0.745725427457254
Vanillin_Streptozotocin	0.76022397760224	0	NA	18	0.761823817618238
Verapamil_Levofloxacin	0.287871212878712	30	0.570742925707429	6	0.275872412758724
Verapamil_Piperacillin	0.618038196180382	0	NA	36	0.62003799620038
Verapamil_Nitrofurantoin	0.443455654434557	0	NA	36	0.443355664433557
Verapamil_CCCP	9.99900009999e-05	24	0.0001999800019998	30	0.0058994100589941
Verapamil_Cephalexin	0.73042695730427	0	NA	36	0.724827517248275
Verapamil_Mecillinam	0.0113988601139886	15	0.192680731926807	36	0.121287871212879
Verapamil_A22	9.99900009999e-05	23	0.0452954704529547	31	0.0062993700629937
Verapamil_Loperamide	0.0003999600039996	0	NA	54	0.0008999100089991
Verapamil_Minocycline	0.0257974202579742	0	NA	54	0.0270972902709729
Verapamil_Tobramycin	0.846315368463154	7	0.864513548645136	29	0.847015298470153
Verapamil_Teicoplanin	0.706029397060294	0	NA	36	0.701229877012299
Verapamil_Chlorhexidine	0.0468953104689531	18	0.372462753724628	36	0.237376262373763
Verapamil_Metronidazole	0.0601939806019398	0	NA	36	0.060993900609939
Verapamil_Nisin	0.183881611838816	0	NA	36	0.183081691830817
Verapamil_EGCG	0.0638936106389361	0	NA	35	0.0616938306169383
Verapamil_Rifampicin	0.001999800019998	9	0.37956204379562	27	0.0091990800919908
Verapamil_Aztreonam	0.0283971602839716	9	0.918808119188081	21	0.0118988101189881
Verapamil_Penicillin G	0.335966403359664	0	NA	36	0.328767123287671
Verapamil_Theophylline	0.673732626737326	0	NA	30	0.674132586741326
Verapamil_Clofazimine	0.958604139586041	0	NA	36	0.965803419658034
Verapamil_Clarithromycin	0.504649535046495	12	0.607039296070393	24	0.780621937806219
Verapamil_Caffeine	0.55034496550345	0	NA	36	0.552644735526447
Verapamil_Reserpine	0.917208279172083	0	NA	36	0.905909409059094
Verapamil_Puromycin	0.304269573042696	0	NA	36	0.301769823017698
Verapamil_Pyocyanin	0.731426857314269	12	0.896710328967103	24	0.844315568443156
Verapamil_Pseudomonic acid	0.566743325667433	0	NA	36	0.557144285571443
Verapamil_Nonactin	0.63003699630037	0	NA	36	0.622037796220378
Verapamil_Imipenem	0.742025797420258	6	0.428157184281572	30	0.937506249375062
Verapamil_Bleomycin	0.549145085491451	4	0.64013598640136	32	0.765923407659234
Verapamil_Linezolid	0.472752724727527	0	NA	36	0.476352364763524
Verapamil_Doxorubicin	0.610938906109389	0	NA	36	0.634536546345365
Verapamil_Daptomycin	0.824117588241176	0	NA	36	0.826017398260174
Verapamil_Cerulenin	0.196380361963804	0	NA	36	0.205279472052795
Verapamil_Tigecycline	0.808619138086191	0	NA	54	0.817318268173183
Verapamil_Mitomycin C	0.0030996900309969	0	NA	36	0.0043995600439956
Verapamil_Meropenem	0.955904409559044	12	0.36966303369663	6	0.339166083391661
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.867913208679132	5	0.830916908309169	13	0.683031696830317
Verapamil_Phenformin	0.928007199280072	0	NA	18	0.928207179282072
Verapamil_Azithromycin	0.780621937806219	6	0.772422757724228	12	0.874612538746125
Verapamil_Curcumin	0.0981901809819018	0	NA	18	0.0925907409259074
Verapamil_Berberine	0.0780921907809219	0	NA	18	0.0818918108189181
Verapamil_Diclofenac	0.886111388861114	0	NA	18	0.889411058894111
Verapamil_Acetylsalisylic acid	0.541345865413459	0	NA	36	0.548545145485451
Verapamil_Ciclopirox	0.455354464553545	6	0.016998300169983	12	0.930706929307069
Verapamil_Triclosan	0.656234376562344	0	NA	18	0.657834216578342
Verapamil_CHIR-90	0.442255774422558	13	0.838616138386161	5	0.0424957504249575
Verapamil_Phleomycin	0.713328667133287	12	0.216078392160784	6	0.880811918808119
Verapamil_Moxifloxacin	0.928807119288071	12	0.725827417258274	6	0.89041095890411
Verapamil_Gentamicin	0.903609639036096	12	0.905609439056094	6	0.873212678732127
Verapamil_Streptozotocin	0.916408359164084	0	NA	18	0.913308669133087
Levofloxacin_Piperacillin	0.843615638436156	27	0.828917108289171	9	0.992600739926007
Levofloxacin_Nitrofurantoin	0.862313768623138	27	0.881311868813119	9	0.948305169483052
Levofloxacin_CCCP	0.892610738926107	49	0.932106789321068	5	0.776522347765223
Levofloxacin_Cephalexin	0.958904109589041	27	0.866213378662134	9	0.786921307869213
Levofloxacin_Mecillinam	0.951704829517048	44	0.94960503949605	10	0.511848815118488
Levofloxacin_A22	0.321867813218678	43	0.621537846215378	11	0.433356664333567
Levofloxacin_Loperamide	0.873412658734127	34	0.786821317868213	20	0.96980301969803
Levofloxacin_Minocycline	0.866813318668133	33	0.861013898610139	21	0.967903209679032
Levofloxacin_Tobramycin	0.871912808719128	27	0.872812718728127	9	0.934006599340066
Levofloxacin_Teicoplanin	0.817218278172183	24	0.880611938806119	12	0.854714528547145
Levofloxacin_Chlorhexidine	0.0502949705029497	42	0.0073992600739926	12	0.956004399560044
Levofloxacin_Metronidazole	0.717128287171283	24	0.61963803619638	12	0.946305369463054
Levofloxacin_Nisin	0.262473752624738	24	0.805519448055194	12	0.144185581441856
Levofloxacin_EGCG	0.963003699630037	24	0.914208579142086	12	0.924407559244076
Levofloxacin_Rifampicin	0.0005999400059994	28	0.0080991900809919	8	0.322367763223678
Levofloxacin_Aztreonam	0.86021397860214	24	0.888211178882112	6	0.151784821517848
Levofloxacin_Penicillin G	0.922007799220078	24	0.891710828917108	12	0.848915108489151
Levofloxacin_Theophylline	0.469153084691531	22	0.484451554844516	8	0.892310768923108
Levofloxacin_Clofazimine	0.932106789321068	24	0.525547445255474	12	0.524447555244476
Levofloxacin_Clarithromycin	0.630536946305369	30	0.710828917108289	6	0.862713728627137
Levofloxacin_Caffeine	0.572342765723428	24	0.785621437856214	12	0.75982401759824
Levofloxacin_Reserpine	0.149485051494851	24	0.609439056094391	12	0.161583841615838
Levofloxacin_Puromycin	0.7004299570043	24	0.920807919208079	12	0.441455854414559
Levofloxacin_Pyocyanin	9.99900009999e-05	30	9.99900009999e-05	6	0.0678932106789321
Levofloxacin_Pseudomonic acid	0.7002299770023	24	0.927407259274073	12	0.219378062193781
Levofloxacin_Nonactin	0.940805919408059	24	0.93030696930307	12	0.973702629737026
Levofloxacin_Imipenem	0.866713328667133	30	0.915008499150085	6	0.848515148485152
Levofloxacin_Bleomycin	0.640635936406359	26	0.900909909009099	10	0.498950104989501
Levofloxacin_Linezolid	0.911508849115088	24	0.847015298470153	12	0.857914208579142
Levofloxacin_Doxorubicin	0.613638636136386	24	0.544945505449455	12	0.957304269573043
Levofloxacin_Daptomycin	0.883111688831117	24	0.636036396360364	12	0.895610438956104
Levofloxacin_Cerulenin	0.956904309569043	24	0.55004499550045	12	0.309169083091691
Levofloxacin_Tigecycline	0.532246775322468	30	0.749525047495251	24	0.667233276672333
Levofloxacin_Mitomycin C	0.82031796820318	24	0.855014498550145	12	0.964603539646035
Levofloxacin_Meropenem	0.961003899610039	14	0.956704329567043	4	0.954704529547045
Levofloxacin_Colistin	0.003999600039996	6	0.406359364063594	12	0.0500949905009499
Levofloxacin_Metformin	0.265773422657734	10	0.876412358764124	8	0.202779722027797
Levofloxacin_Phenformin	0.895610438956104	6	0.808519148085191	12	0.921307869213079
Levofloxacin_Azithromycin	0.617638236176382	12	0.749125087491251	6	0.828917108289171
Levofloxacin_Curcumin	0.712328767123288	6	0.807819218078192	12	0.607939206079392
Levofloxacin_Berberine	0.82001799820018	6	0.810618938106189	12	0.798220177982202
Levofloxacin_Diclofenac	0.903409659034097	6	0.81041895810419	12	0.928107189281072
Levofloxacin_Acetylsalisylic acid	9.99900009999e-05	13	9.99900009999e-05	23	0.275872412758724
Levofloxacin_Ciclopirox	0.93970602939706	10	0.601739826017398	8	0.932406759324068
Levofloxacin_Triclosan	0.617238276172383	6	0.813518648135186	12	0.512648735126487
Levofloxacin_CHIR-90	0.782221777822218	16	0.878112188781122	2	NA
Levofloxacin_Phleomycin	0.710928907109289	15	0.854114588541146	3	NA
Levofloxacin_Moxifloxacin	0.977502249775023	14	0.993100689931007	4	0.82981701829817
Levofloxacin_Gentamicin	0.931906809319068	14	0.912108789121088	4	0.998300169983002
Levofloxacin_Streptozotocin	0.373062693730627	6	0.801519848015198	12	0.190780921907809
Piperacillin_Nitrofurantoin	0.351364863513649	0	NA	36	0.343665633436656
Piperacillin_CCCP	0.632136786321368	21	0.839016098390161	33	0.74972502749725
Piperacillin_Cephalexin	0.912508749125088	0	NA	36	0.919108089191081
Piperacillin_Mecillinam	0.296670332966703	16	0.0530946905309469	38	0.908309169083092
Piperacillin_A22	0.237276272372763	22	0.0428957104289571	32	0.954804519548045
Piperacillin_Loperamide	0.567543245675432	1	NA	53	0.572242775722428
Piperacillin_Minocycline	0.878912108789121	0	NA	54	0.879312068793121
Piperacillin_Tobramycin	0.141985801419858	3	NA	33	0.304169583041696
Piperacillin_Teicoplanin	0.405359464053595	0	NA	36	0.406759324067593
Piperacillin_Chlorhexidine	0.974502549745025	18	0.0731926807319268	36	0.567843215678432
Piperacillin_Metronidazole	0.745025497450255	0	NA	36	0.745525447455255
Piperacillin_Nisin	0.590940905909409	0	NA	36	0.574742525747425
Piperacillin_EGCG	0.819018098190181	0	NA	36	0.814918508149185
Piperacillin_Rifampicin	0.933006699330067	8	0.776322367763224	28	0.956704329567043
Piperacillin_Aztreonam	0.694730526947305	9	0.922307769223078	21	0.652034796520348
Piperacillin_Penicillin G	0.71002899710029	0	NA	36	0.717128287171283
Piperacillin_Theophylline	0.773622637736226	0	NA	30	0.770522947705229
Piperacillin_Clofazimine	0.523547645235476	0	NA	36	0.537146285371463
Piperacillin_Clarithromycin	0.806519348065193	7	0.469253074692531	29	0.941505849415059
Piperacillin_Caffeine	0.853714628537146	0	NA	36	0.854714528547145
Piperacillin_Reserpine	0.83991600839916	0	NA	36	0.84011598840116
Piperacillin_Puromycin	0.864213578642136	0	NA	36	0.864713528647135
Piperacillin_Pyocyanin	0.823517648235176	8	0.948205179482052	28	0.902409759024098
Piperacillin_Pseudomonic acid	0.671432856714329	0	NA	36	0.664633536646335
Piperacillin_Nonactin	0.908809119088091	0	NA	36	0.908409159084092
Piperacillin_Imipenem	0.963403659634037	6	0.926907309269073	30	0.963703629637036
Piperacillin_Bleomycin	0.24047595240476	1	NA	35	0.314868513148685
Piperacillin_Linezolid	0.74032596740326	0	NA	36	0.738126187381262
Piperacillin_Doxorubicin	0.938106189381062	0	NA	36	0.942605739426057
Piperacillin_Daptomycin	0.971602839716028	0	NA	36	0.971002899710029
Piperacillin_Cerulenin	0.704429557044296	0	NA	36	0.701129887011299
Piperacillin_Tigecycline	0.674132586741326	0	NA	54	0.668533146685331
Piperacillin_Mitomycin C	0.0015998400159984	2	NA	34	0.0054994500549945
Piperacillin_Meropenem	0.567543245675432	12	0.808319168083192	6	0.67953204679532
Piperacillin_Colistin	0.229077092290771	0	NA	18	0.236976302369763
Piperacillin_Metformin	0.254574542545745	3	NA	15	0.245375462453755
Piperacillin_Phenformin	0.818618138186181	0	NA	18	0.811218878112189
Piperacillin_Azithromycin	0.911808819118088	4	0.922907709229077	14	0.868713128687131
Piperacillin_Curcumin	0.925207479252075	0	NA	18	0.931306869313069
Piperacillin_Berberine	0.834716528347165	0	NA	18	0.840615938406159
Piperacillin_Diclofenac	0.901009899010099	0	NA	18	0.908509149085092
Piperacillin_Acetylsalisylic acid	0.106189381061894	0	NA	36	0.106689331066893
Piperacillin_Ciclopirox	0.953904609539046	6	0.670532946705329	12	0.837516248375162
Piperacillin_Triclosan	0.876512348765124	0	NA	18	0.880811918808119
Piperacillin_CHIR-90	0.71002899710029	14	0.884111588841116	4	0.240575942405759
Piperacillin_Phleomycin	0.906909309069093	12	0.96980301969803	6	0.51984801519848
Piperacillin_Moxifloxacin	0.768923107689231	12	0.991500849915009	6	0.130686931306869
