Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Trimethoprim_Azithromycin	9.99900009999e-05	18	0.0001999800019998	16	0.0005999400059994
Trimethoprim_Curcumin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Trimethoprim_Berberine	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Trimethoprim_Diclofenac	0.056994300569943	17	0.0727927207279272	18	0.0578942105789421
Trimethoprim_Acetylsalisylic acid	0.0003999600039996	32	0.0020997900209979	36	0.0001999800019998
Trimethoprim_Ciclopirox	0.497950204979502	16	0.39046095390461	12	0.856514348565144
Trimethoprim_Triclosan	0.933906609339066	15	0.92040795920408	18	0.937006299370063
Trimethoprim_CHIR-90	0.349165083491651	17	0.403259674032597	12	0.676932306769323
Trimethoprim_Phleomycin	0.930806919308069	18	0.931206879312069	11	0.933506649335066
Trimethoprim_Moxifloxacin	0.0012998700129987	18	0.0015998400159984	12	0.0094990500949905
Trimethoprim_Gentamicin	0.581841815818418	16	0.607539246075392	18	0.586041395860414
Trimethoprim_Streptozotocin	0.904909509049095	16	0.884411558844116	18	0.910708929107089
Sulfamonomethoxine_Paraquat	0.945005499450055	0	NA	36	0.947205279472053
Sulfamonomethoxine_Procaine	0.114088591140886	12	0.904909509049095	54	0.120787921207879
Sulfamonomethoxine_Vanillin	0.848315168483152	0	NA	36	0.851014898510149
Sulfamonomethoxine_Verapamil	0.813918608139186	0	NA	36	0.816918308169183
Sulfamonomethoxine_Levofloxacin	0.911708829117088	27	0.910908909109089	12	0.301569843015698
Sulfamonomethoxine_Piperacillin	0.880811918808119	3	NA	36	0.878612138786121
Sulfamonomethoxine_Nitrofurantoin	0.713828617138286	3	NA	36	0.714628537146285
Sulfamonomethoxine_CCCP	0.807519248075192	23	0.707029297070293	48	0.854214578542146
Sulfamonomethoxine_Cephalexin	0.3998600139986	0	NA	36	0.401159884011599
Sulfamonomethoxine_Mecillinam	0.361463853614639	48	0.382561743825617	12	0.362363763623638
Sulfamonomethoxine_A22	0.922707729227077	18	0.991600839916008	54	0.924907509249075
Sulfamonomethoxine_Loperamide	0.947505249475053	0	NA	54	0.95000499950005
Sulfamonomethoxine_Minocycline	0.903309669033097	0	NA	54	0.905209479052095
Sulfamonomethoxine_Tobramycin	0.711328867113289	0	NA	36	0.708329167083292
Sulfamonomethoxine_Teicoplanin	0.927907209279072	0	NA	36	0.932206779322068
Sulfamonomethoxine_Chlorhexidine	0.330666933306669	18	0.243975602439756	36	0.84011598840116
Sulfamonomethoxine_Metronidazole	0.871412858714129	0	NA	36	0.87051294870513
Sulfamonomethoxine_Nisin	0.735326467353265	0	NA	36	0.728927107289271
Sulfamonomethoxine_EGCG	0.957704229577042	0	NA	24	0.959504049595041
Sulfamonomethoxine_Rifampicin	0.685731426857314	18	0.921507849215078	18	0.880811918808119
Sulfamonomethoxine_Aztreonam	0.172882711728827	24	0.79012098790121	24	0.632636736326367
Sulfamonomethoxine_Penicillin G	0.828917108289171	6	0.379262073792621	36	0.826517348265174
Sulfamonomethoxine_Theophylline	0.177882211778822	0	NA	36	0.172982701729827
Sulfamonomethoxine_Clofazimine	0.924907509249075	0	NA	36	0.925407459254075
Sulfamonomethoxine_Clarithromycin	9.99900009999e-05	14	0.0010998900109989	36	9.99900009999e-05
Sulfamonomethoxine_Caffeine	0.344965503449655	0	NA	36	0.352164783521648
Sulfamonomethoxine_Reserpine	0.825417458254175	0	NA	36	0.821117888211179
Sulfamonomethoxine_Puromycin	0.138886111388861	9	0.883711628837116	24	0.352564743525647
Sulfamonomethoxine_Pyocyanin	0.0392960703929607	36	0.0414958504149585	27	0.31046895310469
Sulfamonomethoxine_Pseudomonic acid	0.0463953604639536	9	0.412358764123588	36	0.0458954104589541
Sulfamonomethoxine_Nonactin	0.577242275772423	0	NA	36	0.572842715728427
Sulfamonomethoxine_Imipenem	0.183681631836816	9	0.801219878012199	33	0.183781621837816
Sulfamonomethoxine_Bleomycin	9.99900009999e-05	17	0.0002999700029997	30	9.99900009999e-05
Sulfamonomethoxine_Linezolid	0.792120787921208	0	NA	36	0.791920807919208
Sulfamonomethoxine_Doxorubicin	0.945105489451055	0	NA	36	0.947005299470053
Sulfamonomethoxine_Daptomycin	0.684931506849315	0	NA	54	0.684831516848315
Sulfamonomethoxine_Cerulenin	0.978002199780022	0	NA	36	0.977302269773023
Sulfamonomethoxine_Tigecycline	0.896310368963104	0	NA	54	0.899210078992101
Sulfamonomethoxine_Mitomycin C	0.0054994500549945	36	0.0045995400459954	13	0.0280971902809719
Sulfamonomethoxine_Meropenem	0.943605639436056	6	0.449155084491551	12	0.897410258974103
Sulfamonomethoxine_Colistin	0.466153384661534	0	NA	18	0.472252774722528
Sulfamonomethoxine_Metformin	0.901609839016098	15	0.754924507549245	12	0.97020297970203
Sulfamonomethoxine_Phenformin	0.836016398360164	0	NA	18	0.82971702829717
Sulfamonomethoxine_Azithromycin	0.92030796920308	11	0.952404759524048	18	0.914108589141086
Sulfamonomethoxine_Curcumin	0.496150384961504	0	NA	18	0.498750124987501
Sulfamonomethoxine_Berberine	0.230876912308769	0	NA	18	0.238576142385761
Sulfamonomethoxine_Diclofenac	0.717428257174283	0	NA	18	0.719328067193281
Sulfamonomethoxine_Acetylsalisylic acid	0.697230276972303	3	NA	36	0.693130686931307
Sulfamonomethoxine_Ciclopirox	0.312068793120688	6	0.261273872612739	12	0.807319268073193
Sulfamonomethoxine_Triclosan	0.515448455154485	0	NA	18	0.518748125187481
Sulfamonomethoxine_CHIR-90	0.808819118088191	9	0.604339566043396	12	0.973902609739026
Sulfamonomethoxine_Phleomycin	0.86961303869613	17	0.899110088991101	12	0.791820817918208
Sulfamonomethoxine_Moxifloxacin	0.964503549645035	12	0.963503649635037	12	0.966503349665033
Sulfamonomethoxine_Gentamicin	0.965903409659034	5	0.901109889011099	18	0.973402659734027
Sulfamonomethoxine_Streptozotocin	0.241875812418758	0	NA	18	0.247975202479752
Paraquat_Procaine	0.398460153984602	13	0.966103389661034	54	0.388061193880612
Paraquat_Vanillin	0.0608939106089391	0	NA	36	0.0568943105689431
Paraquat_Verapamil	0.423457654234577	0	NA	36	0.424957504249575
Paraquat_Levofloxacin	0.0412958704129587	27	0.276172382761724	12	0.827117288271173
Paraquat_Piperacillin	0.996500349965003	3	NA	36	0.996800319968003
Paraquat_Nitrofurantoin	0.0025997400259974	3	NA	36	0.0020997900209979
Paraquat_CCCP	0.938806119388061	27	0.945405459454055	48	0.927207279272073
Paraquat_Cephalexin	0.829217078292171	0	NA	36	0.822817718228177
Paraquat_Mecillinam	0.223477652234777	48	0.133586641335866	12	0.484951504849515
Paraquat_A22	0.170782921707829	18	0.312168783121688	53	0.190580941905809
Paraquat_Loperamide	0.901109889011099	1	NA	54	0.891610838916108
Paraquat_Minocycline	0.272272772722728	0	NA	54	0.284271572842716
Paraquat_Tobramycin	0.508549145085491	0	NA	36	0.506249375062494
Paraquat_Teicoplanin	0.8999100089991	0	NA	36	0.905909409059094
Paraquat_Chlorhexidine	0.236776322367763	18	0.599140085991401	36	0.524047595240476
Paraquat_Metronidazole	0.934606539346065	0	NA	36	0.935806419358064
Paraquat_Nisin	0.832916708329167	0	NA	36	0.832116788321168
Paraquat_EGCG	0.878712128787121	0	NA	24	0.890610938906109
Paraquat_Rifampicin	0.869213078692131	18	0.296570342965703	18	0.994400559944006
Paraquat_Aztreonam	0.0714928507149285	24	0.0448955104489551	24	0.112288771122888
Paraquat_Penicillin G	0.967803219678032	6	0.695430456954305	36	0.967403259674033
Paraquat_Theophylline	0.143485651434857	0	NA	36	0.144685531446855
Paraquat_Clofazimine	0.753424657534247	0	NA	36	0.745525447455255
Paraquat_Clarithromycin	0.96970302969703	16	0.975202479752025	36	0.972702729727027
Paraquat_Caffeine	0.0567943205679432	0	NA	36	0.0515948405159484
Paraquat_Reserpine	0.520847915208479	0	NA	36	0.527747225277472
Paraquat_Puromycin	0.0082991700829917	10	9.99900009999e-05	24	0.854014598540146
Paraquat_Pyocyanin	0.842615738426157	36	0.847515248475152	27	0.862113788621138
Paraquat_Pseudomonic acid	0.0257974202579742	11	0.101489851014899	36	0.0256974302569743
Paraquat_Nonactin	0.313168683131687	0	NA	36	0.30996900309969
Paraquat_Imipenem	0.0047995200479952	9	0.291370862913709	33	0.0035996400359964
Paraquat_Bleomycin	0.0176982301769823	17	0.0658934106589341	30	0.270972902709729
Paraquat_Linezolid	0.901909809019098	0	NA	36	0.905309469053095
Paraquat_Doxorubicin	0.474052594740526	0	NA	36	0.480651934806519
Paraquat_Daptomycin	0.561143885611439	0	NA	54	0.567143285671433
Paraquat_Cerulenin	0.662233776622338	0	NA	36	0.664933506649335
Paraquat_Tigecycline	0.357464253574643	0	NA	54	0.352664733526647
Paraquat_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	13	0.0022997700229977
Paraquat_Meropenem	0.67953204679532	7	0.991500849915009	12	0.57044295570443
Paraquat_Colistin	0.956004399560044	0	NA	18	0.95970402959704
Paraquat_Metformin	0.780921907809219	17	0.678632136786321	12	0.726227377262274
Paraquat_Phenformin	0.452354764523548	0	NA	18	0.444255574442556
Paraquat_Azithromycin	0.0007999200079992	11	0.0080991900809919	18	0.0002999700029997
Paraquat_Curcumin	0.873512648735126	0	NA	18	0.873812618738126
Paraquat_Berberine	0.0003999600039996	0	NA	18	0.0005999400059994
Paraquat_Diclofenac	0.497550244975502	0	NA	18	0.503049695030497
Paraquat_Acetylsalisylic acid	0.407059294070593	5	0.635536446355364	36	0.395360463953605
Paraquat_Ciclopirox	0.843715628437156	6	0.987201279872013	12	0.833716628337166
Paraquat_Triclosan	0.915208479152085	0	NA	18	0.915008499150085
Paraquat_CHIR-90	9.99900009999e-05	11	9.99900009999e-05	12	0.027997200279972
Paraquat_Phleomycin	0.010998900109989	18	0.0128987101289871	12	0.0248975102489751
Paraquat_Moxifloxacin	9.99900009999e-05	13	9.99900009999e-05	12	0.0023997600239976
Paraquat_Gentamicin	0.902409759024098	6	0.470652934706529	18	0.8999100089991
Paraquat_Streptozotocin	0.847015298470153	4	0.777722227777222	18	0.849415058494151
Procaine_Vanillin	0.0023997600239976	12	0.504549545045495	54	0.0024997500249975
Procaine_Verapamil	0.67033296670333	12	0.723527647235277	54	0.666833316668333
Procaine_Levofloxacin	0.298670132986701	41	0.603039696030397	24	0.0562943705629437
Procaine_Piperacillin	0.938206179382062	13	0.954304569543046	54	0.935206479352065
Procaine_Nitrofurantoin	0.0568943105689431	19	0.925407459254075	54	0.0586941305869413
Procaine_CCCP	0.901109889011099	40	0.894110588941106	64	0.74982501749825
Procaine_Cephalexin	0.919208079192081	9	0.58004199580042	54	0.915908409159084
Procaine_Mecillinam	9.99900009999e-05	66	9.99900009999e-05	16	9.99900009999e-05
Procaine_A22	0.0005999400059994	38	0.0003999600039996	67	0.0102989701029897
Procaine_Loperamide	0.964203579642036	18	0.691330866913309	72	0.959304069593041
Procaine_Minocycline	0.912508749125088	18	0.981401859814019	72	0.912308769123088
Procaine_Tobramycin	0.374162583741626	12	0.905709429057094	54	0.378562143785621
Procaine_Teicoplanin	0.821817818218178	12	0.893010698930107	54	0.816118388161184
Procaine_Chlorhexidine	0.0080991900809919	29	0.0015998400159984	54	0.0564943505649435
Procaine_Metronidazole	0.934406559344066	12	0.953704629537046	54	0.93950604939506
Procaine_Nisin	0.957104289571043	11	0.661733826617338	54	0.960503949605039
Procaine_EGCG	0.142685731426857	10	0.393460653934607	42	0.154384561543846
Procaine_Rifampicin	9.99900009999e-05	34	0.0061993800619938	29	9.99900009999e-05
Procaine_Aztreonam	9.99900009999e-05	40	9.99900009999e-05	36	9.99900009999e-05
Procaine_Penicillin G	0.518648135186481	19	0.979402059794021	54	0.51014898510149
Procaine_Theophylline	0.357664233576642	10	0.901109889011099	54	0.355364463553645
Procaine_Clofazimine	0.0344965503449655	12	0.0516948305169483	54	0.0388961103889611
Procaine_Clarithromycin	9.99900009999e-05	34	9.99900009999e-05	53	9.99900009999e-05
Procaine_Caffeine	0.0756924307569243	12	0.260873912608739	54	0.0761923807619238
Procaine_Reserpine	0.570942905709429	12	0.931806819318068	54	0.557944205579442
Procaine_Puromycin	9.99900009999e-05	30	9.99900009999e-05	38	9.99900009999e-05
Procaine_Pyocyanin	0.275772422757724	54	0.269473052694731	36	0.0302969703029697
Procaine_Pseudomonic acid	9.99900009999e-05	31	9.99900009999e-05	54	9.99900009999e-05
Procaine_Nonactin	0.0663933606639336	11	0.261073892610739	54	0.0652934706529347
Procaine_Imipenem	0.687831216878312	20	0.505349465053495	49	0.811318868113189
Procaine_Bleomycin	9.99900009999e-05	38	9.99900009999e-05	45	9.99900009999e-05
Procaine_Linezolid	0.25977402259774	12	0.352864713528647	54	0.252274772522748
Procaine_Doxorubicin	0.563243675632437	12	0.96030396960304	54	0.561543845615438
Procaine_Daptomycin	0.0761923807619238	18	0.263373662633737	72	0.0888911108889111
Procaine_Cerulenin	0.0188981101889811	12	0.0074992500749925	54	0.0177982201779822
Procaine_Tigecycline	0.959204079592041	20	0.582341765823418	72	0.964403559644036
Procaine_Mitomycin C	9.99900009999e-05	54	9.99900009999e-05	18	9.99900009999e-05
Procaine_Meropenem	0.0016998300169983	16	0.0012998700129987	12	0.102989701029897
Procaine_Colistin	0.520847915208479	10	0.0646935306469353	18	0.51964803519648
Procaine_Metformin	0.0002999700029997	18	9.99900009999e-05	12	0.0106989301069893
Procaine_Phenformin	0.58964103589641	9	0.508249175082492	18	0.589141085891411
Procaine_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Curcumin	0.347065293470653	10	0.675032496750325	18	0.343765623437656
Procaine_Berberine	0.0002999700029997	13	0.0005999400059994	18	0.0001999800019998
Procaine_Diclofenac	0.752924707529247	8	0.746925307469253	18	0.751824817518248
Procaine_Acetylsalisylic acid	0.319068093190681	21	0.384361563843616	36	0.31956804319568
Procaine_Ciclopirox	0.975302469753025	13	0.985801419858014	12	0.950704929507049
Procaine_Triclosan	0.475552444755524	10	0.238976102389761	18	0.47965203479652
Procaine_CHIR-90	0.0192980701929807	16	0.0074992500749925	12	0.217378262173783
Procaine_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	10	0.0002999700029997
Procaine_Moxifloxacin	0.0160983901609839	18	0.0190980901909809	12	0.0123987601239876
Procaine_Gentamicin	0.0821917808219178	13	0.447755224477552	18	0.0832916708329167
Procaine_Streptozotocin	0.824217578242176	14	0.904109589041096	18	0.83041695830417
Vanillin_Verapamil	0.607139286071393	0	NA	36	0.60983901609839
Vanillin_Levofloxacin	9.99900009999e-05	27	0.0020997900209979	12	0.0941905809419058
Vanillin_Piperacillin	0.927207279272073	3	NA	36	0.93000699930007
Vanillin_Nitrofurantoin	0.357564243575642	3	NA	36	0.362763723627637
Vanillin_CCCP	0.0065993400659934	25	9.99900009999e-05	48	0.106589341065893
Vanillin_Cephalexin	0.91950804919508	0	NA	36	0.913608639136086
Vanillin_Mecillinam	0.734826517348265	48	0.804619538046195	12	0.116188381161884
Vanillin_A22	0.686831316868313	18	0.0811918808119188	54	0.677632236776322
Vanillin_Loperamide	0.224977502249775	0	NA	54	0.231476852314769
Vanillin_Minocycline	0.491750824917508	0	NA	54	0.478952104789521
Vanillin_Tobramycin	0.66003399660034	0	NA	36	0.662433756624338
Vanillin_Teicoplanin	0.929207079292071	0	NA	36	0.934106589341066
Vanillin_Chlorhexidine	0.0782921707829217	18	0.0018998100189981	36	0.885711428857114
Vanillin_Metronidazole	0.767923207679232	0	NA	36	0.75962403759624
Vanillin_Nisin	0.913008699130087	0	NA	36	0.916808319168083
Vanillin_EGCG	0.0320967903209679	0	NA	24	0.0316968303169683
Vanillin_Rifampicin	0.847015298470153	18	0.67043295670433	18	0.64033596640336
Vanillin_Aztreonam	9.99900009999e-05	24	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.010998900109989	6	0.0075992400759924	36	0.0113988601139886
Vanillin_Theophylline	0.348365163483652	0	NA	36	0.346065393460654
Vanillin_Clofazimine	0.208279172082792	0	NA	36	0.214278572142786
Vanillin_Clarithromycin	0.0675932406759324	13	0.317468253174683	36	0.0677932206779322
Vanillin_Caffeine	0.867313268673133	0	NA	36	0.866413358664134
Vanillin_Reserpine	0.123187681231877	0	NA	36	0.124887511248875
Vanillin_Puromycin	0.970902909709029	9	9.99900009999e-05	24	0.632436756324368
Vanillin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	27	9.99900009999e-05
Vanillin_Pseudomonic acid	0.0183981601839816	8	0.439456054394561	36	0.0180981901809819
Vanillin_Nonactin	0.255174482551745	0	NA	36	0.258774122587741
Vanillin_Imipenem	0.952004799520048	9	0.926707329267073	33	0.956604339566043
Vanillin_Bleomycin	0.96030396960304	17	0.719428057194281	30	0.956104389561044
Vanillin_Linezolid	0.731926807319268	0	NA	36	0.736026397360264
Vanillin_Doxorubicin	0.932406759324068	0	NA	36	0.933406659334067
Vanillin_Daptomycin	0.227377262273773	0	NA	54	0.223077692230777
Vanillin_Cerulenin	0.927207279272073	0	NA	36	0.925707429257074
Vanillin_Tigecycline	0.815618438156184	0	NA	54	0.814418558144186
Vanillin_Mitomycin C	0.98990100989901	36	0.988801119888011	13	0.968103189681032
Vanillin_Meropenem	0.982301769823018	6	0.131086891310869	12	0.594840515948405
Vanillin_Colistin	0.507249275072493	0	NA	18	0.513048695130487
Vanillin_Metformin	0.945205479452055	17	0.964203579642036	12	0.628337166283372
Vanillin_Phenformin	0.65023497650235	0	NA	18	0.642435756424358
Vanillin_Azithromycin	0.261573842615738	11	0.233176682331767	18	0.25987401259874
Vanillin_Curcumin	0.12008799120088	0	NA	18	0.115388461153885
Vanillin_Berberine	0.749025097490251	0	NA	18	0.743925607439256
Vanillin_Diclofenac	0.61953804619538	0	NA	18	0.622937706229377
Vanillin_Acetylsalisylic acid	0.469053094690531	5	0.843415658434157	36	0.473252674732527
Vanillin_Ciclopirox	0.0048995100489951	6	0.353764623537646	12	0.0354964503549645
Vanillin_Triclosan	0.620737926207379	0	NA	18	0.628937106289371
Vanillin_CHIR-90	0.0005999400059994	11	9.99900009999e-05	12	0.405659434056594
Vanillin_Phleomycin	0.001999800019998	18	0.0022997700229977	12	0.0902909709029097
Vanillin_Moxifloxacin	9.99900009999e-05	12	0.0040995900409959	12	0.001999800019998
Vanillin_Gentamicin	0.953104689531047	6	0.974502549745025	18	0.951004899510049
Vanillin_Streptozotocin	0.0533946605339466	2	NA	18	0.0555944405559444
Verapamil_Levofloxacin	0.555744425557444	27	0.807019298070193	12	0.144285571442856
Verapamil_Piperacillin	0.0091990800919908	3	NA	36	0.0075992400759924
Verapamil_Nitrofurantoin	0.852414758524148	3	NA	36	0.857314268573143
Verapamil_CCCP	9.99900009999e-05	27	0.0045995400459954	48	9.99900009999e-05
Verapamil_Cephalexin	0.0098990100989901	0	NA	36	0.0126987301269873
Verapamil_Mecillinam	0.783121687831217	48	0.701929807019298	12	0.941505849415059
Verapamil_A22	0.899010098990101	18	0.928907109289071	54	0.898610138986101
Verapamil_Loperamide	0.0535946405359464	1	NA	54	0.0556944305569443
Verapamil_Minocycline	0.680731926807319	0	NA	54	0.683131686831317
Verapamil_Tobramycin	0.863413658634137	0	NA	36	0.867513248675132
Verapamil_Teicoplanin	0.859314068593141	0	NA	36	0.864713528647135
Verapamil_Chlorhexidine	9.99900009999e-05	18	0.0012998700129987	36	0.0398960103989601
Verapamil_Metronidazole	0.92960703929607	0	NA	36	0.927407259274073
Verapamil_Nisin	0.888311168883112	0	NA	36	0.896910308969103
Verapamil_EGCG	0.695630436956304	0	NA	24	0.681531846815318
Verapamil_Rifampicin	9.99900009999e-05	18	0.0784921507849215	18	9.99900009999e-05
Verapamil_Aztreonam	0.0901909809019098	24	0.29007099290071	24	0.453154684531547
Verapamil_Penicillin G	0.91980801919808	6	0.961403859614039	36	0.922307769223078
Verapamil_Theophylline	0.943505649435057	0	NA	36	0.947005299470053
Verapamil_Clofazimine	0.797220277972203	0	NA	36	0.797720227977202
Verapamil_Clarithromycin	0.0013998600139986	14	0.117588241175882	36	0.0013998600139986
Verapamil_Caffeine	0.420557944205579	0	NA	36	0.425857414258574
Verapamil_Reserpine	0.964203579642036	0	NA	36	0.964603539646035
Verapamil_Puromycin	0.186781321867813	9	0.702429757024298	24	0.424557544245575
Verapamil_Pyocyanin	0.421857814218578	36	0.414258574142586	27	0.641035896410359
Verapamil_Pseudomonic acid	0.7997200279972	8	0.962103789621038	36	0.804519548045195
Verapamil_Nonactin	0.768223177682232	0	NA	36	0.758224177582242
Verapamil_Imipenem	0.943605639436056	9	0.951504849515049	33	0.945605439456054
Verapamil_Bleomycin	0.121687831216878	15	0.0307969203079692	30	0.318068193180682
Verapamil_Linezolid	0.866813318668133	0	NA	36	0.863813618638136
Verapamil_Doxorubicin	0.650634936506349	0	NA	36	0.641335866413359
Verapamil_Daptomycin	0.218678132186781	0	NA	54	0.215278472152785
Verapamil_Cerulenin	0.951204879512049	0	NA	36	0.948905109489051
Verapamil_Tigecycline	0.15048495150485	0	NA	54	0.14978502149785
Verapamil_Mitomycin C	0.0002999700029997	36	0.0003999600039996	15	0.0264973502649735
Verapamil_Meropenem	0.242275772422758	6	0.125387461253875	12	0.868113188681132
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.936106389361064	17	0.939106089391061	12	0.923907609239076
Verapamil_Phenformin	0.347265273472653	0	NA	18	0.333166683331667
Verapamil_Azithromycin	0.813618638136186	9	0.907809219078092	18	0.814318568143186
Verapamil_Curcumin	0.0860913908609139	0	NA	18	0.0871912808719128
Verapamil_Berberine	0.82011798820118	0	NA	18	0.818718128187181
Verapamil_Diclofenac	0.117188281171883	0	NA	18	0.114888511148885
Verapamil_Acetylsalisylic acid	0.265973402659734	3	NA	36	0.257374262573743
Verapamil_Ciclopirox	0.905709429057094	6	0.356964303569643	12	0.871412858714129
Verapamil_Triclosan	0.945605439456054	0	NA	18	0.941405859414059
Verapamil_CHIR-90	9.99900009999e-05	11	0.0100989901009899	12	9.99900009999e-05
Verapamil_Phleomycin	0.925707429257074	18	0.924107589241076	12	0.95010498950105
Verapamil_Moxifloxacin	0.943305669433057	12	0.514548545145485	12	0.927707229277072
Verapamil_Gentamicin	0.209079092090791	6	0.784521547845215	18	0.20987901209879
Verapamil_Streptozotocin	0.407259274072593	2	NA	18	0.407159284071593
Levofloxacin_Piperacillin	0.674032596740326	28	0.897310268973103	12	0.0217978202179782
Levofloxacin_Nitrofurantoin	0.936306369363064	28	0.911008899110089	12	0.999600039996
Levofloxacin_CCCP	0.903909609039096	42	0.904509549045096	25	0.956304369563044
Levofloxacin_Cephalexin	0.902509749025098	24	0.878412158784122	18	0.952904709529047
Levofloxacin_Mecillinam	0.92960703929607	50	0.928907109289071	6	0.949005099490051
Levofloxacin_A22	0.192980701929807	39	0.597940205979402	27	0.0307969203079692
Levofloxacin_Loperamide	0.94000599940006	31	0.910608939106089	30	0.934906509349065
Levofloxacin_Minocycline	0.952404759524048	30	0.578842115788421	30	0.982401759824018
Levofloxacin_Tobramycin	0.471852814718528	18	0.509349065093491	18	0.929407059294071
Levofloxacin_Teicoplanin	0.897310268973103	18	0.796420357964204	18	0.966903309669033
Levofloxacin_Chlorhexidine	0.282271772822718	34	0.0530946905309469	18	0.923307669233077
Levofloxacin_Metronidazole	0.572842715728427	18	0.864213578642136	18	0.260973902609739
Levofloxacin_Nisin	0.183781621837816	18	0.780521947805219	18	0.0945905409459054
Levofloxacin_EGCG	0.918808119188081	13	0.839216078392161	10	0.980501949805019
Levofloxacin_Rifampicin	9.99900009999e-05	24	0.0006999300069993	10	0.186581341865813
Levofloxacin_Aztreonam	0.0008999100089991	30	0.0024997500249975	12	0.0712928707129287
Levofloxacin_Penicillin G	0.696230376962304	20	0.878112188781122	18	0.522447755224478
Levofloxacin_Theophylline	0.54004599540046	18	0.943205679432057	18	0.112488751124888
Levofloxacin_Clofazimine	0.948805119488051	18	0.789221077892211	18	0.855714428557144
Levofloxacin_Clarithromycin	0.0590940905909409	28	0.184681531846815	18	0.0675932406759324
Levofloxacin_Caffeine	0.541345865413459	18	0.40975902409759	18	0.937706229377062
Levofloxacin_Reserpine	0.540445955404459	18	0.782521747825217	18	0.591240875912409
Levofloxacin_Puromycin	0.915508449155084	23	0.717128287171283	12	0.997100289971003
Levofloxacin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	13	0.0114988501149885
Levofloxacin_Pseudomonic acid	0.865713428657134	24	0.909009099090091	18	0.838616138386161
Levofloxacin_Nonactin	0.744925507449255	18	0.910708929107089	18	0.473552644735526
Levofloxacin_Imipenem	0.508049195080492	23	0.571942805719428	17	0.905609439056094
Levofloxacin_Bleomycin	0.428057194280572	30	0.828517148285172	14	0.0034996500349965
Levofloxacin_Linezolid	0.949005099490051	18	0.902809719028097	18	0.977802219778022
Levofloxacin_Doxorubicin	0.433556644335566	18	0.866113388661134	18	0.106689331066893
Levofloxacin_Daptomycin	0.198380161983802	24	0.582441755824418	30	0.418458154184582
Levofloxacin_Cerulenin	0.393560643935606	18	0.488051194880512	18	0.906509349065094
Levofloxacin_Tigecycline	0.701429857014299	21	0.707529247075293	30	0.898810118988101
Levofloxacin_Mitomycin C	0.353764623537646	36	0.357164283571643	6	0.868013198680132
Levofloxacin_Meropenem	0.99040095990401	9	0.918108189181082	8	0.881811818818118
Levofloxacin_Colistin	0.289471052894711	3	NA	12	0.726927307269273
Levofloxacin_Metformin	0.633536646335366	15	0.628237176282372	8	0.874512548745126
Levofloxacin_Phenformin	0.626537346265373	3	NA	12	0.406059394060594
Levofloxacin_Azithromycin	0.005999400059994	16	0.0102989701029897	12	0.0915908409159084
Levofloxacin_Curcumin	0.0002999700029997	6	0.0007999200079992	12	0.155884411558844
Levofloxacin_Berberine	0.922207779222078	10	0.982701729827017	12	0.702129787021298
Levofloxacin_Diclofenac	0.901309869013099	6	0.941805819418058	12	0.76952304769523
Levofloxacin_Acetylsalisylic acid	9.99900009999e-05	13	9.99900009999e-05	24	0.0003999600039996
Levofloxacin_Ciclopirox	0.988201179882012	7	0.994100589941006	8	0.969203079692031
Levofloxacin_Triclosan	0.773122687731227	3	NA	12	0.557144285571443
Levofloxacin_CHIR-90	0.152684731526847	11	0.195080491950805	8	0.525747425257474
Levofloxacin_Phleomycin	0.967103289671033	15	0.964003599640036	8	0.775822417758224
Levofloxacin_Moxifloxacin	0.671432856714329	13	0.772122787721228	8	0.370662933706629
Levofloxacin_Gentamicin	0.0266973302669733	7	0.692830716928307	12	0.0387961203879612
Levofloxacin_Streptozotocin	0.779022097790221	7	0.877712228777122	12	0.747925207479252
Piperacillin_Nitrofurantoin	0.839416058394161	6	0.513948605139486	36	0.825517448255174
Piperacillin_CCCP	0.901509849015098	25	0.900709929007099	48	0.836716328367163
Piperacillin_Cephalexin	0.73002699730027	0	NA	36	0.72032796720328
Piperacillin_Mecillinam	0.771222877712229	48	0.586441355864414	12	0.897910208979102
Piperacillin_A22	9.99900009999e-05	18	0.0002999700029997	54	9.99900009999e-05
Piperacillin_Loperamide	0.768723127687231	1	NA	54	0.761423857614239
Piperacillin_Minocycline	0.845915408459154	0	NA	54	0.844615538446155
Piperacillin_Tobramycin	0.0317968203179682	0	NA	36	0.0347965203479652
Piperacillin_Teicoplanin	0.930506949305069	0	NA	36	0.931306869313069
Piperacillin_Chlorhexidine	0.963803619638036	18	0.346965303469653	36	0.801019898010199
Piperacillin_Metronidazole	0.209379062093791	0	NA	36	0.212078792120788
Piperacillin_Nisin	0.0121987801219878	0	NA	36	0.013998600139986
