Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Sulfamonomethoxine_Nitrofurantoin	0.747125287471253	0	NA	36	0.74042595740426
Sulfamonomethoxine_CCCP	0.856614338566143	15	0.95010498950105	48	0.860913908609139
Sulfamonomethoxine_Cephalexin	0.192880711928807	0	NA	36	0.192680731926807
Sulfamonomethoxine_Mecillinam	0.724927507249275	15	0.945105489451055	24	0.561343865613439
Sulfamonomethoxine_A22	0.934906509349065	6	0.0283971602839716	30	0.933806619338066
Sulfamonomethoxine_Loperamide	0.615338466153385	0	NA	36	0.615338466153385
Sulfamonomethoxine_Minocycline	0.428457154284572	0	NA	24	0.426257374262574
Sulfamonomethoxine_Tobramycin	0.934106589341066	6	0.814518548145185	24	0.957004299570043
Sulfamonomethoxine_Teicoplanin	0.153784621537846	0	NA	36	0.156984301569843
Sulfamonomethoxine_Chlorhexidine	0.828317168283172	0	NA	36	0.837816218378162
Sulfamonomethoxine_Metronidazole	0.841315868413159	0	NA	36	0.83961603839616
Sulfamonomethoxine_Nisin	0.945705429457054	0	NA	36	0.945505449455055
Sulfamonomethoxine_EGCG	0.500649935006499	0	NA	36	0.506649335066493
Sulfamonomethoxine_Rifampicin	0.698630136986301	12	0.568643135686431	33	0.935106489351065
Sulfamonomethoxine_Aztreonam	0.0431956804319568	21	0.0361963803619638	24	0.130786921307869
Sulfamonomethoxine_Penicillin G	0.259374062593741	12	0.802519748025197	36	0.254474552544746
Sulfamonomethoxine_Theophylline	0.924207579242076	0	NA	36	0.928407159284072
Sulfamonomethoxine_Clofazimine	0.690930906909309	0	NA	36	0.700729927007299
Sulfamonomethoxine_Clarithromycin	0.453854614538546	16	0.57964203579642	30	0.443255674432557
Sulfamonomethoxine_Caffeine	0.889211078892111	0	NA	36	0.884211578842116
Sulfamonomethoxine_Reserpine	0.718428157184282	0	NA	36	0.718828117188281
Sulfamonomethoxine_Puromycin	0.932206779322068	3	NA	36	0.939306069393061
Sulfamonomethoxine_Pyocyanin	0.739126087391261	12	0.976202379762024	36	0.732526747325267
Sulfamonomethoxine_Pseudomonic acid	0.845815418458154	8	0.884211578842116	36	0.842415758424158
Sulfamonomethoxine_Nonactin	0.956804319568043	0	NA	36	0.955604439556044
Sulfamonomethoxine_Imipenem	0.201279872012799	6	0.990600939906009	30	0.116088391160884
Sulfamonomethoxine_Bleomycin	0.967603239676032	6	0.084991500849915	36	0.964303569643036
Sulfamonomethoxine_Linezolid	0.65973402659734	0	NA	36	0.655834416558344
Sulfamonomethoxine_Doxorubicin	0.88011198880112	0	NA	54	0.873712628737126
Sulfamonomethoxine_Daptomycin	0.241175882411759	0	NA	36	0.237276272372763
Sulfamonomethoxine_Cerulenin	0.934006599340066	0	NA	36	0.935606439356064
Sulfamonomethoxine_Tigecycline	0.706629337066293	0	NA	54	0.705729427057294
Sulfamonomethoxine_Mitomycin C	0.91010898910109	36	0.908909109089091	36	0.908809119088091
Sulfamonomethoxine_Meropenem	0.972702729727027	17	0.942205779422058	6	0.829217078292171
Sulfamonomethoxine_Colistin	0.491550844915508	0	NA	18	0.486651334866513
Sulfamonomethoxine_Metformin	0.87011298870113	7	0.96010398960104	18	0.881911808819118
Sulfamonomethoxine_Phenformin	0.907309269073093	0	NA	17	0.912108789121088
Sulfamonomethoxine_Azithromycin	0.988801119888011	16	0.952004799520048	18	0.98970102989701
Sulfamonomethoxine_Curcumin	0.832716728327167	0	NA	18	0.836516348365164
Sulfamonomethoxine_Berberine	0.747225277472253	0	NA	18	0.74992500749925
Sulfamonomethoxine_Diclofenac	0.683731626837316	0	NA	18	0.681731826817318
Sulfamonomethoxine_Acetylsalisylic acid	0.553444655534447	6	0.979102089791021	18	0.556544345565443
Sulfamonomethoxine_Ciclopirox	0.389061093890611	6	0.568243175682432	18	0.38966103389661
Sulfamonomethoxine_Triclosan	0.371262873712629	0	NA	18	0.364563543645635
Sulfamonomethoxine_CHIR-90	0.872512748725128	6	0.812918708129187	12	0.853514648535146
Sulfamonomethoxine_Phleomycin	0.987901209879012	16	0.955904409559044	11	0.997900209979002
Sulfamonomethoxine_Moxifloxacin	0.938806119388061	6	0.794520547945205	18	0.938406159384062
Sulfamonomethoxine_Gentamicin	0.742525747425257	12	0.73012698730127	6	0.883311668833117
Sulfamonomethoxine_Streptozotocin	0.928807119288071	12	0.841815818418158	18	0.93020697930207
Paraquat_Procaine	0.986801319868013	30	0.854014598540146	36	0.984401559844016
Paraquat_Vanillin	0.110688931106889	0	NA	36	0.116588341165883
Paraquat_Verapamil	0.797220277972203	0	NA	36	0.797920207979202
Paraquat_Levofloxacin	9.99900009999e-05	30	9.99900009999e-05	12	0.1001899810019
Paraquat_Piperacillin	0.777422257774223	12	0.000999900009999	36	0.785321467853215
Paraquat_Nitrofurantoin	0.0381961803819618	0	NA	36	0.0388961103889611
Paraquat_CCCP	0.0216978302169783	14	0.0001999800019998	48	0.0235976402359764
Paraquat_Cephalexin	0.861213878612139	0	NA	36	0.852414758524148
Paraquat_Mecillinam	0.541445855414459	15	0.686631336866313	24	0.188581141885811
Paraquat_A22	0.493050694930507	6	0.876712328767123	30	0.491950804919508
Paraquat_Loperamide	0.844015598440156	0	NA	36	0.846315368463154
Paraquat_Minocycline	0.767923207679232	0	NA	24	0.768423157684232
Paraquat_Tobramycin	0.0142985701429857	6	0.891910808919108	24	0.000999900009999
Paraquat_Teicoplanin	0.497750224977502	0	NA	36	0.494150584941506
Paraquat_Chlorhexidine	0.0914908509149085	0	NA	36	0.0982901709829017
Paraquat_Metronidazole	0.325467453254675	0	NA	36	0.327867213278672
Paraquat_Nisin	0.493550644935506	0	NA	36	0.489451054894511
Paraquat_EGCG	0.97000299970003	0	NA	36	0.965003499650035
Paraquat_Rifampicin	0.991900809919008	11	0.541045895410459	33	0.791720827917208
Paraquat_Aztreonam	9.99900009999e-05	21	9.99900009999e-05	24	0.0007999200079992
Paraquat_Penicillin G	0.999500049995001	12	0.0057994200579942	36	0.998700129987001
Paraquat_Theophylline	0.774222577742226	0	NA	36	0.773922607739226
Paraquat_Clofazimine	0.573242675732427	0	NA	36	0.574742525747425
Paraquat_Clarithromycin	0.0740925907409259	16	0.008999100089991	30	0.0678932106789321
Paraquat_Caffeine	0.183881611838816	0	NA	36	0.181681831816818
Paraquat_Reserpine	0.969503049695031	0	NA	36	0.969403059694031
Paraquat_Puromycin	0.987501249875013	1	NA	36	0.988901109889011
Paraquat_Pyocyanin	0.274072592740726	12	0.385361463853615	36	0.27037296270373
Paraquat_Pseudomonic acid	0.408959104089591	8	0.956704329567043	36	0.38956104389561
Paraquat_Nonactin	0.736126387361264	0	NA	36	0.737926207379262
Paraquat_Imipenem	9.99900009999e-05	6	0.29007099290071	30	9.99900009999e-05
Paraquat_Bleomycin	0.0821917808219178	6	0.008999100089991	36	0.0824917508249175
Paraquat_Linezolid	0.292670732926707	0	NA	36	0.294070592940706
Paraquat_Doxorubicin	0.635836416358364	0	NA	54	0.636336366363364
Paraquat_Daptomycin	0.753824617538246	0	NA	36	0.747325267473253
Paraquat_Cerulenin	0.28037196280372	0	NA	36	0.292970702929707
Paraquat_Tigecycline	0.933506649335066	0	NA	54	0.943005699430057
Paraquat_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Paraquat_Meropenem	0.906409359064094	17	0.958304169583042	6	0.0011998800119988
Paraquat_Colistin	0.176282371762824	0	NA	18	0.183381661833817
Paraquat_Metformin	0.0062993700629937	6	0.0521947805219478	18	0.006999300069993
Paraquat_Phenformin	0.743725627437256	0	NA	18	0.734526547345265
Paraquat_Azithromycin	0.0005999400059994	15	0.0006999300069993	18	0.0010998900109989
Paraquat_Curcumin	0.751924807519248	0	NA	18	0.749525047495251
Paraquat_Berberine	0.567243275672433	0	NA	18	0.574042595740426
Paraquat_Diclofenac	0.938806119388061	0	NA	18	0.932906709329067
Paraquat_Acetylsalisylic acid	0.135786421357864	6	0.802219778022198	18	0.14018598140186
Paraquat_Ciclopirox	0.892510748925108	6	0.319068093190681	18	0.892910708929107
Paraquat_Triclosan	0.958604139586041	0	NA	18	0.962603739626037
Paraquat_CHIR-90	0.0028997100289971	6	9.99900009999e-05	12	0.775622437756224
Paraquat_Phleomycin	9.99900009999e-05	16	9.99900009999e-05	12	0.0002999700029997
Paraquat_Moxifloxacin	0.195080491950805	6	0.0088991100889911	18	0.191380861913809
Paraquat_Gentamicin	0.0977902209779022	12	0.734126587341266	6	0.0694930506949305
Paraquat_Streptozotocin	9.99900009999e-05	12	0.0002999700029997	18	9.99900009999e-05
Procaine_Vanillin	0.093990600939906	27	0.133686631336866	36	0.0928907109289071
Procaine_Verapamil	0.0915908409159084	26	0.142985701429857	36	0.0932906709329067
Procaine_Levofloxacin	0.376762323767623	36	0.36976302369763	12	0.0087991200879912
Procaine_Piperacillin	0.0001999800019998	34	9.99900009999e-05	36	9.99900009999e-05
Procaine_Nitrofurantoin	0.946105389461054	30	0.891710828917108	36	0.950504949505049
Procaine_CCCP	0.654734526547345	42	0.634336566343366	47	0.56984301569843
Procaine_Cephalexin	0.908209179082092	27	0.891110888911109	36	0.906509349065094
Procaine_Mecillinam	0.0765923407659234	29	0.0333966603339666	24	0.0037996200379962
Procaine_A22	0.940705929407059	26	0.921907809219078	30	0.947005299470053
Procaine_Loperamide	0.0004999500049995	25	0.0216978302169783	36	0.0003999600039996
Procaine_Minocycline	0.920707929207079	15	0.963303669633037	24	0.916108389161084
Procaine_Tobramycin	0.63033696630337	26	0.628437156284372	24	0.941005899410059
Procaine_Teicoplanin	0.882611738826117	26	0.856314368563144	36	0.875912408759124
Procaine_Chlorhexidine	0.0536946305369463	27	0.0512948705129487	36	0.0481951804819518
Procaine_Metronidazole	0.551544845515448	30	0.653634636536346	36	0.548345165483452
Procaine_Nisin	0.967303269673033	29	0.943705629437056	36	0.967903209679032
Procaine_EGCG	0.734726527347265	26	0.127587241275872	36	0.738426157384262
Procaine_Rifampicin	0.0003999600039996	37	0.0003999600039996	33	0.0060993900609939
Procaine_Aztreonam	9.99900009999e-05	31	9.99900009999e-05	24	9.99900009999e-05
Procaine_Penicillin G	0.0217978202179782	36	0.0191980801919808	36	0.0190980901909809
Procaine_Theophylline	0.181881811818818	27	0.364563543645635	36	0.181381861813819
Procaine_Clofazimine	0.951904809519048	24	0.748525147485251	36	0.948605139486051
Procaine_Clarithromycin	0.0587941205879412	29	0.0575942405759424	29	0.060993900609939
Procaine_Caffeine	0.203979602039796	27	0.231276872312769	36	0.189081091890811
Procaine_Reserpine	0.790820917908209	24	0.640535946405359	36	0.786621337866213
Procaine_Puromycin	0.672432756724328	29	0.732326767323268	36	0.665733426657334
Procaine_Pyocyanin	9.99900009999e-05	29	9.99900009999e-05	36	0.0001999800019998
Procaine_Pseudomonic acid	9.99900009999e-05	35	9.99900009999e-05	36	9.99900009999e-05
Procaine_Nonactin	0.958004199580042	23	0.764623537646235	36	0.959004099590041
Procaine_Imipenem	0.496150384961504	27	0.392160783921608	30	0.728727127287271
Procaine_Bleomycin	0.604339566043396	36	0.604039596040396	36	0.597540245975402
Procaine_Linezolid	0.817618238176182	23	0.931806819318068	36	0.81991800819918
Procaine_Doxorubicin	0.0280971902809719	49	0.0425957404259574	54	0.0285971402859714
Procaine_Daptomycin	0.371562843715628	25	0.194280571942806	36	0.363463653634637
Procaine_Cerulenin	0.143485651434857	27	0.216078392160784	36	0.145485451454855
Procaine_Tigecycline	0.95020497950205	44	0.803719628037196	54	0.948505149485051
Procaine_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	30	9.99900009999e-05
Procaine_Meropenem	0.929207079292071	18	0.926507349265073	6	0.989201079892011
Procaine_Colistin	0.608539146085392	18	0.602839716028397	18	0.604939506049395
Procaine_Metformin	0.055994400559944	18	0.060993900609939	18	0.0537946205379462
Procaine_Phenformin	0.901209879012099	18	0.903609639036096	18	0.902809719028097
Procaine_Azithromycin	0.0001999800019998	18	9.99900009999e-05	12	0.0040995900409959
Procaine_Curcumin	0.0042995700429957	18	0.0037996200379962	18	0.004999500049995
Procaine_Berberine	0.20977902209779	18	0.214178582141786	18	0.215378462153785
Procaine_Diclofenac	0.874912508749125	18	0.87961203879612	18	0.878412158784122
Procaine_Acetylsalisylic acid	0.0024997500249975	18	0.0023997600239976	18	0.0030996900309969
Procaine_Ciclopirox	9.99900009999e-05	18	9.99900009999e-05	12	0.0031996800319968
Procaine_Triclosan	0.650934906509349	18	0.651534846515348	18	0.659334066593341
Procaine_CHIR-90	0.985201479852015	18	0.986601339866013	12	0.91950804919508
Procaine_Phleomycin	0.518748125187481	18	0.51024897510249	6	0.123087691230877
Procaine_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Procaine_Gentamicin	9.99900009999e-05	18	9.99900009999e-05	6	0.976602339766023
Procaine_Streptozotocin	0.88981101889811	18	0.886311368863114	17	0.923407659234077
Vanillin_Verapamil	0.793320667933207	0	NA	36	0.789421057894211
Vanillin_Levofloxacin	0.101689831016898	30	0.489251074892511	12	0.0018998100189981
Vanillin_Piperacillin	9.99900009999e-05	12	0.02999700029997	36	9.99900009999e-05
Vanillin_Nitrofurantoin	0.0047995200479952	0	NA	36	0.0053994600539946
Vanillin_CCCP	9.99900009999e-05	14	0.0003999600039996	48	9.99900009999e-05
Vanillin_Cephalexin	0.275772422757724	0	NA	36	0.282571742825717
Vanillin_Mecillinam	0.0001999800019998	15	9.99900009999e-05	24	0.0603939606039396
Vanillin_A22	0.285871412858714	6	0.0100989901009899	30	0.286171382861714
Vanillin_Loperamide	0.492750724927507	0	NA	36	0.496050394960504
Vanillin_Minocycline	0.833416658334167	0	NA	24	0.828417158284172
Vanillin_Tobramycin	0.635236476352365	6	0.87951204879512	24	0.438256174382562
Vanillin_Teicoplanin	0.957804219578042	0	NA	36	0.954804519548045
Vanillin_Chlorhexidine	0.371462853714629	0	NA	36	0.37996200379962
Vanillin_Metronidazole	0.933406659334067	0	NA	36	0.931406859314069
Vanillin_Nisin	0.298870112988701	0	NA	36	0.295370462953705
Vanillin_EGCG	0.0012998700129987	0	NA	36	0.0014998500149985
Vanillin_Rifampicin	9.99900009999e-05	12	0.017998200179982	33	0.0073992600739926
Vanillin_Aztreonam	9.99900009999e-05	21	9.99900009999e-05	24	9.99900009999e-05
Vanillin_Penicillin G	0.0250974902509749	12	0.522747725227477	36	0.0232976702329767
Vanillin_Theophylline	0.478152184781522	0	NA	36	0.47045295470453
Vanillin_Clofazimine	0.602139786021398	0	NA	36	0.594840515948405
Vanillin_Clarithromycin	0.914408559144086	14	0.921107889211079	30	0.918908109189081
Vanillin_Caffeine	0.887011298870113	0	NA	36	0.889411058894111
Vanillin_Reserpine	0.93000699930007	0	NA	36	0.92970702929707
Vanillin_Puromycin	0.485051494850515	2	NA	36	0.490950904909509
Vanillin_Pyocyanin	0.161583841615838	12	0.988001199880012	36	0.155784421557844
Vanillin_Pseudomonic acid	0.0002999700029997	9	0.022997700229977	36	9.99900009999e-05
Vanillin_Nonactin	0.924307569243076	0	NA	36	0.924807519248075
Vanillin_Imipenem	0.116188381161884	6	0.702129787021298	30	0.0276972302769723
Vanillin_Bleomycin	0.0755924407559244	6	0.037996200379962	36	0.0747925207479252
Vanillin_Linezolid	0.827217278272173	0	NA	36	0.827717228277172
Vanillin_Doxorubicin	0.0057994200579942	0	NA	54	0.0071992800719928
Vanillin_Daptomycin	0.955504449555045	0	NA	36	0.955004499550045
Vanillin_Cerulenin	0.914708529147085	0	NA	36	0.915708429157084
Vanillin_Tigecycline	0.713028697130287	0	NA	54	0.723327667233277
Vanillin_Mitomycin C	0.0960903909609039	36	0.102389761023898	36	0.0968903109689031
Vanillin_Meropenem	0.428457154284572	18	0.427257274272573	6	0.920907909209079
Vanillin_Colistin	0.37026297370263	0	NA	18	0.375462453754625
Vanillin_Metformin	0.96030396960304	8	0.962503749625037	18	0.956804319568043
Vanillin_Phenformin	0.237476252374763	0	NA	18	0.238476152384762
Vanillin_Azithromycin	0.839216078392161	15	0.78962103789621	18	0.840815918408159
Vanillin_Curcumin	0.0041995800419958	0	NA	18	0.0057994200579942
Vanillin_Berberine	0.918208179182082	0	NA	18	0.914708529147085
Vanillin_Diclofenac	0.0523947605239476	0	NA	18	0.0564943505649435
Vanillin_Acetylsalisylic acid	0.132086791320868	6	0.631536846315368	18	0.128887111288871
Vanillin_Ciclopirox	0.0002999700029997	6	0.0167983201679832	18	0.0001999800019998
Vanillin_Triclosan	0.964903509649035	0	NA	18	0.964403559644036
Vanillin_CHIR-90	0.390860913908609	6	0.757924207579242	12	0.664733526647335
Vanillin_Phleomycin	0.0014998500149985	18	0.0016998300169983	10	0.0003999600039996
Vanillin_Moxifloxacin	0.928907109289071	6	0.943305669433057	18	0.926807319268073
Vanillin_Gentamicin	0.0188981101889811	12	0.413958604139586	6	0.0331966803319668
Vanillin_Streptozotocin	0.0011998800119988	12	0.0142985701429857	18	0.0020997900209979
Verapamil_Levofloxacin	0.41005899410059	30	0.704729527047295	12	0.0657934206579342
Verapamil_Piperacillin	0.278972102789721	12	0.228277172282772	36	0.266773322667733
Verapamil_Nitrofurantoin	0.907609239076092	0	NA	36	0.904809519048095
Verapamil_CCCP	0.0994900509949005	13	0.951504849515049	48	0.0974902509749025
Verapamil_Cephalexin	0.842515748425158	0	NA	36	0.848515148485152
Verapamil_Mecillinam	0.0345965403459654	15	0.569343065693431	24	0.0028997100289971
Verapamil_A22	0.662933706629337	6	0.0410958904109589	30	0.665433456654335
Verapamil_Loperamide	0.97970202979702	0	NA	36	0.981601839816018
Verapamil_Minocycline	0.776422357764224	0	NA	24	0.76962303769623
Verapamil_Tobramycin	0.443455654434557	6	0.821717828217178	24	0.377862213778622
Verapamil_Teicoplanin	0.77952204779522	0	NA	36	0.786921307869213
Verapamil_Chlorhexidine	0.0005999400059994	0	NA	36	0.0003999600039996
Verapamil_Metronidazole	0.67983201679832	0	NA	36	0.687731226877312
Verapamil_Nisin	0.952504749525047	0	NA	36	0.954904509549045
Verapamil_EGCG	0.386761323867613	0	NA	36	0.393960603939606
Verapamil_Rifampicin	0.96020397960204	12	0.966703329667033	33	0.73032696730327
Verapamil_Aztreonam	0.551144885511449	21	0.428557144285571	24	0.463953604639536
Verapamil_Penicillin G	0.0005999400059994	12	0.0001999800019998	36	0.0002999700029997
Verapamil_Theophylline	0.904609539046095	0	NA	36	0.912908709129087
Verapamil_Clofazimine	0.857614238576142	0	NA	36	0.853414658534147
Verapamil_Clarithromycin	0.77002299770023	14	0.153084691530847	30	0.768423157684232
Verapamil_Caffeine	0.882811718828117	0	NA	36	0.887211278872113
Verapamil_Reserpine	0.0216978302169783	1	NA	36	0.0192980701929807
Verapamil_Puromycin	0.341865813418658	1	NA	36	0.339366063393661
Verapamil_Pyocyanin	0.837016298370163	12	0.975002499750025	36	0.831116888311169
Verapamil_Pseudomonic acid	9.99900009999e-05	9	0.0661933806619338	36	9.99900009999e-05
Verapamil_Nonactin	0.92980701929807	0	NA	36	0.932006799320068
Verapamil_Imipenem	0.16998300169983	6	0.292570742925707	30	0.429057094290571
Verapamil_Bleomycin	0.892410758924108	6	0.401859814018598	36	0.894310568943106
Verapamil_Linezolid	0.647835216478352	0	NA	36	0.644135586441356
Verapamil_Doxorubicin	0.558544145585441	0	NA	54	0.555244475552445
Verapamil_Daptomycin	0.925307469253075	0	NA	36	0.926807319268073
Verapamil_Cerulenin	0.925107489251075	0	NA	36	0.92980701929807
Verapamil_Tigecycline	0.946505349465053	0	NA	54	0.943105689431057
Verapamil_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Verapamil_Meropenem	0.168783121687831	18	0.168583141685831	6	0.168783121687831
Verapamil_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Verapamil_Metformin	0.0335966403359664	7	0.174382561743826	18	0.0328967103289671
Verapamil_Phenformin	0.84961503849615	0	NA	18	0.853314668533147
Verapamil_Azithromycin	0.777122287771223	14	0.794220577942206	18	0.773522647735226
Verapamil_Curcumin	0.149085091490851	0	NA	18	0.13998600139986
Verapamil_Berberine	0.0572942705729427	0	NA	18	0.0551944805519448
Verapamil_Diclofenac	0.90950904909509	0	NA	18	0.909109089091091
Verapamil_Acetylsalisylic acid	0.51984801519848	6	0.897810218978102	18	0.505849415058494
Verapamil_Ciclopirox	0.633636636336366	6	0.506049395060494	18	0.636236376362364
Verapamil_Triclosan	0.869313068693131	0	NA	18	0.869313068693131
Verapamil_CHIR-90	0.162483751624838	6	0.885311468853115	12	0.0101989801019898
Verapamil_Phleomycin	0.812818718128187	15	0.907409259074093	11	0.484651534846515
Verapamil_Moxifloxacin	0.437056294370563	6	0.115588441155884	18	0.441955804419558
Verapamil_Gentamicin	0.626737326267373	12	0.937806219378062	6	0.45015498450155
Verapamil_Streptozotocin	0.277772222777722	12	0.644135586441356	18	0.281871812818718
Levofloxacin_Piperacillin	0.864713528647135	36	0.863813618638136	12	0.99040095990401
Levofloxacin_Nitrofurantoin	0.301669833016698	32	0.383661633836616	12	0.472152784721528
Levofloxacin_CCCP	0.284971502849715	47	0.238076192380762	20	0.0263973602639736
Levofloxacin_Cephalexin	0.662533746625337	30	0.822217778222178	12	0.467753224677532
Levofloxacin_Mecillinam	0.571542845715428	31	0.68043195680432	8	0.274572542745725
Levofloxacin_A22	0.575442455754425	26	0.817518248175182	10	0.529047095290471
Levofloxacin_Loperamide	0.924307569243076	30	0.927107289271073	12	0.986701329867013
Levofloxacin_Minocycline	0.888411158884112	22	0.888711128887111	8	0.977902209779022
Levofloxacin_Tobramycin	0.553744625537446	26	0.759524047595241	8	0.113488651134887
Levofloxacin_Teicoplanin	0.782821717828217	30	0.803119688031197	12	0.738126187381262
Levofloxacin_Chlorhexidine	0.331566843315668	35	0.41035896410359	12	0.0008999100089991
Levofloxacin_Metronidazole	0.627037296270373	32	0.705729427057294	12	0.421157884211579
Levofloxacin_Nisin	0.778422157784222	30	0.880811918808119	18	0.66963303669633
Levofloxacin_EGCG	0.76972302769723	30	0.763323667633237	12	0.427957204279572
Levofloxacin_Rifampicin	0.853214678532147	40	0.927207279272073	11	0.996000399960004
Levofloxacin_Aztreonam	0.896910308969103	33	0.900609939006099	8	0.993000699930007
Levofloxacin_Penicillin G	0.0308969103089691	34	0.0566943305669433	12	0.11978802119788
Levofloxacin_Theophylline	0.859114088591141	30	0.851314868513149	12	0.863313668633137
Levofloxacin_Clofazimine	0.150984901509849	30	0.559244075592441	12	0.192080791920808
Levofloxacin_Clarithromycin	0.671632836716328	30	0.664233576642336	10	0.196180381961804
Levofloxacin_Caffeine	0.545945405459454	30	0.705629437056294	18	0.375962403759624
Levofloxacin_Reserpine	0.691830816918308	30	0.87031296870313	17	0.486351364863514
Levofloxacin_Puromycin	0.436556344365563	33	0.599140085991401	18	0.11008899110089
Levofloxacin_Pyocyanin	9.99900009999e-05	32	9.99900009999e-05	18	9.99900009999e-05
Levofloxacin_Pseudomonic acid	0.881311868813119	32	0.931506849315068	18	0.853014698530147
Levofloxacin_Nonactin	0.874712528747125	30	0.560943905609439	18	0.944305569443056
Levofloxacin_Imipenem	0.807619238076192	32	0.872012798720128	14	0.22967703229677
Levofloxacin_Bleomycin	0.748925107489251	31	0.778222177782222	18	0.719528047195281
Levofloxacin_Linezolid	0.834916508349165	30	0.917008299170083	18	0.716228377162284
Levofloxacin_Doxorubicin	0.43965603439656	42	0.411358864113589	30	0.23037696230377
Levofloxacin_Daptomycin	0.70962903709629	30	0.657334266573343	18	0.408459154084592
Levofloxacin_Cerulenin	0.197280271972803	30	0.483551644835516	18	0.0988901109889011
Levofloxacin_Tigecycline	0.346265373462654	42	0.306669333066693	30	0.249175082491751
Levofloxacin_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	16	0.0722927707229277
Levofloxacin_Meropenem	0.719428057194281	18	0.715728427157284	4	0.459454054594541
Levofloxacin_Colistin	0.423657634236576	12	0.592540745925408	12	0.621137886211379
Levofloxacin_Metformin	0.0684931506849315	16	0.0840915908409159	12	0.0052994700529947
Levofloxacin_Phenformin	0.737026297370263	12	0.569143085691431	12	0.638836116388361
Levofloxacin_Azithromycin	0.0641935806419358	18	0.0632936706329367	10	0.485751424857514
Levofloxacin_Curcumin	0.291470852914709	12	0.276772322767723	12	0.200979902009799
Levofloxacin_Berberine	0.203979602039796	13	0.163283671632837	12	0.297870212978702
Levofloxacin_Diclofenac	0.896110388961104	12	0.865613438656134	12	0.924807519248075
Levofloxacin_Acetylsalisylic acid	0.123487651234877	14	0.0004999500049995	12	0.961303869613039
Levofloxacin_Ciclopirox	0.696430356964304	14	0.913208679132087	9	0.701329867013299
Levofloxacin_Triclosan	0.550644935506449	12	0.527047295270473	12	0.316068393160684
Levofloxacin_CHIR-90	0.744725527447255	15	0.807619238076192	8	0.691530846915308
Levofloxacin_Phleomycin	0.350564943505649	18	0.343465653434657	4	0.616538346165383
Levofloxacin_Moxifloxacin	0.511048895110489	14	0.57024297570243	12	0.32026797320268
Levofloxacin_Gentamicin	0.905309469053095	16	0.948905109489051	4	0.394460553944606
Levofloxacin_Streptozotocin	0.0711928807119288	17	0.108889111088891	12	0.0013998600139986
Piperacillin_Nitrofurantoin	0.944505549445055	15	0.668333166683332	36	0.944605539446055
Piperacillin_CCCP	0.833316668333167	28	0.894910508949105	48	0.834216578342166
Piperacillin_Cephalexin	0.528647135286471	12	0.967903209679032	36	0.541245875412459
Piperacillin_Mecillinam	9.99900009999e-05	22	0.0003999600039996	24	9.99900009999e-05
Piperacillin_A22	9.99900009999e-05	14	9.99900009999e-05	30	9.99900009999e-05
Piperacillin_Loperamide	0.384961503849615	12	0.887011298870113	36	0.383261673832617
Piperacillin_Minocycline	0.50994900509949	8	0.912908709129087	24	0.507149285071493
Piperacillin_Tobramycin	0.0232976702329767	14	0.0522947705229477	24	0.0024997500249975
Piperacillin_Teicoplanin	0.817118288171183	12	0.325467453254675	36	0.817018298170183
Piperacillin_Chlorhexidine	0.819218078192181	14	0.999000099990001	36	0.823117688231177
Piperacillin_Metronidazole	0.916708329167083	12	0.881111888811119	36	0.912008799120088
Piperacillin_Nisin	0.316668333166683	6	0.186381361863814	36	0.308069193080692
Piperacillin_EGCG	0.589141085891411	12	0.974702529747025	36	0.581641835816418
Piperacillin_Rifampicin	0.0005999400059994	25	0.0046995300469953	33	0.0006999300069993
Piperacillin_Aztreonam	0.171882811718828	27	0.0094990500949905	24	0.0023997600239976
Piperacillin_Penicillin G	0.884611538846115	24	0.741125887411259	36	0.885511448855114
Piperacillin_Theophylline	0.425557444255574	12	0.111488851114889	36	0.426157384261574
Piperacillin_Clofazimine	0.0630936906309369	12	0.0166983301669833	36	0.0618938106189381
Piperacillin_Clarithromycin	0.208179182081792	29	0.271372862713729	30	0.212878712128787
Piperacillin_Caffeine	0.925907409259074	6	0.918808119188081	36	0.925107489251075
Piperacillin_Reserpine	0.0021997800219978	8	0.8995100489951	35	0.002999700029997
Piperacillin_Puromycin	0.0063993600639936	11	0.703029697030297	36	0.0066993300669933
Piperacillin_Pyocyanin	9.99900009999e-05	16	0.0034996500349965	36	9.99900009999e-05
Piperacillin_Pseudomonic acid	0.142085791420858	19	0.065993400659934	36	0.147885211478852
Piperacillin_Nonactin	0.0804919508049195	6	0.827117288271173	36	0.084991500849915
Piperacillin_Imipenem	0.0617938206179382	12	0.392560743925607	30	0.236176382361764
Piperacillin_Bleomycin	0.517148285171483	12	0.589141085891411	36	0.513148685131487
Piperacillin_Linezolid	0.246775322467753	6	0.847215278472153	36	0.244375562443756
Piperacillin_Doxorubicin	0.414658534146585	6	0.348065193480652	54	0.409259074092591
Piperacillin_Daptomycin	0.633536646335366	6	0.93960603939606	36	0.62973702629737
